belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
66,87,2.283e-07,8.8713e-06,1.3613299999999999e-05,0.0003852676,0.0001950098,0.0002805145,2.8421000000000003e-06,9.409000000000002e-07,0.0,0.0,9.778799999999999e-06,1.5365499999999997e-05,0.000854746,0.0005694097999999999,0.018548069,0.0002785162,0.0002738213,0.0,0.0,0.0,7.633999999999998e-06,0.0006578833999999999,0.0006483576999999999,0.0366133778,0.009219908199999998,0.026564429799999997,0.0,0.0,0.0,0.0,9.694179999999997e-05,9.503089999999998e-05,0.0183541945,0.008947018099999999,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,9.12673e-05,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,88,1.91067e-07,3.8078399999999995e-07,1.2624982e-05,1.1633004999999999e-05,0.000194088609,7.5688260000000006e-06,5.5811880000000005e-06,3.783e-08,9.409000000000002e-09,0.0,5.49234e-07,2.3829242999999996e-05,2.5536231e-05,0.0009338714999999999,0.000289837848,0.0007259622659999999,5.541999e-06,3.650886e-06,0.0,0.0,1.7110028e-05,2.2414760999999998e-05,0.001385358177,0.0007404803459999999,0.027216221591999996,0.000362359796,0.000531250959,0.0,0.0,0.0,9.324706999999996e-06,0.0008245118339999999,0.0007202401319999998,0.044468421785999995,0.009032781134999997,0.034360313492,0.0,0.0,0.0,0.0,9.588711899999996e-05,9.309264599999999e-05,0.017983421700000002,0.008679520229999998,0.8336802956309999,0.0,0.0,0.0,0.0,0.0,0.0,0.000180709254,8.8529281e-05,0.017178331206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,89,1.3121519999999999e-08,3.7026075999999993e-07,5.0175002e-07,1.1522180959999998e-05,5.031282880000001e-06,9.33200889e-06,1.8729843e-07,9.279313000000001e-08,4.723900000000001e-10,9.409000000000002e-11,6.002200399999999e-07,8.5436274e-07,3.567682174e-05,2.18425591e-05,0.00047702650431,1.391915765e-05,1.802239347e-05,9.211509000000001e-08,4.563559e-08,0.0,1.0212519399999998e-06,4.5384166100000004e-05,3.960149646e-05,0.0016365553705499998,0.00038249892533,0.00132526125845,8.99933699e-06,8.85386901e-06,0.0,0.0,2.589396376e-05,2.9968893019999994e-05,0.00197656098489,0.0009025913505899997,0.03552482525333,0.00044181681346999995,0.00085891656515,0.0,0.0,0.0,1.0934763439999995e-05,0.0009823766597099998,0.0007872443496099998,0.051822789617789994,0.008848592903249998,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,9.118515942999999e-05,0.017618394746410002,0.008420019915909996,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,8.587340257e-05,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,90,9.967238399999999e-09,1.7394950400000002e-08,4.807101348e-07,3.889777296e-07,5.0291197704000005e-06,2.846974785e-07,2.763449392e-07,3.7267904e-09,1.3899520000000002e-09,6.605700000000001e-12,3.74862216e-08,1.175765016e-06,1.1096817024e-06,3.26691024972e-05,9.062950814400001e-06,2.7255150185600002e-05,4.1178557440000003e-07,3.592283168e-07,1.3793692000000001e-09,5.476232e-10,1.3052072568e-06,1.5346482719999999e-06,7.11915223032e-05,3.44342000508e-05,0.0008475821280039999,2.1834733678400004e-05,3.9412038592e-05,1.793450072e-07,1.328052124e-07,0.0,1.6585905839999998e-06,7.38709572006e-05,5.56114974984e-05,0.0024807004679935993,0.0004729539682432,0.0020660039093167997,1.3147525014999999e-05,1.71774185912e-05,0.0,0.0,3.5998435058399994e-05,3.796346895419999e-05,0.0026214997655824,0.0010560721817599998,0.0434823881630848,0.0005170482380983999,0.001249812138631,0.0,0.0,0.0,1.2466748110799994e-05,0.0011317992160543998,0.0008495978039007998,0.05869934524308799,0.008667335315311598,0.048504734532984796,0.0,0.0,0.0,0.0,9.373480272279995e-05,8.930833867279999e-05,0.017259102036361603,0.008168278052458396,0.7847430586375322,0.0,0.0,0.0,0.0,0.0,0.0,0.00017174680513999996,8.329720049289999e-05,0.016164809299776803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329720049289999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,92,5.3187492564e-10,8.1245438904e-10,1.939137848808e-08,1.3766809278090001e-08,1.4815099667142001e-07,1.0751273843080002e-08,1.2829443335140002e-08,2.5777561178000003e-10,1.2765499987000002e-10,1.29720358e-12,2.3246134545599996e-09,5.78899668765e-08,4.7961242784599994e-08,1.1856460614640799e-06,2.981869270701001e-07,1.02719058187773e-06,2.2970975242120003e-08,2.481736216632e-08,1.9004837626000003e-10,1.0051252047000001e-10,8.447568097356e-08,8.752537793081999e-08,3.3621974278552804e-06,1.4519057871215998e-06,2.7775679050754155e-05,1.03202900052729e-06,2.19459682540938e-06,1.9850077505160005e-08,1.8267128813280003e-08,7.481397765000001e-11,1.5185965969205998e-07,4.85350008574152e-06,3.18310868863476e-06,0.00011248899612494369,2.007707903093634e-05,9.739243556650283e-05,1.2229187081916002e-06,1.89840811612788e-06,6.09189412146e-09,4.809421648560001e-09,3.90308505864798e-06,3.589625065377119e-06,0.00018596816214454235,6.612803922547432e-05,0.0018382531501646363,4.19478896351826e-05,0.00011604200851270103,4.7551252637531993e-07,5.8317955887954e-07,0.0,3.4745254115763592e-06,0.00015260283660459306,9.272909378117349e-05,0.004545994229355506,0.0006471193124362688,0.00392521910722778,2.3267975637253616e-05,4.5259062095199955e-05,0.0,0.0,5.967607978315175e-05,5.503718441163538e-05,0.004047331052141587,0.0013384106584328546,0.058378260991661525,0.0006554538201490753,0.002195414397041566,0.0,0.0,0.0,1.530650464108964e-05,0.0014065542948146425,0.0009612163748078686,0.07110591995269126,0.008313568722114424,0.060863736540583496,0.0,0.0,0.0,0.0,9.153529362164777e-05,8.564618154679977e-05,0.016557650919577678,0.007687148785247668,0.7386783495021898,0.0,0.0,0.0,0.0,0.0,0.0,0.00016321253464578824,0.0001567486718875392,0.015211085035849557,0.0,0.0,0.0,0.0,0.0,0.0
71,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,94,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,95,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,96,3.0000000000000005e-06,3.0000000000000005e-06,0.000393,0.000195,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,9.7e-05,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,97,1.0000000000000002e-07,7.92e-06,6.88e-06,0.00038808000000000007,9.797999999999998e-05,0.00019011999999999998,0.0,0.0,0.0,0.0,7.840000000000001e-06,3.89e-06,0.0008634000000000001,0.00019012,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,0.0,1.96e-06,0.0005762399999999999,9.409e-05,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,98,1.5960000000000003e-07,1.8790000000000003e-07,1.2662800000000002e-05,6.8306e-06,0.0001950002,2.881e-06,2.8421e-06,0.0,0.0,0.0,2.3390000000000005e-07,2.21572e-05,9.5546e-06,0.0009459844000000001,9.694179999999997e-05,0.0005561496999999999,0.0,9.408999999999999e-07,0.0,0.0,1.43666e-05,4.7338e-06,0.0014041732,0.0001853573,0.027671045000000002,0.0,0.00027382129999999993,0.0,0.0,0.0,2.881e-06,0.0007500721999999998,9.12673e-05,0.045376901,0.0,0.026564429799999997,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,0.0,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,99,7.4100000000000015e-09,3.51675e-07,2.9235900000000003e-07,1.1604780000000001e-05,3.0165359999999996e-06,7.5687300000000005e-06,5.7231000000000005e-08,3.783e-08,0.0,0.0,5.22389e-07,3.27486e-07,3.6006064e-05,9.544219e-06,0.00048088198500000003,3.7639879999999995e-06,1.1065955999999998e-05,0.0,9.408999999999998e-09,0.0,4.4669700000000007e-07,4.3178604e-05,1.2081545999999999e-05,0.00166212606,9.588711899999996e-05,0.00108455817,0.0,3.6508859999999993e-06,0.0,0.0,2.2434552e-05,5.533269e-06,0.0020077629450000003,0.000180709254,0.036153143543999997,0.0,0.0005312509589999999,0.0,0.0,0.0,3.7639879999999995e-06,0.0009148382339999999,8.8529281e-05,0.052969942554,0.0,0.034360313492,0.0,0.0,0.0,0.0,9.588711899999996e-05,0.0,0.018071038308000005,0.0,0.8336802956309999,0.0,0.0,0.0,0.0,0.0,0.0,0.000180709254,0.0,0.017178331206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,100,8.88884e-09,9.7893e-09,4.825487800000001e-07,2.4457894e-07,5.03072031e-06,1.4406485e-07,1.8729747000000002e-07,9.5061e-10,4.723900000000001e-10,0.0,2.0153420000000003e-08,1.1381953200000001e-06,5.0312074e-07,3.304677769e-05,4.017993179999999e-06,2.310672921e-05,9.315394999999999e-08,1.8395760999999997e-07,0.0,9.408999999999998e-11,1.16731586e-06,4.9827654e-07,7.205655817000001e-05,1.2144671619999999e-05,0.0008554538031899999,4.609939549999999e-06,2.6928577469999994e-05,0.0,4.5635589999999994e-08,0.0,7.5061418e-07,7.133360318999999e-05,1.4466817659999999e-05,0.00252357076863,9.481759796999996e-05,0.00176246850485,0.0,8.853869009999998e-06,0.0,0.0,3.190640885e-05,6.29020362e-06,0.0026670882476100004,0.00017617326918999997,0.044278654754449996,0.0,0.0008589165651499999,0.0,0.0,0.0,4.609939549999999e-06,0.00107086943379,8.587340257e-05,0.06007014092882999,0.0,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,0.0,0.017703382856170007,0.0,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,0.0,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,102,4.92274512e-10,4.8982932e-10,1.9473284856e-08,8.987196347999998e-09,1.4762979749999999e-07,6.102701313000001e-09,9.765407568e-09,9.8493108e-11,6.5017668e-11,2.6500500000000004e-13,1.4158961999999999e-09,5.702230254600001e-08,2.3855719583999996e-08,1.1973303203759999e-06,1.4798265236099998e-07,9.1156526664e-07,7.779690031e-09,1.5848437199999998e-08,3.2348821e-11,3.8531409e-11,7.857783379799999e-08,3.413219673599999e-08,3.4008789746580007e-06,5.958545300999999e-07,2.7884649159767996e-05,3.258396736229999e-07,1.6815737074079998e-06,3.1626095339999996e-09,9.373163844e-09,6.388905e-12,8.266724189999999e-08,4.788927768246e-06,1.0568459807399999e-06,0.00011412894410815197,6.000675495575997e-06,8.685110982559199e-05,1.8656313862199998e-07,1.2179514447239996e-06,0.0,1.8592466279999997e-09,3.6140424026999994e-06,9.262392013619999e-07,0.00018884368652308798,1.7017838967479998e-05,0.0018574913355973678,6.194570850131998e-06,8.929664415550199e-05,0.0,3.005952419399999e-07,0.0,1.6722597822900002e-06,0.00015005205698366398,1.8835199793135e-05,0.004633799027539055,9.264022669251596e-05,0.003518410465974894,0.0,2.9160217419773993e-05,0.0,0.0,5.454903778942801e-05,7.683311182983e-06,0.00412685548126584,0.00016742737299072896,0.05949387319417726,0.0,0.0016973651198019177,0.0,0.0,0.0,6.194570850131998e-06,0.0013580026964762281,8.079828447811299e-05,0.07288161620341893,0.0,0.05489702308337058,0.0,0.0,0.0,0.0,9.264022669251596e-05,0.0,0.016985492820798042,0.0,0.761362414971404,0.0,0.0,0.0,0.0,0.0,0.0,0.00016742737299072896,8.079828447811299e-05,0.015680697992788428,0.0,0.0,0.0,0.0,0.0,0.0
80,103,2.890274544e-11,7.7477691234e-10,5.280603010799999e-10,1.37342059908e-08,3.10702347522e-09,1.075063173021e-08,2.374629202e-10,2.5777355543999996e-10,1.96124602e-12,1.0407908700000001e-12,1.84766660208e-09,1.0691725656e-09,6.544140228612001e-08,1.6394509478009995e-08,4.4313635104283994e-07,1.0735640433759999e-08,3.5562319453439994e-08,2.0528479861999997e-10,3.1566846248999994e-10,1.0297462e-12,3.3271920383399994e-09,1.3799547923664002e-07,4.000837507223999e-08,2.615555133190499e-06,2.1276686978315996e-07,2.04839163556848e-06,1.2701953547859997e-08,4.446196724375999e-08,6.306834076e-11,1.4976346049999999e-10,1.6107687291252e-07,5.376575507393999e-08,6.3764681894131195e-06,8.187324986349598e-07,4.7632823580286076e-05,4.398825782576099e-07,3.4047835504439395e-06,4.933362634199999e-09,2.4296028261599995e-08,2.4789704129999995e-11,1.4231263850652e-07,8.07035779429314e-06,1.39293338093757e-06,0.00017750641628150253,6.979181595809997e-06,0.00013889756098810186,2.4291195296465997e-07,2.3689874695544392e-06,0.0,4.809421648559999e-09,5.568354676172819e-06,1.1803597329052197e-06,0.00027228544158528097,1.9296331793219397e-05,0.002478227422406359,6.935135991553198e-06,0.0001390671028628028,0.0,5.831795588795399e-07,0.0,2.30636118704673e-06,0.00020094456742946902,2.08292334858592e-05,0.005859808505501504,9.153529362164777e-05,0.004573740765969145,0.0,4.525906209519995e-05,0.0,0.0,6.748094159593392e-05,8.322740400775958e-06,0.004915300934034797,0.00016321253464578824,0.06660046754093388,0.0,0.002195414397041566,0.0,0.0,0.0,6.935135991553198e-06,0.001489718219786754,7.918231878855072e-05,0.07863545377516627,0.0,0.060863736540583496,0.0,0.0,0.0,0.0,9.153529362164777e-05,0.00016321253464578824,0.01671278362577566,0.015211085035849557,0.7386783495021898,0.0,0.0,0.0,0.0,0.0
81,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,107,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000393,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000489,0.0,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.000195,0.0,0.028617000000000004,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,108,0.0,4.000000000000001e-08,1.0000000000000002e-08,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.840000000000001e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00057624,0.0,0.00019012,0.0,0.0,0.0,0.0,6.879999999999999e-06,9.7e-07,0.00095652,0.0,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,1.96e-06,0.00057624,0.0,0.037267440000000006,0.0,0.0182554,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.01882384,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019011999999999998,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,109,1.0000000000000003e-09,5.000000000000001e-10,9.850000000000002e-08,1.97e-08,9.994e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.3540000000000003e-07,9.700000000000001e-09,8.7218e-06,0.0,2.881e-06,0.0,0.0,0.0,0.0,2.45e-07,1.0100000000000001e-08,2.305e-05,0.0,0.00029094259999999997,0.0,2.8421000000000003e-06,0.0,0.0,0.0,1.369e-07,2.68036e-05,9.700000000000001e-09,0.0011294308000000001,0.0,0.0005561497,0.0,9.409000000000001e-07,0.0,0.0,1.34354e-05,9.605e-07,0.0014944996,0.0,0.027671045000000002,0.0,0.00027382130000000004,0.0,0.0,0.0,2.881e-06,0.0007500721999999999,0.0,0.04537690100000001,0.0,0.0265644298,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0,0.018444520900000004,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126729999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,111,9.208000000000002e-11,5.366000000000001e-11,5.18649e-09,1.2907500000000001e-09,4.142261e-08,4.8995e-10,9.6035e-10,0.0,0.0,0.0,1.4762000000000003e-10,1.476063e-08,1.5405400000000003e-09,3.6849086999999997e-07,1.007733e-08,1.9110005e-07,0.0,9.5061e-10,0.0,0.0,1.936671e-08,1.02586e-09,1.12804393e-06,1.872686e-08,9.97471455e-06,0.0,2.7949107000000004e-07,0.0,4.723900000000001e-10,0.0,1.4421690000000002e-08,1.68831241e-06,9.71858e-09,4.6863736090000004e-05,9.700000000000001e-13,2.766914361e-05,0.0,1.8395761000000003e-07,0.0,9.409000000000001e-11,1.32633087e-06,3.309266999999999e-08,8.724917929e-05,2.8423e-10,0.00094929390015,0.0,2.6928577469999997e-05,0.0,4.563559000000001e-08,0.0,5.5895285e-07,7.743966782999999e-05,2.8048529999999998e-08,0.00269792781855,0.0,0.00176246850485,0.0,8.85386901e-06,0.0,0.0,3.103024277e-05,9.693200299999998e-07,0.0027520763573700003,0.0,0.044278654754449996,0.0,0.00085891656515,0.0,0.0,0.0,4.609939549999999e-06,0.0010708694337900001,0.0,0.06007014092883001,0.0,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,0.0,0.01770338285617001,0.0,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999994,8.587340256999998e-05,0.016663866562629998,0.0,0.0,0.0,0.0,0.0,0.0
