belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
63,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010199999999999999,0.0291,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029200000000000005,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010091999999999997,0.028229999999999998,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000498,0.009995999999999998,0.009699999999999999,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0
67,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-06,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029299999999999997,0.00056554,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039111999999999996,0.019206059999999997,0.027480099999999997,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00021083999999999995,0.0009623199999999999,0.01901588,0.009503089999999999,0.00912673,0.0,0.0,0.0,0.0,0.0
68,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8600000000000005e-08,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801400000000001e-06,9.4287e-06,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25355e-05,0.0007529244,0.0008233747999999999,0.0354173578,0.0,0.0,0.0,0.0,0.0,0.0,0.00020101019999999996,0.0006694659999999999,0.027949618799999996,0.026750727899999997,0.8590990948999999,0.0,0.0,0.0,0.0,0.0,1.77512e-05,0.0005963574,0.0014934411,0.027487452599999997,0.009309264599999999,0.008852928099999999,0.0,0.0,0.0,0.0
69,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000001e-10,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623400000000001e-08,1.4142900000000002e-07,9.127215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7814200000000003e-07,1.8670665e-05,1.7379587e-05,0.0008853869,0.0,0.0,0.0,0.0,0.0,0.0,9.722715e-06,2.718213e-05,0.00136948286,0.0010661808349999998,0.04294582801499999,0.0,0.0,0.0,0.0,0.0,9.007629e-06,0.0004879688999999999,0.0009400574579999998,0.036331169288999994,0.026041298708999995,0.833414651334,0.0,0.0,0.0,0.0,8.328699999999999e-06,4.4811309e-05,0.001147771803,0.0020841123179999995,0.03543544189799999,0.009118515942999998,0.008587340256999998,0.0,0.0,0.0
70,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001e-12,5.645500000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4396000000000003e-09,1.9798e-09,1.3690677e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1638800000000006e-09,3.7179624000000005e-07,3.10982e-07,1.7707267550000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8767756000000004e-07,7.168292e-07,4.075051480000001e-05,2.7520007739999994e-05,0.00128828357315,0.0,0.0,0.0,0.0,0.0,4.6190616000000003e-07,2.8192257800000003e-05,4.6602844900000005e-05,0.00213002221624,0.0012946083970399999,0.04999159968788999,0.0,0.0,0.0,0.0,5.15027944e-06,1.8857909099999997e-05,0.0008618140725199999,0.0012037716528799996,0.04435919342279999,0.025351244907159995,0.80849808519655,0.0,0.0,0.0,7.047633799999999e-07,2.4884359119999998e-05,8.518638551999999e-05,0.0018518458839599998,0.002727541513959999,0.042883583716399984,0.008930833867279999,0.008329720049289998,0.0,0.0
71,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6057000000000004e-12,5.476232e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4021352000000002e-09,1.920474e-09,1.3280521239999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0432256e-09,3.620314620000001e-07,3.01672338e-07,1.7177418591200003e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.828312304e-07,6.985055807999999e-07,3.971015906160001e-05,2.6697517327799995e-05,0.001249812138631,0.0,0.0,0.0,0.0,0.0,4.581456816e-07,2.7760589952000004e-05,4.54902377424e-05,0.0020795889633077997,0.0012560453452062,0.04850473453298479,0.0,0.0,0.0,0.0,5.285189472e-06,1.8769987629599996e-05,0.0008579493002328,0.0011813458157903997,0.043562516674888786,0.024603653643915594,0.7847430586375324,0.0,0.0,0.0,9.283214255999998e-07,3.308939444399999e-05,9.532311802319997e-05,0.0022698008045568,0.002924211518111999,0.05062556498798039,0.008916421300333198,0.016164809299776796,0.0,0.0,3.144416532e-07,1.2963341712e-06,2.82373070112e-05,5.868345436319999e-05,0.0009182216453711997,0.0007989320400479997,0.0086864222282952,0.00017260553916569998,8.329720049289998e-05,0.0
72,86,9.126730000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416938e-12,5.31203913e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365622842e-09,1.8629258370000004e-09,1.2882653225999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925220980999999e-09,3.5251806784800006e-07,2.926413726e-07,1.6663424085588003e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.78031061716e-07,6.806367737519999e-07,3.8695576842408016e-05,2.5899608531345998e-05,0.0012124895486579819,0.0,0.0,0.0,0.0,0.0,4.5426511152000004e-07,2.7331322470980003e-05,4.440250756259399e-05,0.002030268291571404,0.0012186309600232918,0.047062090618381555,0.0,0.0,0.0,0.0,5.411649456479999e-06,1.8673356890759996e-05,0.00085368141834903,0.0011591877723194516,0.042773982530991364,0.023878104488050188,0.7616858142237362,0.0,0.0,0.0,1.1456050106639996e-06,4.100666340724799e-05,0.00010491948489412796,0.0026667073298043895,0.0031068956206177605,0.05787490113679504,0.00889496519776236,0.023527295607158813,0.0,0.0,6.980374570199999e-07,2.4076584168479996e-06,5.89985827932e-05,9.893175525155997e-05,0.0018552538206843237,0.0011394069434701676,0.01694116389069924,0.00025659158599406097,0.00024244637747588093,0.0,2.8535389032e-08,6.293747727959999e-07,1.8354021356879996e-06,3.274943211302399e-05,4.7000486578943984e-05,0.0006102914090169479,0.000185743811078421,0.000251071342677306,2.5590273965859997e-06,8.329720049289998e-07
73,87,8.242284000000001e-14,6.19733194e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9041563660000002e-11,2.4853688230000005e-11,1.8035331182099999e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160186598e-11,6.143412196950001e-09,4.73345178789e-09,2.9159597714808e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.368399733870001e-09,1.4528875073459997e-08,8.968208004151202e-07,5.428582167354599e-07,2.8288416849600184e-05,0.0,0.0,0.0,0.0,0.0,1.417858167969e-08,9.334843036768802e-07,1.3661652452048394e-06,7.012892218028552e-05,3.7308929875638535e-05,0.001646735768382058,0.0,0.0,0.0,0.0,3.3475268100696006e-07,1.0782021704454599e-06,5.573783566447903e-05,6.710761574445707e-05,0.002879845869804571,0.0014208530761030949,0.053267086042067466,0.0,0.0,0.0,2.5684876469423995e-07,1.4469494015058179e-05,3.119825383179893e-05,0.0013027805573222306,0.0014064484498367805,0.05015699111485075,0.023250711005386303,0.7390705127530957,0.0,0.0,4.8261955331412e-07,2.371241862361439e-06,7.557033681449674e-05,0.00014542205182919182,0.003611747484794965,0.0033528135182920547,0.06416019683990713,0.00863068215768943,0.022823901202718808,0.0,4.279836273563999e-08,1.68344254304184e-06,4.392295087156319e-06,0.00010277573113542138,0.0001388968331006819,0.0025538597704289063,0.001198597741114411,0.016673137107251382,0.000248919428688205,0.00023518131587165378,1.3844830078799999e-08,7.640368061435999e-08,1.5463277000312399e-06,3.567156811052639e-06,5.689240631243543e-05,6.494489361723103e-05,0.000765762457190989,0.0001852737163067479,0.00024599758616576076,3.298569139518839e-06
74,88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,89,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,90,0.0195,0.009999999999999998,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0097,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,91,0.009899999999999999,0.00039400000000000004,0.00020099999999999998,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.028421999999999996,0.019305,0.000291,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.009409,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,92,0.0004861599999999999,0.000298,8.890000000000001e-06,4e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.01920894,0.0007633999999999999,0.000486,5.820000000000001e-06,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.036792099999999994,0.028044640000000003,0.00037636,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,0.88557508,0.00912673,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,93,0.00020479260000000002,1.5564499999999996e-05,7.968900000000001e-06,1.875e-07,6.97e-08,5.000000000000001e-10,1.0000000000000002e-10,0.0,0.0,0.0,0.0010392195999999999,0.0007664557999999999,2.0079099999999996e-05,1.1621000000000001e-05,9.700000000000001e-08,3.89e-08,0.0,0.0,0.0,0.0,0.02813679,0.0012034498999999998,0.0008488082,9.409000000000001e-06,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.044635355099999996,0.036244408900000004,0.0004563365,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.8590990948999999,0.008852928099999999,0.0092179973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,94,1.4643693e-05,9.947817999999999e-06,4.38e-07,1.9847100000000003e-07,3.5470000000000003e-09,1.092e-09,6.000000000000002e-12,1.0000000000000002e-12,0.0,0.0,0.000498073476,3.7725050999999995e-05,2.3998682999999998e-05,4.77726e-07,2.4105e-07,1.4550000000000002e-09,4.86e-10,0.0,0.0,0.0,0.0017477989619999997,0.001395762197,3.6168681e-05,2.352444e-05,1.8818000000000003e-07,9.4575e-08,0.0,0.0,0.0,0.0,0.036692474889,0.0017067925999999997,0.001281675162,1.3690095000000001e-05,9.22082e-06,0.0,0.0,0.0,0.0,0.0,0.051975814676999986,0.043928776836,0.000531175686,0.00045177313499999993,0.0,0.0,0.0,0.0,0.0,0.0,0.833414651334,0.008587340256999998,0.009029986661999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008587340256999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,95,5.3730868e-06,1.4685490899999999e-05,9.895734999999998e-06,4.3165743999999997e-07,1.9497376e-07,3.4661200000000004e-09,1.06417e-09,5.830000000000002e-12,9.700000000000001e-13,0.0,2.2982411819999995e-05,0.0004974283586999999,3.6964143539999996e-05,2.351836212e-05,4.6532604e-07,2.3478003e-07,1.4114100000000004e-09,4.7143e-10,0.0,0.0,0.00040334109524,0.0017131718564599998,0.00136718131394,3.522718058e-05,2.291427125e-05,1.8254915000000002e-07,9.174260999999999e-08,0.0,0.0,0.0,0.0009212288112799998,0.036057762784279995,0.0016613991666199997,0.0012480700910899997,1.328127395e-05,8.94514115e-06,0.0,0.0,0.0,0.0,0.00966011717736,0.05052479332211998,0.04271854788051,0.00051537731637,0.0004383121491499999,0.0,0.0,0.0,0.0,0.0,0.008939778062679999,0.80902767283153,0.008335031806149997,0.008763604793489999,0.0,0.0,0.0,0.0,0.0,0.0,0.00842001991591,8.587340256999998e-05,0.008420019915909998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340256999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,97,2.0691521094e-07,3.8353848037199993e-07,3.471414756359999e-07,2.116406004e-08,1.0115030388e-08,2.52115521e-10,8.7199257e-11,9.473650000000002e-13,2.1156899999999998e-13,0.0,1.4605753427039997e-06,1.4152791072827998e-05,1.6319230185359998e-06,1.1134991646839998e-06,3.1559661755999994e-08,1.6286046035999998e-08,1.8838434900000002e-10,7.178682e-11,2.636520000000001e-13,6.5961e-14,3.17268371388e-05,5.4171571703784e-05,5.798966409840599e-05,2.3805401948279995e-06,1.5253430520119996e-06,2.2072915026000002e-08,1.1443766388e-08,5.112171600000002e-11,1.9232675999999998e-11,0.0,9.744346334675999e-05,0.0013007060581957737,0.00011239691595794998,8.667285833458199e-05,1.6543023771540001e-06,1.05501540459e-06,6.1975765740000004e-09,3.117889236e-09,0.0,0.0,0.0014599941964321317,0.0026567934303914215,0.0030128076949755655,8.245493584907398e-05,6.056162719466999e-05,4.809549415020001e-07,3.03687574974e-07,0.0,0.0,0.0,0.0022930285513792555,0.05080498442694195,0.002717667562146786,0.0022659056585007235,2.3328173777747998e-05,1.7796099480893995e-05,0.0,0.0,0.0,0.0,0.025123672953889897,0.04787643446891995,0.05622492405372118,0.0006466267213520998,0.0005832638361205318,0.0,0.0,0.0,0.0,0.0,0.008576460096894379,0.7615425172586141,0.00784409737041639,0.008409032723903651,0.0,0.0,0.0,0.0,0.0,0.0,0.007924062682889577,8.079828447811298e-05,0.007924062682889576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079828447811298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,98,2.257944244956e-08,3.4954246490015995e-07,3.920346115029599e-07,3.481750139180399e-07,2.0948406315449996e-08,9.977833084499998e-09,2.4731736508000003e-10,8.531273682999998e-11,9.236962600000003e-13,2.0588153999999998e-13,4.7547118765272e-07,1.9786284144498e-06,1.4322710388030418e-05,1.6072979671461595e-06,1.09561163102784e-06,3.0838006052279995e-08,1.5913492179569995e-08,1.8325614586000002e-10,6.982831746e-11,3.197246100000001e-13,1.84802447532048e-06,4.450351715830607e-05,5.371051834438362e-05,5.7143091180966584e-05,2.3262033385225193e-06,1.4904102126217797e-06,2.1475098401609998e-08,1.1132542483679999e-08,4.9590701040000016e-11,1.8656355329999995e-11,2.8898705551134654e-05,0.00012275377862688874,0.001293259578623986,0.00010988990626342203,8.470409244105724e-05,1.6097655601704002e-06,1.0265474347582801e-06,6.012160493940001e-09,3.02454488568e-09,0.0,6.507259641549569e-05,0.001967379352340301,0.002606214821619217,0.002946554865566598,8.023592208456581e-05,5.8936326403434466e-05,4.6658826902268007e-07,2.9460812661713994e-07,0.0,0.0,0.0007968168012864324,0.0027567466494524593,0.04989587126820567,0.0026436616335921716,0.002204544704373663,2.263313811383058e-05,1.7265253372216916e-05,0.0,0.0,0.0,0.0008386959607108349,0.033055687022665974,0.046552225351391495,0.0546507583542948,0.0006274612014493143,0.0005659438820317249,0.0,0.0,0.0,0.0,0.008031667129922879,0.00887717959522569,0.7394218219354607,0.007615240716517419,0.008162594380547747,0.0,0.0,0.0,0.0,0.0,0.0001658132106426207,0.015381814584662708,0.00015681530964793347,0.007770431129641924,0.0,0.0,0.0,0.0,0.0,0.0,8.00486096736769e-05,1.6159656895622596e-06,0.00015761496277266534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
