belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
105,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001e-15,5.44e-13,7.76e-14,2.6345200000000003e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.1004e-12,1.0872e-12,1.5861440000000004e-10,2.6345200000000003e-11,5.110968800000001e-09,0.0,0.0,0.0,0.0,0.0,3.1584000000000004e-12,3.337992000000001e-10,2.2447740000000009e-10,2.5712915200000006e-08,5.110968800000001e-09,6.197049670000001e-07,0.0,0.0,0.0,0.0,2.7316800000000003e-10,5.472768000000001e-10,4.6909258200000006e-08,3.082388400000001e-08,2.5043747120000003e-06,6.197049670000001e-07,4.808910543920001e-05,0.0,0.0,0.0,5.177928000000001e-10,3.745092959999999e-08,5.991061440000001e-08,3.5806288223999997e-06,2.7522566988000003e-06,0.0001467461361856,4.808910543920001e-05,0.0023323216138012,0.0,0.0,1.1382309599999998e-08,4.81434336e-08,2.1402491279999993e-06,4.0165214472e-06,0.00014520371881559998,0.0001536160083912,0.00480891054392,0.0023323216138012,0.0646386275824904,0.0,1.41992496e-08,4.583698403999999e-07,2.3308829951999995e-06,4.882196115839999e-05,0.0001514715919104,0.0025490058819767998,0.0048922077444128985,0.06930327081009278,0.0646386275824904,0.783743359437696
106,141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,142,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,143,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,144,4.000000000000001e-06,0.00020099999999999998,0.000393,0.009992999999999998,0.009602999999999999,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.000195,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,145,3.08e-06,7.93e-06,0.00029796,0.00038808,0.00941872,0.00019011999999999998,9.408999999999999e-05,0.0,0.0,0.0,6.82e-06,0.00039,0.00057232,0.01920216,0.009503099999999999,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.00019012,0.018823839999999998,0.0182554,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,149,8.016422400000001e-09,1.9522848e-08,5.132344836e-07,6.828868176e-07,1.1425223412000002e-05,5.0040853953e-06,9.0833744176e-06,1.8271382719999998e-07,9.011005119999998e-08,5.504265e-10,3.20783592e-08,1.0160629199999999e-06,1.4780598432e-06,4.1786133726e-05,2.7871711723199996e-05,0.00046501933703360003,1.3683834582399999e-05,1.7511131542399995e-05,8.97176668e-08,4.42674632e-08,8.590810583999999e-07,1.5693045119999998e-06,6.4192745628e-05,5.9545378661999996e-05,0.0016165593690952,0.000385234623848,0.0012884740548831997,8.791610587999999e-06,8.588709295599998e-06,0.0,1.0175645616e-06,4.739835932219999e-05,5.8632065383199984e-05,0.0023916556440032,0.0013150083549855998,0.03456954876777439,0.0004346018314245999,0.0008332376068855998,0.0,0.0,1.3034735762399998e-05,2.3861435750999998e-05,0.0015030831304719999,0.0012845122540064,0.051131903247606386,0.0089173597201208,0.040424906997894985,0.0,0.0,0.0,2.8543029491999992e-06,0.00027977756342719996,0.00034884260419839995,0.025863161213206396,0.016255836019173995,0.7849930830423415,0.0,0.0,0.0,0.0,2.7099086715999995e-06,2.6204667175999996e-06,0.000515419299328,0.0002499358661192,0.024252367266492398,0.0,0.0,0.0,0.0,0.0,0.0,2.6204667175999996e-06,8.587340257e-07,0.0002499358661192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,151,4.3769200884e-10,1.96333017144e-09,5.3895818610960004e-08,8.887768605345001e-08,1.7900918330496602e-06,1.59256593132148e-06,2.0180244811082024e-05,5.15627528885018e-06,8.892455892104831e-06,2.6158588423845994e-07,1.16393893488e-09,5.890928205569999e-08,1.1072310613692e-07,3.6416505419095197e-06,3.3174798896924996e-06,8.373257120762301e-05,3.410950003472787e-05,0.00046313760874426774,1.3051418833987779e-05,1.6771108353591503e-05,2.6364103849079994e-08,7.981918613658e-08,3.8044309026069597e-06,4.245403456317119e-06,0.00015154238235714934,9.06114913794591e-05,0.0022301598307465057,0.00037133635128155994,0.0012289981203317973,1.6355742345043887e-05,2.8932237634139997e-08,1.7891183675411998e-06,3.035315767058759e-06,0.00013847586103987166,0.00011054814197556351,0.004038163936264182,0.0014262830140804436,0.0333520629539728,0.00040908742940457996,0.0007841598897057418,3.4960827127134e-07,8.796004437643198e-07,5.889414003812987e-05,5.996952663784649e-05,0.0031351215778694266,0.0017243776549963551,0.0648021464948747,0.008398775915352355,0.038051960662763895,0.0,9.995211209124e-08,8.811791573684578e-06,1.1975099900965169e-05,0.0009031599379036839,0.0006785236585760441,0.041194509597385666,0.015468156349194295,0.7393843183540588,0.0,0.0,1.372570035156e-07,2.3034073682579996e-07,2.5928743449710492e-05,1.7528164501309136e-05,0.0016290103074331117,0.0005514196111755428,0.03805196066276391,0.0,0.0,0.0,1.6994254470899999e-09,2.6016032551938e-07,1.5253967486883997e-07,2.481692353220706e-05,7.2823222494110095e-06,0.000784159889705742,0.0,0.0,0.0,0.0,8.8095761325e-10,4.337934769e-10,1.691973443818e-07,4.16530267105e-08,8.08197537414285e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.337934769e-10,1.7174680514000002e-10,4.16530267105e-08,0.0,0.0,0.0,0.0,0.0,0.0
113,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,162,6.667125240000001e-10,2.302132958082e-08,4.46819033286e-08,1.01752433804712e-06,1.07644377406914e-06,1.546294555419261e-05,4.936510656799241e-06,8.7730776908796e-06,1.750847803513e-07,8.755447276334999e-08,1.90224999528e-08,6.061507742064001e-08,2.02369086075012e-06,2.2548204431698506e-06,6.013752308554139e-05,3.0192569346460966e-05,0.0004510705341840153,1.3003764941247262e-05,1.6787368539534804e-05,1.28702603023e-07,3.428694845466e-08,1.94668982277648e-06,2.6522134553964e-06,0.00010113179812586251,7.294833225472812e-05,0.0018837042498786494,0.0003670991494066784,0.0012295669022169458,8.31689435827708e-06,8.339274307513616e-06,6.236068248171598e-07,1.7958965069181e-06,8.493526598524991e-05,8.11983418431156e-05,0.003133619673212127,0.0013329032561708546,0.03299813026634123,0.0004099118388677075,0.000801171678728114,8.374431043341e-08,4.0530735723612e-07,3.1205421530483225e-05,3.907674569350269e-05,0.0022343082285133445,0.0014673318553676971,0.05695846020448196,0.008396235583668787,0.038493928755841365,0.0,8.166578564633518e-06,3.1158383449974597e-06,6.5028094330424995e-06,0.0005628660031908295,0.0005016960778067374,0.03349440002996138,0.015382456755002587,0.7405484051668814,0.0,0.0004002881852979899,0.0,1.1145875763680997e-07,1.54267223687436e-05,9.15901251791392e-06,0.001346775304955851,0.00039286310143091084,0.039130954143612603,0.0,0.008010680317850773,0.0,0.0,1.5370426445424e-07,7.862524030108e-08,2.5625786852419284e-05,3.23244661953994e-06,0.0011343305963875162,0.0,0.00793222266699971,0.0,0.0,0.0,9.034559436000002e-10,2.4255902513826e-07,8.41559345186e-09,1.8236616622607697e-05,0.0,0.0003185968854172159,0.0,0.0,0.0,0.0,8.809576132500001e-10,4.3379347690000003e-10,1.4404086389284e-07,3.3409180063779995e-08,4.8829379346666895e-06,0.0,0.0,0.0,0.0,0.0
115,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,165,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,173,7.898266412279999e-09,1.8754783802819996e-08,4.9689527048952e-07,6.486537948911999e-07,1.086602900350776e-05,4.717534296880891e-06,8.64998462926314e-06,1.7470388049492e-07,8.837062059215997e-08,5.449709910900001e-10,3.116294133978e-08,9.9575707096272e-07,1.4057830964306398e-06,4.0140253435193694e-05,2.6319788039253237e-05,0.00043890854539440147,1.295564128282786e-05,1.6924915764866156e-05,8.619090692956001e-08,4.516018511489999e-08,8.538790426159199e-07,1.4992328204248798e-06,6.246032838049355e-05,5.6316964154196796e-05,0.0015404275921994048,0.00036284348650132117,0.0012297896240696657,8.36009404600766e-06,8.596752069827608e-06,8.785595472400003e-10,9.955440859103999e-07,4.705814456370186e-05,5.558253182501792e-05,0.002311749146173635,0.0012395571334907923,0.032634868097269606,0.0004107356161115196,0.0008181127243603661,4.4449997799999995e-12,1.7014560244002002e-07,1.3467547879988398e-05,2.2823460302017075e-05,0.001489402546389968,0.001212122197270933,0.04908366347476766,0.008393677480400192,0.038927976052598214,0.0,1.651027147429296e-05,8.6773354893e-10,3.005373312056249e-06,0.00030099380190455946,0.0003300265701602975,0.0257526987390426,0.015296767113823098,0.7415402420283104,0.0,0.000805262017242716,0.0,8.504592929399999e-08,6.764856445586339e-06,4.2896262482748985e-06,0.0010389620408760832,0.00023522300923487822,0.039884256022002594,0.0,0.016036932714554086,0.0,4.209997092096179e-06,0.0,9.462378219924e-08,2.0215117740973677e-05,1.6181503632265395e-06,0.0013185226981141703,0.0,0.015884830635621273,0.0,8.66676134645017e-05,0.0,0.0,1.7138967677903996e-07,4.2721616348439987e-08,2.3681605591898964e-05,2.5943642697999993e-10,0.0006491725106955611,0.0,0.00016346634403490703,0.0,0.0,0.0,1.7844135568499996e-09,2.2521706991681998e-07,1.1896937151364002e-07,1.2496931487474902e-05,2.4753097732756495e-06,8.337477534414452e-05,0.0,0.0,0.0,0.0
119,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000393,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000489,0.0,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.000195,0.0,0.028616999999999997,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,178,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.0,9.999999999999998e-05,0.0,2.94e-06,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.00038616,0.0,0.00038616,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.00047727999999999996,1.0000000000000002e-08,0.018927719999999995,0.0,0.00047632,0.0,9.7e-07,0.0,0.0,0.0,0.00018915999999999998,0.027861359999999998,0.0,0.02786136,0.0,0.00018916000000000004,0.0,0.0,0.0,0.0,0.00931686,0.0,0.88595728,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,0.0,0.00922276,0.0,0.00922276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,179,0.0,1.01e-08,1.0000000000000002e-10,1.01e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.940000000000001e-08,0.0,1.0296999999999996e-06,0.0,3.9399999999999995e-08,0.0,0.0,0.0,0.0,0.0,5.860000000000001e-08,5.8609999999999994e-06,0.0,5.8609999999999994e-06,0.0,5.8599999999999995e-08,0.0,0.0,0.0,0.0,1.15154e-05,2.9300000000000004e-08,0.0002940003999999999,0.0,1.1505799999999997e-05,0.0,3.89e-08,0.0,0.0,0.0,9.4969e-06,0.0008472387999999998,1.0000000000000002e-10,0.0008472292,0.0,9.4969e-06,0.0,9.700000000000001e-09,0.0,0.0,0.0008366354,1.9013e-06,0.0277766884,0.0,0.0008357042,0.0,2.8325000000000004e-06,0.0,0.0,0.0,0.00027665379999999997,0.036070488199999994,0.0,0.0360704882,0.0,0.0002766538,0.0,0.0,0.0,0.0,0.0091295818,0.0,0.8595639577,0.0,0.0091295818,0.0,0.0,0.0,0.0,0.0,0.0,0.008947018099999999,0.0,0.008947018099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,1.0191e-08,1.9800000000000001e-10,2.0195999999999998e-08,1.02e-10,4.949999999999999e-10,0.0,0.0,0.0,0.0,0.0,3.880400000000001e-08,1.0579139999999996e-06,1.0000000000000002e-12,1.0722599999999998e-07,0.0,9.8e-10,0.0,0.0,0.0,0.0,5.857559999999999e-06,8.790000000000002e-10,8.694080999999998e-06,0.0,2.30904e-07,0.0,9.75e-10,0.0,0.0,0.0,1.1293914e-05,0.0002938265399999999,2.9400000000000007e-10,2.2631531999999996e-05,0.0,2.4834599999999997e-07,0.0,4.86e-10,0.0,0.0,0.0008395151369999998,1.1437200000000001e-07,0.0011109916,1.0000000000000002e-12,2.6156385e-05,0.0,1.33092e-07,0.0,9.700000000000001e-11,0.0,0.0008162421059999999,0.027320931372,1.9014e-08,0.001457577132,0.0,1.3966074e-05,0.0,2.8422000000000005e-08,0.0,0.0,0.03535638991199999,2.7855509999999998e-06,0.044222484897,0.0,0.000728711928,0.0,2.794863e-06,0.0,0.0,0.0,0.008858460884,0.83431850985,0.0,0.017901508986,0.0,9.4062356e-05,0.0,0.0,0.0,0.0,0.008769903374999997,0.0,0.017364629988,0.0,0.000180765999,0.0,0.0,0.0,0.0,0.0,0.0,0.000177999462,9.126730000000002e-07,9.038285399999999e-05,0.0,0.0,0.0,0.0,0.0,0.0
126,181,5.938400000000001e-10,1.0884989999999995e-08,2.0497e-10,1.28019e-09,5.97e-12,1.475e-11,0.0,0.0,0.0,0.0,7.942805e-08,5.889e-10,1.1818232999999997e-07,9.894999999999999e-11,3.87125e-09,0.0,1.955e-11,0.0,0.0,0.0,2.0916340999999998e-07,4.109958389999999e-06,1.2700000000000002e-11,4.195743899999999e-07,0.0,5.75285e-09,0.0,1.4610000000000002e-11,0.0,0.0,1.7128189109999994e-05,1.1493843e-07,2.2707755289999998e-05,2.950000000000001e-12,7.143395099999999e-07,0.0,4.76499e-09,0.0,5.83e-12,0.0,2.7513812729999998e-05,0.0005777261248899999,1.6190500000000001e-09,4.789983720999999e-05,1.0000000000000002e-14,6.4345113e-07,0.0,2.08753e-09,0.0,9.700000000000001e-13,0.0014492653167899998,8.301407550000001e-06,0.00180767178601,1.9111e-10,4.737424479e-05,0.0,2.9699283e-07,0.0,3.7831e-10,0.0,0.0012339312062899996,0.03564027727743,4.629909e-08,0.00204237687615,0.0,2.180278325e-05,0.0,5.5517970000000005e-08,0.0,0.0,0.04281516695573,9.128659331e-05,0.05159165683833,0.0,0.00088861394357,0.0,3.65164067e-06,0.0,0.0,0.0,0.00868040609123,0.8095520798827501,9.126730000000001e-09,0.01754082150483,0.0,9.304814530999999e-05,0.0,0.0,0.0,0.0,0.008508586268369997,0.00017266860487000002,0.016847260204330004,8.768049510999998e-05,0.00017624684757,0.0,0.0,0.0,0.0,0.0
127,182,9.150072e-10,1.2272699999999995e-10,1.3055247999999995e-09,1.5900799999999998e-11,5.172159999999999e-11,2.0720000000000002e-13,3.43e-13,0.0,0.0,0.0,3.4678284e-09,5.3634127999999984e-08,2.058264e-10,6.658063999999998e-09,6.7804e-12,1.10744e-10,0.0,3.4160000000000003e-13,0.0,0.0,2.9151831759999996e-07,3.8123783999999995e-09,3.8700974079999994e-07,9.613799999999999e-11,1.5151779999999998e-08,0.0,1.24288e-10,0.0,2.0440000000000002e-13,0.0,6.504579103999999e-07,1.0162280331199997e-05,1.1779233000000002e-09,1.1202064783999997e-06,2.9600000000000014e-14,1.9205820800000002e-08,0.0,8.27552e-11,0.0,6.8e-14,3.715939598079999e-05,4.6965867040000006e-07,4.63595001124e-05,2.0963200000000003e-11,1.6520846559999999e-06,0.0,1.4047355199999999e-08,0.0,3.03232e-11,9.7e-15,5.360337765439999e-05,0.0009493664849456,8.504945600000001e-08,8.54370711632e-05,1.9208e-12,1.3188878048e-06,0.0,5.5537952000000005e-09,0.0,4.724e-12,0.0022026811116807998,2.1305006310399997e-05,0.0026461847423488,6.483676e-10,7.548095347599999e-05,0.0,5.43182464e-07,0.0,9.221404e-10,0.0,0.0017127818665039994,0.0436106579958752,9.578673177e-07,0.0026813164927328,0.0,3.1001837048e-05,0.0,9.03688376e-08,0.0,0.0,0.049798122669481595,0.00017707883373899999,0.0584833087490992,8.768962183999998e-07,0.00104005669024,0.0,4.472572903e-06,0.0,0.0,0.0,0.016760135137544395,0.7856865644977186,0.016344454742128003,0.0172698820104608,0.000171836247094,9.20191694264e-05,0.0,0.0,0.0,0.0
