x,y,xhat,yhat,belief_id,uncertainty
1,9,2,8,124,3006
0,5,2,8,125,2586
1,5,2,8,125,2586
0,4,2,8,125,2586
0,6,2,8,125,2586
2,5,2,8,125,2586
1,4,2,8,125,2586
1,6,2,8,125,2586
0,3,2,8,125,2586
0,7,2,8,125,2586
3,5,2,8,125,2586
2,4,2,8,125,2586
2,6,2,8,125,2586
1,3,2,8,125,2586
1,7,2,8,125,2586
0,2,2,8,125,2586
0,8,2,8,125,2586
4,5,2,8,125,2586
3,4,2,8,125,2586
3,6,2,8,125,2586
2,3,2,8,125,2586
2,7,2,8,125,2586
1,2,2,8,125,2586
1,8,2,8,125,2586
0,1,2,8,125,2586
0,9,2,8,125,2586
5,5,2,8,125,2586
4,4,2,8,125,2586
4,6,2,8,125,2586
3,3,2,8,125,2586
3,7,2,8,125,2586
2,2,2,8,125,2586
2,8,2,8,125,2586
1,1,2,8,125,2586
1,9,2,8,125,2586
0,0,2,8,125,2586
0,6,2,8,126,2135
1,6,2,8,126,2135
0,5,2,8,126,2135
0,7,2,8,126,2135
2,6,2,8,126,2135
1,5,2,8,126,2135
1,7,2,8,126,2135
0,4,2,8,126,2135
0,8,2,8,126,2135
3,6,2,8,126,2135
2,5,2,8,126,2135
2,7,2,8,126,2135
1,4,2,8,126,2135
1,8,2,8,126,2135
0,3,2,8,126,2135
0,9,2,8,126,2135
4,6,2,8,126,2135
3,5,2,8,126,2135
3,7,2,8,126,2135
2,4,2,8,126,2135
2,8,2,8,126,2135
1,3,2,8,126,2135
1,9,2,8,126,2135
0,2,2,8,126,2135
0,7,2,8,127,1651
1,7,2,8,127,1651
0,6,2,8,127,1651
0,8,2,8,127,1651
2,7,2,8,127,1651
1,6,2,8,127,1651
1,8,2,8,127,1651
0,5,2,8,127,1651
0,9,2,8,127,1651
3,7,2,8,127,1651
2,6,2,8,127,1651
2,8,2,8,127,1651
1,5,2,8,127,1651
1,9,2,8,127,1651
0,4,2,8,127,1651
0,9,1,9,128,586
1,9,1,9,128,586
0,8,1,9,128,586
0,0,1,7,129,4097
1,0,1,7,129,4097
0,1,1,7,129,4097
2,0,1,7,129,4097
1,1,1,7,129,4097
0,2,1,7,129,4097
3,0,1,7,129,4097
2,1,1,7,129,4097
1,2,1,7,129,4097
0,3,1,7,129,4097
4,0,1,7,129,4097
3,1,1,7,129,4097
2,2,1,7,129,4097
1,3,1,7,129,4097
0,4,1,7,129,4097
5,0,1,7,129,4097
4,1,1,7,129,4097
3,2,1,7,129,4097
2,3,1,7,129,4097
1,4,1,7,129,4097
0,5,1,7,129,4097
6,0,1,7,129,4097
5,1,1,7,129,4097
4,2,1,7,129,4097
3,3,1,7,129,4097
2,4,1,7,129,4097
1,5,1,7,129,4097
0,6,1,7,129,4097
7,0,1,7,129,4097
6,1,1,7,129,4097
5,2,1,7,129,4097
4,3,1,7,129,4097
3,4,1,7,129,4097
2,5,1,7,129,4097
1,6,1,7,129,4097
0,7,1,7,129,4097
8,0,1,7,129,4097
7,1,1,7,129,4097
6,2,1,7,129,4097
5,3,1,7,129,4097
4,4,1,7,129,4097
3,5,1,7,129,4097
2,6,1,7,129,4097
1,7,1,7,129,4097
0,8,1,7,129,4097
9,0,1,7,129,4097
9,1,1,7,129,4097
8,1,1,7,129,4097
8,2,1,7,129,4097
7,2,1,7,129,4097
7,3,1,7,129,4097
6,3,1,7,129,4097
6,4,1,7,129,4097
5,4,1,7,129,4097
5,5,1,7,129,4097
4,5,1,7,129,4097
4,6,1,7,129,4097
3,6,1,7,129,4097
3,7,1,7,129,4097
2,7,1,7,129,4097
2,8,1,7,129,4097
1,8,1,7,129,4097
1,9,1,7,129,4097
0,1,2,8,130,4105
1,1,2,8,130,4105
0,0,2,8,130,4105
0,2,2,8,130,4105
2,1,2,8,130,4105
1,0,2,8,130,4105
1,2,2,8,130,4105
0,3,2,8,130,4105
3,1,2,8,130,4105
2,0,2,8,130,4105
2,2,2,8,130,4105
1,3,2,8,130,4105
0,4,2,8,130,4105
4,1,2,8,130,4105
3,0,2,8,130,4105
3,2,2,8,130,4105
2,3,2,8,130,4105
1,4,2,8,130,4105
0,5,2,8,130,4105
5,1,2,8,130,4105
4,0,2,8,130,4105
4,2,2,8,130,4105
3,3,2,8,130,4105
2,4,2,8,130,4105
1,5,2,8,130,4105
0,6,2,8,130,4105
6,1,2,8,130,4105
5,0,2,8,130,4105
5,2,2,8,130,4105
4,3,2,8,130,4105
3,4,2,8,130,4105
2,5,2,8,130,4105
1,6,2,8,130,4105
0,7,2,8,130,4105
7,1,2,8,130,4105
6,0,2,8,130,4105
6,2,2,8,130,4105
5,3,2,8,130,4105
4,4,2,8,130,4105
3,5,2,8,130,4105
2,6,2,8,130,4105
1,7,2,8,130,4105
0,8,2,8,130,4105
8,1,2,8,130,4105
7,0,2,8,130,4105
7,2,2,8,130,4105
6,3,2,8,130,4105
5,4,2,8,130,4105
4,5,2,8,130,4105
3,6,2,8,130,4105
2,7,2,8,130,4105
1,8,2,8,130,4105
0,9,2,8,130,4105
9,1,2,8,130,4105
8,0,2,8,130,4105
8,2,2,8,130,4105
7,3,2,8,130,4105
6,4,2,8,130,4105
5,5,2,8,130,4105
4,6,2,8,130,4105
3,7,2,8,130,4105
2,8,2,8,130,4105
1,9,2,8,130,4105
0,0,5,6,131,4115
1,0,5,6,131,4115
0,1,5,6,131,4115
2,0,5,6,131,4115
1,1,5,6,131,4115
0,2,5,6,131,4115
3,0,5,6,131,4115
2,1,5,6,131,4115
1,2,5,6,131,4115
0,3,5,6,131,4115
4,0,5,6,131,4115
3,1,5,6,131,4115
2,2,5,6,131,4115
1,3,5,6,131,4115
0,4,5,6,131,4115
5,0,5,6,131,4115
4,1,5,6,131,4115
3,2,5,6,131,4115
2,3,5,6,131,4115
1,4,5,6,131,4115
0,5,5,6,131,4115
6,0,5,6,131,4115
5,1,5,6,131,4115
4,2,5,6,131,4115
3,3,5,6,131,4115
2,4,5,6,131,4115
1,5,5,6,131,4115
0,6,5,6,131,4115
7,0,5,6,131,4115
6,1,5,6,131,4115
5,2,5,6,131,4115
4,3,5,6,131,4115
3,4,5,6,131,4115
2,5,5,6,131,4115
1,6,5,6,131,4115
0,7,5,6,131,4115
9,0,5,6,131,4115
8,0,5,6,131,4115
8,1,5,6,131,4115
7,1,5,6,131,4115
7,2,5,6,131,4115
6,2,5,6,131,4115
6,3,5,6,131,4115
5,3,5,6,131,4115
5,4,5,6,131,4115
4,4,5,6,131,4115
4,5,5,6,131,4115
3,5,5,6,131,4115
3,6,5,6,131,4115
2,6,5,6,131,4115
2,7,5,6,131,4115
1,7,5,6,131,4115
1,8,5,6,131,4115
9,1,5,6,131,4115
9,2,5,6,131,4115
8,2,5,6,131,4115
8,3,5,6,131,4115
7,3,5,6,131,4115
7,4,5,6,131,4115
6,4,5,6,131,4115
6,5,5,6,131,4115
5,5,5,6,131,4115
5,6,5,6,131,4115
4,6,5,6,131,4115
4,7,5,6,131,4115
3,7,5,6,131,4115
3,8,5,6,131,4115
2,8,5,6,131,4115
2,9,5,6,131,4115
0,0,5,6,132,3765
1,0,5,6,132,3765
0,1,5,6,132,3765
2,0,5,6,132,3765
1,1,5,6,132,3765
0,2,5,6,132,3765
3,0,5,6,132,3765
2,1,5,6,132,3765
1,2,5,6,132,3765
0,3,5,6,132,3765
4,0,5,6,132,3765
3,1,5,6,132,3765
2,2,5,6,132,3765
1,3,5,6,132,3765
0,4,5,6,132,3765
5,0,5,6,132,3765
4,1,5,6,132,3765
3,2,5,6,132,3765
2,3,5,6,132,3765
1,4,5,6,132,3765
0,5,5,6,132,3765
7,0,5,6,132,3765
6,0,5,6,132,3765
6,1,5,6,132,3765
5,1,5,6,132,3765
5,2,5,6,132,3765
4,2,5,6,132,3765
4,3,5,6,132,3765
3,3,5,6,132,3765
3,4,5,6,132,3765
2,4,5,6,132,3765
2,5,5,6,132,3765
1,5,5,6,132,3765
1,6,5,6,132,3765
9,0,5,6,132,3765
8,0,5,6,132,3765
8,1,5,6,132,3765
7,1,5,6,132,3765
7,2,5,6,132,3765
6,2,5,6,132,3765
6,3,5,6,132,3765
5,3,5,6,132,3765
5,4,5,6,132,3765
4,4,5,6,132,3765
4,5,5,6,132,3765
3,5,5,6,132,3765
3,6,5,6,132,3765
2,6,5,6,132,3765
2,7,5,6,132,3765
9,1,5,6,132,3765
9,2,5,6,132,3765
8,2,5,6,132,3765
8,3,5,6,132,3765
7,3,5,6,132,3765
7,4,5,6,132,3765
6,4,5,6,132,3765
6,5,5,6,132,3765
5,5,5,6,132,3765
5,6,5,6,132,3765
4,6,5,6,132,3765
4,7,5,6,132,3765
3,7,5,6,132,3765
3,8,5,6,132,3765
0,0,5,6,133,3389
1,0,5,6,133,3389
0,1,5,6,133,3389
2,0,5,6,133,3389
1,1,5,6,133,3389
0,2,5,6,133,3389
3,0,5,6,133,3389
2,1,5,6,133,3389
1,2,5,6,133,3389
0,3,5,6,133,3389
5,0,5,6,133,3389
4,0,5,6,133,3389
4,1,5,6,133,3389
3,1,5,6,133,3389
3,2,5,6,133,3389
2,2,5,6,133,3389
2,3,5,6,133,3389
1,3,5,6,133,3389
1,4,5,6,133,3389
7,0,5,6,133,3389
6,0,5,6,133,3389
6,1,5,6,133,3389
5,1,5,6,133,3389
5,2,5,6,133,3389
4,2,5,6,133,3389
4,3,5,6,133,3389
3,3,5,6,133,3389
3,4,5,6,133,3389
2,4,5,6,133,3389
2,5,5,6,133,3389
9,0,5,6,133,3389
8,0,5,6,133,3389
8,1,5,6,133,3389
7,1,5,6,133,3389
7,2,5,6,133,3389
6,2,5,6,133,3389
6,3,5,6,133,3389
5,3,5,6,133,3389
5,4,5,6,133,3389
4,4,5,6,133,3389
4,5,5,6,133,3389
3,5,5,6,133,3389
3,6,5,6,133,3389
9,1,5,6,133,3389
9,2,5,6,133,3389
8,2,5,6,133,3389
8,3,5,6,133,3389
7,3,5,6,133,3389
7,4,5,6,133,3389
6,4,5,6,133,3389
6,5,5,6,133,3389
5,5,5,6,133,3389
5,6,5,6,133,3389
4,6,5,6,133,3389
4,7,5,6,133,3389
0,0,5,6,134,2987
1,0,5,6,134,2987
0,1,5,6,134,2987
3,0,5,6,134,2987
2,0,5,6,134,2987
2,1,5,6,134,2987
1,1,5,6,134,2987
1,2,5,6,134,2987
5,0,5,6,134,2987
4,0,5,6,134,2987
4,1,5,6,134,2987
3,1,5,6,134,2987
3,2,5,6,134,2987
2,2,5,6,134,2987
2,3,5,6,134,2987
7,0,5,6,134,2987
6,0,5,6,134,2987
6,1,5,6,134,2987
5,1,5,6,134,2987
5,2,5,6,134,2987
4,2,5,6,134,2987
4,3,5,6,134,2987
3,3,5,6,134,2987
3,4,5,6,134,2987
9,0,5,6,134,2987
8,0,5,6,134,2987
8,1,5,6,134,2987
7,1,5,6,134,2987
7,2,5,6,134,2987
6,2,5,6,134,2987
6,3,5,6,134,2987
5,3,5,6,134,2987
5,4,5,6,134,2987
4,4,5,6,134,2987
4,5,5,6,134,2987
9,1,5,6,134,2987
9,2,5,6,134,2987
8,2,5,6,134,2987
8,3,5,6,134,2987
7,3,5,6,134,2987
7,4,5,6,134,2987
6,4,5,6,134,2987
6,5,5,6,134,2987
5,5,5,6,134,2987
5,6,5,6,134,2987
1,0,5,4,135,2583
3,0,5,4,135,2583
2,0,5,4,135,2583
2,1,5,4,135,2583
5,0,5,4,135,2583
4,0,5,4,135,2583
4,1,5,4,135,2583
3,1,5,4,135,2583
3,2,5,4,135,2583
7,0,5,4,135,2583
6,0,5,4,135,2583
6,1,5,4,135,2583
5,1,5,4,135,2583
5,2,5,4,135,2583
4,2,5,4,135,2583
4,3,5,4,135,2583
9,0,5,4,135,2583
8,0,5,4,135,2583
8,1,5,4,135,2583
7,1,5,4,135,2583
7,2,5,4,135,2583
6,2,5,4,135,2583
6,3,5,4,135,2583
5,3,5,4,135,2583
5,4,5,4,135,2583
9,1,5,4,135,2583
9,2,5,4,135,2583
8,2,5,4,135,2583
8,3,5,4,135,2583
7,3,5,4,135,2583
7,4,5,4,135,2583
6,4,5,4,135,2583
6,5,5,4,135,2583
3,0,5,2,136,2137
5,0,5,2,136,2137
4,0,5,2,136,2137
4,1,5,2,136,2137
7,0,5,2,136,2137
6,0,5,2,136,2137
6,1,5,2,136,2137
5,1,5,2,136,2137
5,2,5,2,136,2137
9,0,5,2,136,2137
8,0,5,2,136,2137
8,1,5,2,136,2137
7,1,5,2,136,2137
7,2,5,2,136,2137
6,2,5,2,136,2137
6,3,5,2,136,2137
9,1,5,2,136,2137
9,2,5,2,136,2137
8,2,5,2,136,2137
8,3,5,2,136,2137
7,3,5,2,136,2137
7,4,5,2,136,2137
5,0,5,0,137,1646
7,0,5,0,137,1646
6,0,5,0,137,1646
6,1,5,0,137,1646
9,0,5,0,137,1646
8,0,5,0,137,1646
8,1,5,0,137,1646
7,1,5,0,137,1646
7,2,5,0,137,1646
9,1,5,0,137,1646
9,2,5,0,137,1646
8,2,5,0,137,1646
8,3,5,0,137,1646
7,0,7,0,138,1134
9,0,7,0,138,1134
8,0,7,0,138,1134
8,1,7,0,138,1134
9,1,7,0,138,1134
9,2,7,0,138,1134
8,1,9,0,139,588
9,1,9,0,139,588
9,0,9,0,139,588
9,2,9,0,139,588
6,1,7,0,140,1138
8,1,7,0,140,1138
7,0,7,0,140,1138
7,2,7,0,140,1138
9,1,7,0,140,1138
9,0,7,0,140,1138
9,2,7,0,140,1138
8,0,7,0,140,1138
8,3,7,0,140,1138
2,1,5,4,141,2127
4,1,5,4,141,2127
3,0,5,4,141,2127
3,2,5,4,141,2127
6,1,5,4,141,2127
5,0,5,4,141,2127
5,2,5,4,141,2127
4,0,5,4,141,2127
4,3,5,4,141,2127
8,1,5,4,141,2127
7,0,5,4,141,2127
7,2,5,4,141,2127
6,0,5,4,141,2127
6,3,5,4,141,2127
5,1,5,4,141,2127
5,4,5,4,141,2127
9,1,5,4,141,2127
9,0,5,4,141,2127
9,2,5,4,141,2127
8,0,5,4,141,2127
8,3,5,4,141,2127
7,1,5,4,141,2127
7,4,5,4,141,2127
6,2,5,4,141,2127
6,5,5,4,141,2127
3,2,5,4,142,1650
5,2,5,4,142,1650
4,1,5,4,142,1650
4,3,5,4,142,1650
7,2,5,4,142,1650
6,1,5,4,142,1650
6,3,5,4,142,1650
5,0,5,4,142,1650
5,4,5,4,142,1650
9,2,5,4,142,1650
8,1,5,4,142,1650
8,3,5,4,142,1650
7,0,5,4,142,1650
7,4,5,4,142,1650
6,0,5,4,142,1650
6,5,5,4,142,1650
4,3,5,4,108,1138
6,3,5,4,108,1138
5,2,5,4,108,1138
5,4,5,4,108,1138
8,3,5,4,108,1138
7,2,5,4,108,1138
7,4,5,4,108,1138
6,1,5,4,108,1138
6,5,5,4,108,1138
0,1,5,6,143,2565
2,1,5,6,143,2565
1,0,5,6,143,2565
1,2,5,6,143,2565
4,1,5,6,143,2565
3,0,5,6,143,2565
3,2,5,6,143,2565
2,0,5,6,143,2565
2,3,5,6,143,2565
6,1,5,6,143,2565
5,0,5,6,143,2565
5,2,5,6,143,2565
4,0,5,6,143,2565
4,3,5,6,143,2565
3,1,5,6,143,2565
3,4,5,6,143,2565
8,1,5,6,143,2565
7,0,5,6,143,2565
7,2,5,6,143,2565
6,0,5,6,143,2565
6,3,5,6,143,2565
5,1,5,6,143,2565
5,4,5,6,143,2565
4,2,5,6,143,2565
4,5,5,6,143,2565
9,1,5,6,143,2565
9,0,5,6,143,2565
9,2,5,6,143,2565
8,0,5,6,143,2565
8,3,5,6,143,2565
7,1,5,6,143,2565
7,4,5,6,143,2565
6,2,5,6,143,2565
6,5,5,6,143,2565
5,3,5,6,143,2565
5,6,5,6,143,2565
1,2,5,6,144,2122
3,2,5,6,144,2122
2,1,5,6,144,2122
2,3,5,6,144,2122
5,2,5,6,144,2122
4,1,5,6,144,2122
4,3,5,6,144,2122
3,0,5,6,144,2122
3,4,5,6,144,2122
7,2,5,6,144,2122
6,1,5,6,144,2122
6,3,5,6,144,2122
5,0,5,6,144,2122
5,4,5,6,144,2122
4,0,5,6,144,2122
4,5,5,6,144,2122
9,2,5,6,144,2122
8,1,5,6,144,2122
8,3,5,6,144,2122
7,0,5,6,144,2122
7,4,5,6,144,2122
6,0,5,6,144,2122
6,5,5,6,144,2122
5,1,5,6,144,2122
5,6,5,6,144,2122
2,3,5,6,145,1646
4,3,5,6,145,1646
3,2,5,6,145,1646
3,4,5,6,145,1646
6,3,5,6,145,1646
5,2,5,6,145,1646
5,4,5,6,145,1646
4,1,5,6,145,1646
4,5,5,6,145,1646
8,3,5,6,145,1646
7,2,5,6,145,1646
7,4,5,6,145,1646
6,1,5,6,145,1646
6,5,5,6,145,1646
5,0,5,6,145,1646
5,6,5,6,145,1646
3,4,5,6,32,1136
5,4,5,6,32,1136
4,3,5,6,32,1136
4,5,5,6,32,1136
7,4,5,6,32,1136
6,3,5,6,32,1136
6,5,5,6,32,1136
5,2,5,6,32,1136
5,6,5,6,32,1136
4,5,5,6,12,588
6,5,5,6,12,588
5,4,5,6,12,588
5,6,5,6,12,588
0,3,5,6,146,2127
2,3,5,6,146,2127
1,2,5,6,146,2127
1,4,5,6,146,2127
4,3,5,6,146,2127
3,2,5,6,146,2127
3,4,5,6,146,2127
2,1,5,6,146,2127
2,5,5,6,146,2127
6,3,5,6,146,2127
5,2,5,6,146,2127
5,4,5,6,146,2127
4,1,5,6,146,2127
4,5,5,6,146,2127
3,0,5,6,146,2127
3,6,5,6,146,2127
8,3,5,6,146,2127
7,2,5,6,146,2127
7,4,5,6,146,2127
6,1,5,6,146,2127
6,5,5,6,146,2127
5,0,5,6,146,2127
5,6,5,6,146,2127
4,0,5,6,146,2127
4,7,5,6,146,2127
1,4,5,6,111,1650
3,4,5,6,111,1650
2,3,5,6,111,1650
2,5,5,6,111,1650
5,4,5,6,111,1650
4,3,5,6,111,1650
4,5,5,6,111,1650
3,2,5,6,111,1650
3,6,5,6,111,1650
7,4,5,6,111,1650
6,3,5,6,111,1650
6,5,5,6,111,1650
5,2,5,6,111,1650
5,6,5,6,111,1650
4,1,5,6,111,1650
4,7,5,6,111,1650
2,5,5,6,46,1138
4,5,5,6,46,1138
3,4,5,6,46,1138
3,6,5,6,46,1138
6,5,5,6,46,1138
5,4,5,6,46,1138
5,6,5,6,46,1138
4,3,5,6,46,1138
4,7,5,6,46,1138
3,6,4,7,12,588
5,6,4,7,12,588
4,5,4,7,12,588
4,7,4,7,12,588
0,1,5,4,147,3395
1,1,5,4,147,3395
0,0,5,4,147,3395
0,2,5,4,147,3395
2,1,5,4,147,3395
1,0,5,4,147,3395
1,2,5,4,147,3395
0,3,5,4,147,3395
3,1,5,4,147,3395
2,0,5,4,147,3395
2,2,5,4,147,3395
1,3,5,4,147,3395
0,4,5,4,147,3395
4,1,5,4,147,3395
3,0,5,4,147,3395
3,2,5,4,147,3395
2,3,5,4,147,3395
1,4,5,4,147,3395
0,5,5,4,147,3395
6,1,5,4,147,3395
5,0,5,4,147,3395
5,2,5,4,147,3395
4,0,5,4,147,3395
4,3,5,4,147,3395
3,4,5,4,147,3395
2,5,5,4,147,3395
1,6,5,4,147,3395
8,1,5,4,147,3395
7,0,5,4,147,3395
7,2,5,4,147,3395
6,0,5,4,147,3395
6,3,5,4,147,3395
5,1,5,4,147,3395
5,4,5,4,147,3395
4,2,5,4,147,3395
4,5,5,4,147,3395
3,3,5,4,147,3395
3,6,5,4,147,3395
2,4,5,4,147,3395
2,7,5,4,147,3395
9,1,5,4,147,3395
9,0,5,4,147,3395
9,2,5,4,147,3395
8,0,5,4,147,3395
8,3,5,4,147,3395
7,1,5,4,147,3395
7,4,5,4,147,3395
6,2,5,4,147,3395
6,5,5,4,147,3395
5,3,5,4,147,3395
5,6,5,4,147,3395
4,4,5,4,147,3395
4,7,5,4,147,3395
3,5,5,4,147,3395
3,8,5,4,147,3395
0,4,5,6,148,2128
1,4,5,6,148,2128
0,3,5,6,148,2128
0,5,5,6,148,2128
3,4,5,6,148,2128
2,3,5,6,148,2128
2,5,5,6,148,2128
1,2,5,6,148,2128
1,6,5,6,148,2128
5,4,5,6,148,2128
4,3,5,6,148,2128
4,5,5,6,148,2128
3,2,5,6,148,2128
3,6,5,6,148,2128
2,1,5,6,148,2128
2,7,5,6,148,2128
7,4,5,6,148,2128
6,3,5,6,148,2128
6,5,5,6,148,2128
5,2,5,6,148,2128
5,6,5,6,148,2128
4,1,5,6,148,2128
4,7,5,6,148,2128
3,0,5,6,148,2128
3,8,5,6,148,2128
0,5,5,6,113,1650
2,5,5,6,113,1650
1,4,5,6,113,1650
1,6,5,6,113,1650
4,5,5,6,113,1650
3,4,5,6,113,1650
3,6,5,6,113,1650
2,3,5,6,113,1650
2,7,5,6,113,1650
6,5,5,6,113,1650
5,4,5,6,113,1650
5,6,5,6,113,1650
4,3,5,6,113,1650
4,7,5,6,113,1650
3,2,5,6,113,1650
3,8,5,6,113,1650
2,7,3,8,12,588
4,7,3,8,12,588
3,6,3,8,12,588
3,8,3,8,12,588
0,1,5,6,149,3745
1,1,5,6,149,3745
0,0,5,6,149,3745
0,2,5,6,149,3745
2,1,5,6,149,3745
1,0,5,6,149,3745
1,2,5,6,149,3745
0,3,5,6,149,3745
3,1,5,6,149,3745
2,0,5,6,149,3745
2,2,5,6,149,3745
1,3,5,6,149,3745
0,4,5,6,149,3745
4,1,5,6,149,3745
3,0,5,6,149,3745
3,2,5,6,149,3745
2,3,5,6,149,3745
1,4,5,6,149,3745
0,5,5,6,149,3745
5,1,5,6,149,3745
4,0,5,6,149,3745
4,2,5,6,149,3745
3,3,5,6,149,3745
2,4,5,6,149,3745
1,5,5,6,149,3745
0,6,5,6,149,3745
6,1,5,6,149,3745
5,0,5,6,149,3745
5,2,5,6,149,3745
4,3,5,6,149,3745
3,4,5,6,149,3745
2,5,5,6,149,3745
1,6,5,6,149,3745
0,7,5,6,149,3745
8,1,5,6,149,3745
7,0,5,6,149,3745
7,2,5,6,149,3745
6,0,5,6,149,3745
6,3,5,6,149,3745
5,4,5,6,149,3745
4,5,5,6,149,3745
3,6,5,6,149,3745
2,7,5,6,149,3745
1,8,5,6,149,3745
9,1,5,6,149,3745
9,0,5,6,149,3745
9,2,5,6,149,3745
8,0,5,6,149,3745
8,3,5,6,149,3745
7,1,5,6,149,3745
7,4,5,6,149,3745
6,2,5,6,149,3745
6,5,5,6,149,3745
5,3,5,6,149,3745
5,6,5,6,149,3745
4,4,5,6,149,3745
4,7,5,6,149,3745
3,5,5,6,149,3745
3,8,5,6,149,3745
2,6,5,6,149,3745
2,9,5,6,149,3745
0,2,5,6,150,3381
1,2,5,6,150,3381
0,1,5,6,150,3381
0,3,5,6,150,3381
2,2,5,6,150,3381
1,1,5,6,150,3381
1,3,5,6,150,3381
0,0,5,6,150,3381
0,4,5,6,150,3381
3,2,5,6,150,3381
2,1,5,6,150,3381
2,3,5,6,150,3381
1,0,5,6,150,3381
1,4,5,6,150,3381
0,5,5,6,150,3381
4,2,5,6,150,3381
3,1,5,6,150,3381
3,3,5,6,150,3381
2,0,5,6,150,3381
2,4,5,6,150,3381
1,5,5,6,150,3381
0,6,5,6,150,3381
5,2,5,6,150,3381
4,1,5,6,150,3381
4,3,5,6,150,3381
3,0,5,6,150,3381
3,4,5,6,150,3381
2,5,5,6,150,3381
1,6,5,6,150,3381
0,7,5,6,150,3381
7,2,5,6,150,3381
6,1,5,6,150,3381
6,3,5,6,150,3381
5,0,5,6,150,3381
5,4,5,6,150,3381
4,0,5,6,150,3381
4,5,5,6,150,3381
3,6,5,6,150,3381
2,7,5,6,150,3381
1,8,5,6,150,3381
9,2,5,6,150,3381
8,1,5,6,150,3381
8,3,5,6,150,3381
7,0,5,6,150,3381
7,4,5,6,150,3381
6,0,5,6,150,3381
6,5,5,6,150,3381
5,1,5,6,150,3381
5,6,5,6,150,3381
4,7,5,6,150,3381
3,8,5,6,150,3381
2,9,5,6,150,3381
0,3,5,6,151,2992
1,3,5,6,151,2992
0,2,5,6,151,2992
0,4,5,6,151,2992
2,3,5,6,151,2992
1,2,5,6,151,2992
1,4,5,6,151,2992
0,1,5,6,151,2992
0,5,5,6,151,2992
3,3,5,6,151,2992
2,2,5,6,151,2992
2,4,5,6,151,2992
1,1,5,6,151,2992
1,5,5,6,151,2992
0,0,5,6,151,2992
0,6,5,6,151,2992
4,3,5,6,151,2992
3,2,5,6,151,2992
3,4,5,6,151,2992
2,1,5,6,151,2992
2,5,5,6,151,2992
1,0,5,6,151,2992
1,6,5,6,151,2992
0,7,5,6,151,2992
6,3,5,6,151,2992
5,2,5,6,151,2992
5,4,5,6,151,2992
4,1,5,6,151,2992
4,5,5,6,151,2992
3,0,5,6,151,2992
3,6,5,6,151,2992
2,0,5,6,151,2992
2,7,5,6,151,2992
1,8,5,6,151,2992
8,3,5,6,151,2992
7,2,5,6,151,2992
7,4,5,6,151,2992
6,1,5,6,151,2992
6,5,5,6,151,2992
5,0,5,6,151,2992
5,6,5,6,151,2992
4,0,5,6,151,2992
4,7,5,6,151,2992
3,1,5,6,151,2992
3,8,5,6,151,2992
2,9,5,6,151,2992
0,4,5,6,152,2574
1,4,5,6,152,2574
0,3,5,6,152,2574
0,5,5,6,152,2574
2,4,5,6,152,2574
1,3,5,6,152,2574
1,5,5,6,152,2574
0,2,5,6,152,2574
0,6,5,6,152,2574
3,4,5,6,152,2574
2,3,5,6,152,2574
2,5,5,6,152,2574
1,2,5,6,152,2574
1,6,5,6,152,2574
0,1,5,6,152,2574
0,7,5,6,152,2574
5,4,5,6,152,2574
4,3,5,6,152,2574
4,5,5,6,152,2574
3,2,5,6,152,2574
3,6,5,6,152,2574
2,1,5,6,152,2574
2,7,5,6,152,2574
1,0,5,6,152,2574
1,8,5,6,152,2574
7,4,5,6,152,2574
6,3,5,6,152,2574
6,5,5,6,152,2574
5,2,5,6,152,2574
5,6,5,6,152,2574
4,1,5,6,152,2574
4,7,5,6,152,2574
3,0,5,6,152,2574
3,8,5,6,152,2574
2,0,5,6,152,2574
2,9,5,6,152,2574
0,5,3,8,153,2127
1,5,3,8,153,2127
0,4,3,8,153,2127
0,6,3,8,153,2127
2,5,3,8,153,2127
1,4,3,8,153,2127
1,6,3,8,153,2127
0,3,3,8,153,2127
0,7,3,8,153,2127
4,5,3,8,153,2127
3,4,3,8,153,2127
3,6,3,8,153,2127
2,3,3,8,153,2127
2,7,3,8,153,2127
1,2,3,8,153,2127
1,8,3,8,153,2127
6,5,3,8,153,2127
5,4,3,8,153,2127
5,6,3,8,153,2127
4,3,3,8,153,2127
4,7,3,8,153,2127
3,2,3,8,153,2127
3,8,3,8,153,2127
2,1,3,8,153,2127
2,9,3,8,153,2127
0,6,3,8,154,1650
1,6,3,8,154,1650
0,5,3,8,154,1650
0,7,3,8,154,1650
3,6,3,8,154,1650
2,5,3,8,154,1650
2,7,3,8,154,1650
1,4,3,8,154,1650
1,8,3,8,154,1650
5,6,3,8,154,1650
4,5,3,8,154,1650
4,7,3,8,154,1650
3,4,3,8,154,1650
3,8,3,8,154,1650
2,3,3,8,154,1650
2,9,3,8,154,1650
0,7,3,8,46,1138
2,7,3,8,46,1138
1,6,3,8,46,1138
1,8,3,8,46,1138
4,7,3,8,46,1138
3,6,3,8,46,1138
3,8,3,8,46,1138
2,5,3,8,46,1138
2,9,3,8,46,1138
1,8,3,8,47,588
3,8,3,8,47,588
2,7,3,8,47,588
2,9,3,8,47,588
0,2,2,7,155,3761
1,2,2,7,155,3761
0,1,2,7,155,3761
0,3,2,7,155,3761
2,2,2,7,155,3761
1,1,2,7,155,3761
1,3,2,7,155,3761
0,0,2,7,155,3761
0,4,2,7,155,3761
3,2,2,7,155,3761
