belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
68,101,1.6276810500000005e-11,2.552813388e-11,1.66242343752e-09,1.3354193955000003e-09,7.457266814621999e-08,3.1731027518879996e-08,1.45797003724596e-06,2.4291195296466e-07,6.9351359915531994e-06,0.0,3.318413976e-11,2.4804881148e-09,1.4589282544200002e-09,1.68807087495e-07,4.398643486596e-08,5.342325512643299e-06,4.8821559290601e-07,6.748094159593391e-05,0.0,9.15352936216478e-05,1.5075234679199999e-09,1.0777596226500002e-09,1.8039223899401996e-07,4.488709330248001e-08,9.127443406458718e-06,7.4133164334804e-07,0.00020892393107861592,1.734642731914e-08,0.0014897182197867538,0.00016321253464578824,7.9036413126e-10,9.056014907975999e-08,2.5947878212500002e-08,7.449914583073319e-06,5.174184266489699e-07,0.00029194492618160736,1.76792620039876e-06,0.004992859043287138,7.83826656638189e-05,0.01663521727267666,1.9657324834289998e-08,1.4535363960519996e-08,3.005653521019439e-06,5.547069698272498e-07,0.00018999752898124267,8.34097726838082e-06,0.006019738450542994,1.6166526767828198e-06,0.07863545377516627,0.015211085035849552,3.3201464506599996e-09,4.6359846987684004e-07,2.0071148345428e-07,4.846032483838272e-05,6.277365762638879e-06,0.0024911207740291783,7.850763625275691e-05,0.06660046754093386,0.0,0.7386783495021898,1.1214776968799998e-08,1.05249856859e-08,2.0727267206039985e-06,4.2010290537779995e-07,0.00013935921589449033,6.46867217988984e-06,0.004573740765969144,0.0,0.0608637365405835,0.0,2.4159859636000003e-10,3.5959364148479993e-08,1.239954258082e-08,3.4142654132432995e-06,2.3333132076113992e-07,0.00013906710286280276,0.0,0.002195414397041566,0.0,0.0,2.6162748357e-10,2.0270594391999998e-10,4.4583872444399994e-08,4.810443904410001e-09,2.3689874695544405e-06,0.0,4.5259062095199955e-05,0.0,0.0,0.0,3.0176805000000004e-12,3.1769161953e-10,2.1181675860000003e-10,2.4320562401760005e-08,4.809421648560001e-09,5.831795588795399e-07,0.0,0.0,0.0,0.0
69,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,106,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.000198,9.699999999999999e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,4.96e-06,0.0007712400000000001,9.409e-05,0.03707728,0.0,0.00912673,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,107,3.89e-08,9.700000000000001e-09,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.7426e-06,3.8217999999999996e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,3.029e-06,0.00048783399999999987,9.503089999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,9.8212e-06,6.7609e-06,0.0014098179999999997,9.12673e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,1.682e-07,2.40772e-05,4.7045e-06,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.7780000000000002e-07,9.700000000000001e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,109,3.8416799999999995e-09,4.730760000000001e-09,5.518728300000001e-07,1.3690677e-07,1.7707267550000003e-05,0.0,0.0,0.0,0.0,0.0,4.35228e-09,7.0112121e-07,1.393473e-07,5.385479285e-05,0.0,0.00128828357315,0.0,0.0,0.0,0.0,2.9048222999999993e-07,2.2959317999999995e-07,4.994104766999999e-05,5.448657809999999e-06,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,0.0,9.422846999999999e-08,1.4128537689999998e-05,4.936620029999999e-06,0.0013331367107099997,9.118515942999999e-05,0.053110148568510006,0.0,0.80849808519655,0.0,0.0,3.4368361e-07,3.1927064999999995e-07,5.905610376999999e-05,1.008503665e-05,0.0031276201916100002,8.587340257e-05,0.059365079960169986,0.0,0.008329720049289998,0.0,8.234550000000001e-09,1.13251945e-06,4.1126739e-07,8.958606399e-05,6.197049669999999e-06,0.0023722470417899995,0.0,0.008844960464709999,0.0,0.0,9.745589999999998e-09,8.525330000000001e-09,1.48717311e-06,1.9166133e-07,5.864488564999998e-05,0.0,0.0005285198075699999,0.0,0.0,0.0,9.845e-11,1.388697e-08,3.2931500000000004e-09,8.783592499999999e-07,0.0,1.3461926749999999e-05,0.0,0.0,0.0,0.0,6.003e-11,3.3960000000000005e-11,7.67955e-09,0.0,1.8394594999999998e-07,0.0,0.0,0.0,0.0,0.0,2.8000000000000007e-13,3.6010000000000007e-11,5.83e-12,1.41717e-09,0.0,0.0,0.0,0.0,0.0,0.0
75,110,1.6766399999999998e-10,1.63036776e-08,1.2870106200000003e-08,1.2523063168e-06,3.098722424e-07,3.0058885255000004e-05,0.0,0.0,0.0,0.0,9.997974e-09,7.958424e-09,1.7235647071999998e-06,1.9102252679999996e-07,9.1732405688e-05,0.0,0.0017495510628343998,0.0,0.0,0.0,6.186561599999999e-09,9.294748287999998e-07,3.279516359999999e-07,8.8746079492e-05,6.197049669999998e-06,0.0036079350952960003,0.0,0.05657683254921879,0.0,0.0,1.4856931999999995e-07,1.462564545e-07,2.8126020180799995e-05,5.8557099679999986e-06,0.0018819536452063996,8.930833867279999e-05,0.06069539175990081,0.0,0.7843264398411464,0.0,7.654172799999999e-09,1.0765447108e-06,4.640217711999999e-07,0.00010278785031999999,1.1615041667199999e-05,0.0041822663415664,8.329720049289999e-05,0.06584085521847038,0.0,0.008079828447811297,1.4941832e-08,1.53781472e-08,2.5998372752e-06,5.636668448e-07,0.00014248360326079998,6.869872205599999e-06,0.0029884652328607997,0.0,0.008662908851261598,0.0,2.6603920000000005e-10,3.5789017599999996e-08,1.4331788800000001e-08,2.9336510056e-06,2.478819868e-07,8.602782684159997e-05,0.0,0.0006011138179899999,0.0,0.0,2.3791040000000003e-10,2.140209e-10,3.720248e-08,5.1109688e-09,1.5749160559999997e-06,0.0,1.8343267023199996e-05,0.0,0.0,0.0,1.9272e-12,2.742544e-10,6.593100000000001e-11,1.8086387199999998e-08,0.0,3.13046839e-07,0.0,0.0,0.0,0.0,9.660000000000001e-13,1.0296000000000002e-12,1.259552e-10,1.98268e-11,3.2141144e-09,0.0,0.0,0.0,0.0,0.0
76,111,2.66369796e-10,5.339561580000001e-10,4.5701978574000004e-08,3.0016013874000004e-08,2.43574875915e-06,6.011649276780001e-07,4.6652629325694e-05,0.0,0.0,0.0,2.43106236e-10,3.6391466916e-08,1.303811397e-08,3.489165680952e-06,2.5036107011999994e-07,0.00014285588395121398,0.0,0.0022628328564415555,0.0,0.0,1.0942286843999997e-08,1.0822629896999998e-08,2.087547227736e-06,4.4055090856799994e-07,0.000141899908569144,6.904221566627998e-06,0.0046899147961566605,0.0,0.06272279197115369,0.0,3.0866650889999997e-09,4.4543263760399995e-07,2.0834559461699996e-07,4.801711532555999e-05,6.751242969059998e-06,0.0025103509678178395,8.746206051754499e-05,0.06794197128319214,0.0,0.7608774449303901,1.2477100355999997e-08,1.3681111344999998e-08,2.3793854472359998e-06,6.304453028639999e-07,0.00016177125071073598,1.3061344530896999e-05,0.005352045473431728,8.079828447811299e-05,0.07187632133331846,0.007837433594376959,3.82401912e-10,5.1615287075999996e-08,2.5337006832e-08,5.003893202808e-06,7.340847980519999e-07,0.00021077668917566397,7.4967480443609995e-06,0.0036498600547521954,0.0,0.008483819870201862,5.12347992e-10,5.572975930000001e-10,9.042225468e-08,2.206843314e-08,5.146504937015999e-06,3.0914424925199996e-07,0.00011952621521509196,0.0,0.0006697094919629158,0.0,7.198977000000001e-12,9.634306080000002e-10,4.0268715900000005e-10,8.1352940088e-08,7.436459604e-09,2.5745099813579995e-06,0.0,2.3804107192403992e-05,0.0,0.0,5.150580000000001e-12,4.679199e-12,8.20174992e-10,1.1526102600000002e-10,3.6455565677999995e-08,0.0,4.87088104062e-07,0.0,0.0,0.0,4.8888e-14,4.9494119999999995e-12,3.115842e-12,3.3537982799999996e-10,5.137314e-11,6.248159358e-09,0.0,0.0,0.0,0.0
77,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,118,0.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,119,0.9409,0.0194,0.0196,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,120,0.019011999999999998,0.009992999999999998,0.000393,0.00020099999999999998,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.912867,0.018819000000000002,0.019208999999999997,0.000195,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,9.7e-05,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,121,0.00960884,0.00048217,0.00029796,7.92e-06,3.0399999999999997e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.027758500000000002,0.01920216,0.0005723200000000001,0.00038999999999999994,4.860000000000001e-06,1.96e-06,0.0,0.0,0.0,0.0,0.88566918,0.0182554,0.018823839999999998,0.00019012,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0182554,9.409e-05,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,122,0.00047458350000000005,0.0002959113,1.36037e-05,6.989199999999999e-06,1.586e-07,5.0499999999999996e-08,5.000000000000001e-10,1.0000000000000002e-10,0.0,0.0,0.0186468732,0.0009335671,0.0006731812,1.53554e-05,7.848199999999999e-06,8.740000000000001e-08,2.93e-08,0.0,0.0,0.0,0.0359649908,0.027853579399999998,0.0007405465000000001,0.0005694193999999999,6.615400000000001e-06,2.881e-06,0.0,0.0,0.0,0.0,0.8592816585999999,0.0177086789,0.0184445209,0.0001853573,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0177086789,9.12673e-05,0.0001853573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,126,6.29790712296e-07,1.9117895174292003e-05,5.323391981547601e-05,0.0007306542075731281,0.000466368606922569,0.000287643322014585,1.2873293795280998e-05,6.483402565487999e-06,1.45478129701e-07,4.633287042599999e-08,9.39410280456e-06,3.9360369162407995e-05,0.0010653334452942,0.001546656243610908,0.017572014257449507,0.0008547062551241608,0.0006173589323413918,1.3844641671635997e-05,7.056078198563997e-06,1.0333563153300001e-07,1.4490674523503997e-05,0.0006993610871651579,0.0013837311283621798,0.03345931765521552,0.0325482820383782,0.025378162483845914,0.000663177061033998,0.0005080369520927879,5.85975704274e-06,2.5515982948199997e-06,0.00017523162892589395,0.00029010273723862197,0.024666907807736328,0.009823471753481219,0.7630747395242743,0.015714725388656335,0.016360012528429616,0.00016433704219231797,8.592707150638795e-05,0.0,7.216042365378001e-06,0.000669790671728334,0.000365637881722254,0.0320731985822913,0.0006505539057630599,0.016361458856646804,8.756884359766198e-05,0.000167636158061694,0.0,0.0,5.232397076904e-06,5.417322372738e-06,0.000505678884980304,1.0106406732516e-05,0.0006605517124401481,3.4365552984839994e-06,8.761984730297399e-05,0.0,0.0,0.0,3.6510910872e-08,3.5429509464360004e-06,6.979049595300001e-08,1.0175107306884e-05,5.224329401999999e-08,3.4369057928519994e-06,0.0,0.0,0.0,0.0,9.306639780000002e-09,1.8073748100000005e-10,6.996753569700002e-08,3.5597069699999994e-10,5.2244197284e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.8073748100000005e-10,9.126730000000001e-13,3.5597069699999994e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,129,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,130,0.0,0.0194,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,131,0.009602999999999999,0.000195,0.000393,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.028617,9.7e-05,0.00039299999999999996,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.912867,0.0,0.019208999999999997,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,132,0.0002881,0.00038808000000000007,6.88e-06,7.919999999999999e-06,6.000000000000001e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.01882384,0.00028420999999999996,0.0008634000000000001,3.88e-06,7.840000000000001e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.018255399999999998,0.03726744,9.409e-05,0.0005762399999999999,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.88566918,0.0,0.018823839999999998,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0182554,0.0,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
