xhat,yhat,gstate,gvar,action,xhat_next,yhat_next,gstate_next,gvar_next
3,9,0,0,east,4,9,2,2
4,0,0,0,east,5,0,2,2
4,0,1,1,east,5,0,9,7
4,0,2,2,east,5,0,6,5
4,0,6,5,east,5,0,21,16
4,0,7,6,east,5,0,17,14
4,0,9,7,east,5,0,19,15
4,0,15,12,east,5,0,28,21
4,0,19,15,east,5,0,31,23
4,0,21,16,east,5,0,25,19
4,0,22,16,east,5,0,26,19
4,0,28,21,east,5,0,51,42
4,0,31,23,east,5,0,40,32
4,0,37,29,east,5,0,54,43
4,0,49,40,east,5,0,61,50
4,0,51,42,east,5,0,72,60
4,0,54,43,east,5,0,75,62
4,0,65,53,east,5,0,82,69
4,0,81,68,east,5,0,92,78
4,0,89,76,east,5,0,114,98
4,1,0,0,south,4,0,1,1
4,1,1,1,south,4,0,7,6
4,1,7,6,south,4,0,15,12
4,1,17,14,south,4,0,28,21
4,1,24,18,south,4,0,51,42
4,1,28,21,south,4,0,49,40
4,2,0,0,south,4,1,1,1
4,2,1,1,south,4,1,7,6
4,2,11,9,south,4,1,17,14
4,2,17,14,south,4,1,28,21
4,2,19,15,south,4,1,24,18
4,3,0,0,south,4,2,1,1
4,3,2,2,south,4,2,11,9
4,3,9,7,south,4,2,19,15
4,3,11,9,south,4,2,17,14
4,7,0,0,north,4,8,1,1
4,7,2,2,north,4,8,11,9
4,8,0,0,north,4,9,1,1
4,8,1,1,north,4,9,7,6
4,8,11,9,north,4,9,17,14
4,9,0,0,east,5,9,2,2
4,9,1,1,east,5,9,9,7
4,9,2,2,east,5,9,6,5
4,9,7,6,east,5,9,17,14
4,9,17,14,east,5,9,24,18
5,0,0,0,east,6,0,2,2
5,0,1,1,east,6,0,9,7
5,0,2,2,east,6,0,6,5
5,0,6,5,east,6,0,21,16
5,0,7,6,east,6,0,17,14
5,0,9,7,east,6,0,19,15
5,0,17,14,east,6,0,24,18
5,0,19,15,east,6,0,31,23
5,0,21,16,east,6,0,25,19
5,0,25,19,east,6,0,42,34
5,0,26,19,east,6,0,43,34
5,0,28,21,east,6,0,51,42
5,0,31,23,east,6,0,40,32
5,0,40,32,east,6,0,56,45
5,0,51,42,east,6,0,65,53
5,0,54,43,east,6,0,77,64
5,0,61,50,east,6,0,72,60
5,0,72,60,east,6,0,83,70
5,0,75,62,east,6,0,84,71
5,0,82,69,east,6,0,94,80
5,0,92,78,east,6,0,116,100
5,1,0,0,south,5,0,1,1
5,1,1,1,south,5,0,7,6
5,2,0,0,south,5,1,1,1
5,4,0,0,east,6,4,2,2
5,6,0,0,east,6,6,2,2
5,9,0,0,east,6,9,2,2
5,9,2,2,east,6,9,6,5
5,9,6,5,east,6,9,23,17
5,9,9,7,east,6,9,19,15
5,9,17,14,east,6,9,24,18
5,9,24,18,east,6,9,38,30
6,0,0,0,east,7,0,2,2
6,0,1,1,east,7,0,9,7
6,0,2,2,east,7,0,6,5
6,0,6,5,east,7,0,21,16
6,0,9,7,east,7,0,19,15
6,0,17,14,east,7,0,24,18
6,0,19,15,east,7,0,31,23
6,0,21,16,east,7,0,25,19
6,0,24,18,east,7,0,37,29
6,0,25,19,east,7,0,42,34
6,0,31,23,east,7,0,40,32
6,0,40,32,east,7,0,56,45
6,0,42,34,east,7,0,67,55
6,0,43,34,east,7,0,45,36
6,0,51,42,east,7,0,64,52
6,0,56,45,east,7,0,60,49
6,0,65,53,east,7,0,75,62
6,0,72,60,east,7,0,91,77
6,0,77,64,east,7,0,98,83
6,0,83,70,east,7,0,94,80
6,0,84,71,east,7,0,97,83
6,0,94,80,east,7,0,117,101
6,1,0,0,south,6,0,1,1
6,3,0,0,north,6,4,1,1
6,4,0,0,north,6,5,1,1
6,4,1,1,north,6,5,7,6
6,4,2,2,north,6,5,11,9
6,4,9,7,north,6,5,19,15
6,4,19,15,north,6,5,53,42
6,4,20,15,north,6,5,24,18
6,4,24,18,north,6,5,51,42
6,4,51,42,north,6,5,72,60
6,4,52,42,north,6,5,61,50
6,4,61,50,north,6,5,69,57
6,4,72,60,north,6,5,92,78
6,4,73,60,north,6,5,81,68
6,4,83,70,north,6,5,103,88
6,4,94,80,north,6,5,121,105
6,4,103,88,north,6,5,120,104
6,5,0,0,north,6,6,1,1
6,5,1,1,north,6,6,7,6
6,5,7,6,north,6,6,15,12
6,5,11,9,north,6,6,17,14
6,5,19,15,north,6,6,24,18
6,5,24,18,north,6,6,51,42
6,5,51,42,north,6,6,61,50
6,5,53,42,north,6,6,62,50
6,5,61,50,north,6,6,79,66
6,5,69,57,north,6,6,89,76
6,5,72,60,north,6,6,81,68
6,5,81,68,north,6,6,90,76
6,5,92,78,north,6,6,101,86
6,5,103,88,north,6,6,120,104
6,6,0,0,north,6,7,1,1
6,6,1,1,north,6,7,7,6
6,6,2,2,north,6,7,11,9
6,6,7,6,north,6,7,15,12
6,6,15,12,north,6,7,33,25
6,6,17,14,north,6,7,28,21
6,6,24,18,north,6,7,51,42
6,6,51,42,north,6,7,61,50
6,6,61,50,north,6,7,79,66
6,6,62,50,north,6,7,81,68
6,6,79,66,north,6,7,105,89
6,6,81,68,north,6,7,101,86
6,6,89,76,north,6,7,104,89
6,6,90,76,north,6,7,119,103
6,6,101,86,north,6,7,119,103
6,7,0,0,north,6,8,1,1
6,7,1,1,north,6,8,7,6
6,7,7,6,north,6,8,15,12
6,7,11,9,north,6,8,17,14
6,7,15,12,north,6,8,33,25
6,7,28,21,north,6,8,49,40
6,7,33,25,north,6,8,47,38
6,7,51,42,north,6,8,61,50
6,7,61,50,north,6,8,79,66
6,7,79,66,north,6,8,104,89
6,7,81,68,north,6,8,89,76
6,7,101,86,north,6,8,111,95
6,7,104,89,north,6,8,124,108
6,7,105,89,north,6,8,110,94
6,8,0,0,north,6,9,1,1
6,8,1,1,north,6,9,7,6
6,8,7,6,north,6,9,15,12
6,8,15,12,north,6,9,33,25
6,8,17,14,north,6,9,28,21
6,8,33,25,north,6,9,47,38
6,8,47,38,north,6,9,58,47
6,8,49,40,north,6,9,59,48
6,8,61,50,north,6,9,79,66
6,8,79,66,north,6,9,104,89
6,8,89,76,north,6,9,104,89
6,8,104,89,north,6,9,110,94
6,8,110,94,north,6,9,124,108
6,8,111,95,north,6,9,119,103
6,9,0,0,east,7,9,2,2
6,9,1,1,east,7,9,9,7
6,9,2,2,east,7,9,6,5
6,9,6,5,east,7,9,23,17
6,9,7,6,east,7,9,17,14
6,9,15,12,east,7,9,28,21
6,9,19,15,east,7,9,32,24
6,9,23,17,east,7,9,27,20
6,9,24,18,east,7,9,39,31
6,9,28,21,east,7,9,51,42
6,9,33,25,east,7,9,49,40
6,9,38,30,east,7,9,55,44
6,9,47,38,east,7,9,59,48
6,9,58,47,east,7,9,79,66
6,9,59,48,east,7,9,69,57
6,9,79,66,east,7,9,101,86
6,9,104,89,east,7,9,111,95
6,9,110,94,east,7,9,119,103
7,0,0,0,east,8,0,2,2
7,0,2,2,east,8,0,6,5
7,0,6,5,east,8,0,21,16
7,0,9,7,east,8,0,19,15
7,0,19,15,east,8,0,31,23
7,0,21,16,east,8,0,25,19
7,0,24,18,east,8,0,37,29
7,0,25,19,east,8,0,42,34
7,0,31,23,east,8,0,40,32
7,0,37,29,east,8,0,54,43
7,0,40,32,east,8,0,56,45
7,0,42,34,east,8,0,45,36
7,0,45,36,east,8,0,67,55
7,0,56,45,east,8,0,60,49
7,0,60,49,east,8,0,95,81
7,0,64,52,east,8,0,75,62
7,0,67,55,east,8,0,87,74
7,0,75,62,east,8,0,94,80
7,0,91,77,east,8,0,102,87
7,0,94,80,east,8,0,107,91
7,0,97,83,east,8,0,118,102
7,0,98,83,east,8,0,108,92
7,2,0,0,east,8,2,2,2
7,4,0,0,west,6,4,2,2
7,4,2,2,west,6,4,9,7
7,4,11,9,west,6,4,19,15
7,4,12,9,west,6,4,20,15
7,4,17,14,west,6,4,24,18
7,4,24,18,west,6,4,51,42
7,4,28,21,west,6,4,52,42
7,4,35,27,west,6,4,61,50
7,4,49,40,west,6,4,73,60
7,4,61,50,west,6,4,72,60
7,4,72,60,west,6,4,83,70
7,4,82,69,west,6,4,94,80
7,4,92,78,west,6,4,103,88
7,4,94,80,west,6,4,123,107
7,4,102,87,west,6,4,121,105
7,7,0,0,north,7,8,1,1
7,8,0,0,north,7,9,1,1
7,8,1,1,north,7,9,7,6
7,9,0,0,east,8,9,2,2
7,9,1,1,east,8,9,9,7
7,9,2,2,east,8,9,6,5
7,9,6,5,east,8,9,23,17
7,9,7,6,east,8,9,17,14
7,9,9,7,east,8,9,19,15
7,9,17,14,east,8,9,24,18
7,9,23,17,east,8,9,27,20
7,9,27,20,east,8,9,44,35
7,9,28,21,east,8,9,51,42
7,9,32,24,east,8,9,41,33
7,9,39,31,east,8,9,55,44
7,9,49,40,east,8,9,61,50
7,9,51,42,east,8,9,65,53
7,9,55,44,east,8,9,85,72
7,9,59,48,east,8,9,69,57
7,9,69,57,east,8,9,101,86
7,9,79,66,east,8,9,89,76
7,9,101,86,east,8,9,114,98
7,9,111,95,east,8,9,120,104
8,0,0,0,north,8,1,1,1
8,0,2,2,north,8,1,9,7
8,0,3,2,north,8,1,5,4
8,0,6,5,north,8,1,14,11
8,0,19,15,north,8,1,19,15
8,0,21,16,north,8,1,21,16
8,0,25,19,north,8,1,25,19
8,0,31,23,north,8,1,31,23
8,0,37,29,north,8,1,64,52
8,0,40,32,north,8,1,54,43
8,0,42,34,north,8,1,56,45
8,0,45,36,north,8,1,60,49
8,0,54,43,north,8,1,75,62
8,0,56,45,north,8,1,77,64
8,0,60,49,north,8,1,86,73
8,0,67,55,north,8,1,88,75
8,0,75,62,north,8,1,82,69
8,0,87,74,north,8,1,87,74
8,0,94,80,north,8,1,94,80
8,0,95,81,north,8,1,95,81
8,0,102,87,north,8,1,116,100
8,0,107,91,north,8,1,123,107
8,0,108,92,north,8,1,108,92
8,1,0,0,north,8,2,1,1
8,1,1,1,north,8,2,7,6
8,1,5,4,north,8,2,8,6
8,1,9,7,north,8,2,11,9
8,1,14,11,north,8,2,19,15
8,1,19,15,north,8,2,38,30
8,1,21,16,north,8,2,31,23
8,1,25,19,north,8,2,54,43
8,1,31,23,north,8,2,64,52
8,1,54,43,north,8,2,75,62
8,1,56,45,north,8,2,77,64
8,1,60,49,north,8,2,86,73
8,1,64,52,north,8,2,71,59
8,1,75,62,north,8,2,82,69
8,1,77,64,north,8,2,84,71
8,1,82,69,north,8,2,102,87
8,1,86,73,north,8,2,97,83
8,1,87,74,north,8,2,109,93
8,1,88,75,north,8,2,95,81
8,1,94,80,north,8,2,116,100
8,1,95,81,north,8,2,108,92
8,2,0,0,north,8,3,1,1
8,2,1,1,north,8,3,7,6
8,2,2,2,north,8,3,11,9
8,2,7,6,north,8,3,10,8
8,2,8,6,north,8,3,18,14
8,2,11,9,north,8,3,17,14
8,2,19,15,north,8,3,38,30
8,2,31,23,north,8,3,64,52
8,2,38,30,north,8,3,51,42
8,2,54,43,north,8,3,75,62
8,2,64,52,north,8,3,71,59
8,2,71,59,north,8,3,91,77
8,2,75,62,north,8,3,82,69
8,2,77,64,north,8,3,84,71
8,2,82,69,north,8,3,102,87
8,2,84,71,north,8,3,94,80
8,2,86,73,north,8,3,97,83
8,2,95,81,north,8,3,108,92
8,2,97,83,north,8,3,117,101
8,2,102,87,north,8,3,113,97
8,3,0,0,north,8,4,1,1
8,3,1,1,north,8,4,7,6
8,3,2,2,north,8,4,8,6
8,3,7,6,north,8,4,15,12
8,3,10,8,north,8,4,28,21
8,3,11,9,north,8,4,17,14
8,3,17,14,north,8,4,35,27
8,3,18,14,north,8,4,29,21
8,3,38,30,north,8,4,51,42
8,3,51,42,north,8,4,69,57
8,3,64,52,north,8,4,71,59
8,3,71,59,north,8,4,91,77
8,3,75,62,north,8,4,82,69
8,3,82,69,north,8,4,102,87
8,3,84,71,north,8,4,94,80
8,3,91,77,north,8,4,100,85
8,3,94,80,north,8,4,116,100
8,3,97,83,north,8,4,117,101
8,3,102,87,north,8,4,113,97
8,4,0,0,west,7,4,2,2
8,4,1,1,west,7,4,12,9
8,4,7,6,west,7,4,17,14
8,4,8,6,west,7,4,11,9
8,4,15,12,west,7,4,28,21
8,4,17,14,west,7,4,24,18
8,4,28,21,west,7,4,35,27
8,4,29,21,west,7,4,49,40
8,4,35,27,west,7,4,61,50
8,4,51,42,west,7,4,72,60
8,4,69,57,west,7,4,92,78
8,4,71,59,west,7,4,82,69
8,4,82,69,west,7,4,94,80
8,4,91,77,west,7,4,102,87
8,4,94,80,west,7,4,117,101
8,4,100,85,west,7,4,113,97
8,4,102,87,west,7,4,116,100
8,5,0,0,south,8,4,1,1
8,7,0,0,north,8,8,1,1
8,8,0,0,north,8,9,1,1
8,8,1,1,north,8,9,7,6
8,9,0,0,east,9,9,2,2
8,9,1,1,east,9,9,9,7
8,9,2,2,east,9,9,6,5
8,9,6,5,east,9,9,23,17
8,9,7,6,east,9,9,17,14
8,9,9,7,east,9,9,19,15
8,9,17,14,east,9,9,24,18
8,9,19,15,east,9,9,32,24
8,9,23,17,east,9,9,27,20
8,9,24,18,east,9,9,39,31
8,9,27,20,east,9,9,44,35
8,9,41,33,east,9,9,57,46
8,9,44,35,east,9,9,46,37
8,9,51,42,east,9,9,66,54
8,9,55,44,east,9,9,78,65
8,9,61,50,east,9,9,74,61
8,9,65,53,east,9,9,76,63
8,9,69,57,east,9,9,93,79
8,9,85,72,east,9,9,99,84
8,9,89,76,east,9,9,112,96
8,9,101,86,east,9,9,115,99
8,9,114,98,east,9,9,122,106
9,0,0,0,west,8,0,3,2
9,3,0,0,west,8,3,2,2
9,6,0,0,north,9,7,1,1
9,7,0,0,north,9,8,1,1
9,7,1,1,north,9,8,4,3
9,8,0,0,north,9,9,1,1
9,8,1,1,north,9,9,4,3
9,8,4,3,north,9,9,16,13
