belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
119,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.01882384,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00038903999999999995,0.00018915999999999998,0.03726744,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,6.88e-06,0.00095652,9.7e-07,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,0.0,8.880000000000001e-06,2.9300000000000003e-06,0.00057624,0.0,0.00019012,0.0,0.0,0.0,0.0,0.0,1.0000000000000001e-07,7.840000000000001e-06,1.96e-06,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0
120,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881e-06,0.0005561497,0.0,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00019500980000000003,9.693219999999997e-05,0.027671045000000002,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,6.830599999999999e-06,0.0009478468,0.00018349489999999998,0.045376901,0.0,0.0177086789,0.0,0.0,0.0,0.0,1.3613199999999999e-05,8.6042e-06,0.0014944996,9.409e-07,0.0184445209,0.0,9.12673e-05,0.0,0.0,0.0,1.8790000000000003e-07,2.4019600000000003e-05,2.8714000000000006e-06,0.0007500721999999999,0.0,0.0001853573,0.0,0.0,0.0,0.0,1.692e-07,2.2430000000000002e-07,1.4366600000000002e-05,2.881e-06,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0
121,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,0.0,3.650886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7231000000000005e-08,1.1065956e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,7.568826000000002e-06,3.7638919999999994e-06,0.00108455817,0.0,0.034360313492,0.0,0.0,0.0,0.0,0.0,3.0165360000000004e-06,0.000480909921,9.585918299999996e-05,0.036153143544,0.0,0.8336802956309999,0.0,0.0,0.0,0.0,1.1633004e-05,9.515994999999996e-06,0.0016648358519999998,0.00017799946199999997,0.052969942554,0.0,0.017178331206,0.0,0.0,0.0,2.92359e-07,3.7868464e-05,1.0219146000000001e-05,0.002095379553,9.12673e-07,0.018071038308000005,0.0,8.8529281e-05,0.0,0.0,3.7989900000000003e-07,2.99262e-07,4.5888396e-05,2.823477e-06,0.000914838234,0.0,0.000180709254,0.0,0.0,0.0,7.506000000000001e-09,5.50229e-07,4.187610000000001e-07,2.2434552000000002e-05,3.7639879999999995e-06,9.588711899999996e-05,0.0,0.0,0.0,0.0
122,150,0.0,9.409000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723900000000001e-10,0.0,4.563559e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5061e-10,1.8395761000000003e-07,0.0,8.85386901e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8729843000000004e-07,9.315299e-08,2.6928577469999997e-05,0.0,0.00085891656515,0.0,0.0,0.0,0.0,0.0,1.4406485000000002e-07,2.3107101690000002e-05,4.609567069999999e-06,0.00176246850485,0.0,0.04166630704355,0.0,0.0,0.0,0.0,5.03128287e-06,4.01743062e-06,0.00085550799903,9.476340212999997e-05,0.04427865475445,0.0,0.8088416700741299,0.0,0.0,0.0,2.4457893999999995e-07,3.3120156249999994e-05,1.2071293059999994e-05,0.00252707543295,0.00017266860487,0.06007014092882999,0.0,0.01666386656263,0.0,0.0,5.0173726e-07,4.8393226e-07,7.479344808999999e-05,1.172992774e-05,0.0027520763573700003,8.8529281e-07,0.017703382856170007,0.0,8.587340257e-05,0.0,9.79026e-09,1.21157292e-06,4.2489798e-07,7.483826751000001e-05,2.7855393e-06,0.00107086943379,0.0,0.00017617326918999997,0.0,0.0,9.451400000000002e-09,1.9963340000000004e-08,1.22113922e-06,6.964183400000002e-07,3.190640885e-05,4.609939549999999e-06,9.481759796999996e-05,0.0,0.0,0.0
123,151,5.6648000000000015e-12,9.409000000000002e-13,5.476232e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230000000000002e-11,2.7550912000000002e-09,0.0,1.328052124e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.726790400000001e-09,1.8536216000000002e-09,5.367197024000001e-07,0.0,1.71774185912e-05,0.0,0.0,0.0,0.0,0.0,4.254668800000001e-09,6.838758448e-07,1.3645407099999998e-07,5.2423109536e-05,0.0,0.001249812138631,0.0,0.0,0.0,0.0,2.8469747840000004e-07,2.2694441130000004e-07,4.8862939452800005e-05,5.4189140791999996e-06,0.0025776332333360004,0.0,0.048504734532984796,0.0,0.0,0.0,9.43735728e-08,1.3997696953600001e-05,5.011350323999999e-06,0.0013155247459816,9.364718611479997e-05,0.0520560762922816,0.0,0.7847430586375322,0.0,0.0,3.889775532e-07,4.029681311999999e-07,6.670032036319999e-05,1.4500773615599993e-05,0.0035222718903679994,0.00016749739965199998,0.06670012589589439,0.0,0.016164809299776803,0.0,1.24003872e-08,1.5779369148e-06,7.116754799999999e-07,0.0001260895452256,1.31414242776e-05,0.0034579579988368004,8.587340257e-07,0.017341540502828805,0.0,8.329720049289999e-05,1.7325518399999998e-08,1.8784488e-08,2.6837542806000002e-06,5.642698944e-07,0.00011114164148480001,2.7569254446e-06,0.0012184870880096,0.0,0.00017174680513999996,0.0,4.865640000000001e-10,3.36946128e-08,4.2788995200000005e-08,2.2589159904e-06,1.0685446668000002e-06,4.2652186297600005e-05,5.419817343199999e-06,9.373480272279995e-05,0.0,0.0
124,152,2.6500500000000004e-13,3.853140900000001e-11,6.3889050000000004e-12,1.859246628e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.501776400000001e-11,3.2348725000000004e-11,9.373163844000001e-09,0.0,3.0059524194000003e-07,0.0,0.0,0.0,0.0,0.0,9.849310800000002e-11,1.5848493072000003e-08,3.162553662e-09,1.217951444724e-06,0.0,2.9160217419773996e-05,0.0,0.0,0.0,0.0,9.765547824000001e-09,7.779549775000001e-09,1.681587256368e-06,1.8654958966199995e-07,8.929664415550199e-05,0.0,0.001697365119801918,0.0,0.0,0.0,6.102701313000001e-09,9.116016765600002e-07,3.25803263703e-07,8.6852862157752e-05,6.1928185179719995e-06,0.003518410465974894,0.0,0.05489702308337058,0.0,0.0,1.4765745558e-07,1.4795499428099999e-07,2.7888646102968e-05,5.996678552375998e-06,0.001857618817762008,9.251274452787597e-05,0.059493873194177274,0.0,0.761362414971404,0.0,8.987196444e-09,1.2000677689199999e-06,5.931170814599999e-07,0.000114338172568056,1.6808610507575994e-05,0.004638745335527087,0.00016248106500269696,0.07288161620341893,0.0,0.015680697992788428,1.9966403736e-08,2.3362656575999995e-08,3.48533500605e-06,9.72389893476e-07,0.00019322057417572804,1.4458312140495e-05,0.004206820793739023,8.32972004929e-07,0.016985492820798042,8.079828447811299e-05,4.89969576e-10,5.975961093e-08,3.1408297056e-08,4.9981426791900005e-06,7.170107414580001e-07,0.000154998364971696,2.7370031949509996e-06,0.0013580026964762281,0.0,0.00016742737299072896,5.199325919999999e-10,1.4246480400000002e-09,8.253836707800001e-08,8.042263086e-08,3.73977223518e-06,1.5447776176500002e-06,5.454903778942801e-05,6.194570850131998e-06,9.264022669251596e-05,0.0
125,153,1.0407918300000001e-12,1.0297452400000001e-12,1.4976346050000004e-10,2.478970413e-11,4.809421648560001e-09,0.0,0.0,0.0,0.0,0.0,1.9612460200000002e-12,3.156691143300001e-10,6.306768892e-11,2.4296028261600005e-08,0.0,5.8317955887954e-07,0.0,0.0,0.0,0.0,2.5777551768000003e-10,2.0528283638000002e-10,4.4462156929199995e-08,4.93317294876e-09,2.3689874695544397e-06,0.0,4.5259062095199955e-05,0.0,0.0,0.0,2.374629202000001e-10,3.5562955649280004e-08,1.270131735202e-08,3.40481421625674e-06,2.428812871518599e-07,0.0001390671028628028,0.0,0.002195414397041566,0.0,0.0,1.0751273812770002e-08,1.0734998351200001e-08,2.04848458143408e-06,4.3978963239200996e-07,0.00013890053557194347,6.932161407711599e-06,0.004573740765969145,0.0,0.060863736540583496,0.0,3.1070234761799998e-09,4.4323088739708e-07,2.1267233342795993e-07,4.764008524475712e-05,6.971919931338958e-06,0.00247840054318594,9.136217284206667e-05,0.06660046754093389,0.0,0.7386783495021898,1.37667882468e-08,1.6361927873849998e-08,2.62118727262314e-06,8.131003585504799e-07,0.00017780387466566255,1.899887340905939e-05,0.005865406077374626,0.00015761496277266534,0.07863545377516627,0.015211085035849557,5.2806226332e-10,6.681903548292001e-08,3.863092959864e-08,6.50634385009824e-06,1.26305753056701e-06,0.0002774296018928343,1.568507317830592e-05,0.004992867287133784,1.6159656895622599e-06,0.01671278362577566,8.0735916834e-10,1.0372265054399999e-09,1.4362698312528e-07,4.816428080226e-08,8.36778551264034e-06,8.829013487452201e-07,0.00020654213930259194,2.7251685276530794e-06,0.001489718219786754,0.00016321253464578824,2.9544828000000004e-11,1.94156087472e-09,3.3256015487400003e-09,1.6824559151796002e-07,1.3802555787708001e-07,5.73850087191234e-06,2.13324040746561e-06,6.748094159593392e-05,6.935135991553198e-06,9.153529362164777e-05
126,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.028616999999999997,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0004890000000000001,9.8e-05,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000297,9.9e-05,0.000195,0.0,0.0,0.0,0.0,0.0,0.0
130,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028518,0.03707728,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.00085848,9.701e-05,0.02823576,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,1.3640000000000002e-05,0.00077124,9.700999999999998e-05,0.0005704,0.0,9.7e-07,0.0,0.0,0.0,0.0,7.980000000000002e-06,5e-06,0.000198,2.94e-06,2.92e-06,0.0,0.0,0.0,0.0,0.0
131,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69418e-05,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00047629939999999993,0.0002775947,0.045376901,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,1.2543099999999999e-05,0.0014935684,9.50698e-05,0.027671044999999995,0.0,0.00027382130000000004,0.0,0.0,0.0,0.0,1.6513399999999997e-05,1.5220999999999999e-05,0.0010381444,9.412909999999997e-05,0.0005561496999999999,0.0,9.409e-07,0.0,0.0,0.0,3.4600000000000005e-07,1.7483000000000005e-05,7.8295e-06,0.0001978226,2.8809999999999996e-06,2.8421e-06,0.0,0.0,0.0,0.0
132,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822991e-06,0.0005422412519999999,0.0,0.025770235118999993,0.0,0.0,0.0,0.0,0.0,0.0,0.00019203119400000002,9.680949299999998e-05,0.027114857658000004,0.0,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,8.633790000000001e-06,0.001115160321,0.000270217557,0.053150765304,0.0,0.025770235119000003,0.0,0.0,0.0,0.0,1.9989243e-05,1.6045661999999997e-05,0.002189622252,9.3158997e-05,0.027114857657999997,0.0,0.00026561607000000003,0.0,0.0,0.0,4.4623499999999997e-07,4.1509955999999994e-05,1.6734653999999995e-05,0.0012912502410000002,9.133403699999996e-05,0.0005422412519999999,0.0,9.12673e-07,0.0,0.0,3.4688400000000005e-07,7.409550000000001e-07,2.9396475000000004e-05,1.0542942e-05,0.00019750665,2.8229909999999994e-06,2.766246e-06,0.0,0.0,0.0
133,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678919e-08,0.0,3.54145351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.589237e-08,1.077095857e-05,0.0,0.0005153499390899999,0.0,0.0,0.0,0.0,0.0,0.0,7.39861683e-06,3.7063961999999996e-06,0.0010574811029099998,0.0,0.03333481659682999,0.0,0.0,0.0,0.0,0.0,3.00297468e-06,0.00047399285049000005,9.660738377999999e-05,0.03542831046389001,0.0,0.80901348989699,0.0,0.0,0.0,0.0,1.3358145480000002e-05,1.2205503420000001e-05,0.0019062579635100003,0.00026304262026,0.06042278180405,0.0,0.02499978422613,0.0,0.0,0.0,4.5114929999999996e-07,5.2852491000000005e-05,1.936540422e-05,0.00293950231647,9.127756746000001e-05,0.026567192852669994,0.0,0.00025765671463,0.0,0.0,6.229231799999999e-07,7.680606599999999e-07,7.5367347e-05,1.8182974139999995e-05,0.0015310587893700002,8.862224579999996e-05,0.00052866696433,0.0,8.8529281e-07,0.0,1.8809580000000003e-08,1.05295134e-06,1.2854670600000002e-06,4.3507579080000005e-05,1.3143290519999999e-05,0.00019705975538999998,2.7659637299999994e-06,2.6923853499999994e-06,0.0,0.0
134,164,2.5780951000000004e-13,3.744011044e-11,6.19733194e-12,1.8035331182099999e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.326439234000001e-11,3.1571149699999995e-11,9.111010598099999e-09,0.0,2.9159597714807995e-07,0.0,0.0,0.0,0.0,0.0,9.619438426e-11,1.543718858409e-08,3.09899209468e-09,1.1845311779063998e-06,0.0,2.8288416849600174e-05,0.0,0.0,0.0,0.0,9.53842242501e-09,7.64235473464e-09,1.6405929844111201e-06,1.8400769384265e-07,8.692453247190131e-05,0.0,0.0016467357683820575,0.0,0.0,0.0,6.019438277880001e-09,8.9400518260536e-07,3.2360940837114e-07,8.499540076293161e-05,6.1863010410637784e-06,0.0034310163718094186,0.0,0.053267086042067466,0.0,0.0,1.4669784119712e-07,1.4956291718613e-07,2.764465588437762e-05,6.13284850116804e-06,0.0018331989311776188,9.56225052130996e-05,0.05831018498504341,0.0,0.7390705127530957,0.0,1.0299485915760002e-08,1.3182668438152803e-06,7.224141696669002e-07,0.00012533756172205502,2.205015978925476e-05,0.005069906507766549,0.0002426741810967399,0.07945270082980589,0.0,0.02282390120271881,2.5250693621460004e-08,3.3445032019680006e-08,4.4119401603528e-06,1.55631654258114e-06,0.00024585007608742145,2.8297925928744902e-05,0.005447440666441165,8.580891904644796e-05,0.024975175327850204,0.00023518131587165386,8.199169285199999e-10,8.684535258780001e-08,6.40864965624e-08,7.313828069260081e-06,1.98647732523957e-06,0.00023138128343512732,2.2155214616450798e-05,0.0021754892526744804,8.097031988870902e-05,0.0004906740959063845,8.641262661600001e-10,2.96271292116e-09,1.3762121808833999e-07,1.8209084956056e-07,6.342738966009601e-06,3.9614019930461995e-06,9.706778482903364e-05,2.02948343300905e-05,0.0001950049363212064,5.082932571520867e-06
135,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,177,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,178,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,179,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,180,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,181,1.899e-07,6.154499999999999e-06,1.7530099999999997e-05,0.0004050532,0.0007584817999999999,0.009959426499999998,0.0092179973,0.008852928099999999,0.0,0.0,3.1067999999999996e-06,1.24663e-05,0.0005818851999999998,0.0011122993999999999,0.036889041799999994,0.03541735779999999,0.8590990948999999,0.0,0.0,0.0,9.800000000000003e-08,1.1524999999999997e-05,1.13689e-05,0.0011122993999999999,0.0005476426000000001,0.03541735779999999,0.0,0.0,0.0,0.0,5.86e-08,3.8900000000000004e-08,1.13689e-05,3.7636999999999996e-06,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,9.700000000000001e-09,3.7636999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
