belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
63,80,1.4847267981360001e-08,6.551694793523999e-08,1.7845679378589e-06,2.5707447852924004e-06,4.344506792018497e-05,2.409399987770988e-05,0.00019007177097559464,7.038877118826818e-06,5.107122470238419e-06,4.295892487255001e-08,3.2799319289159996e-08,1.68302149671516e-06,2.93252067178416e-06,9.720738089745047e-05,6.025727611354005e-05,0.0014463815915551426,0.0002695109752949087,0.0006600008375628776,4.949945100398659e-06,3.33491944483204e-06,6.4947715979202e-07,2.0234019889425596e-06,9.039748056307534e-05,9.630388787557409e-05,0.0030362345787027767,0.0010870713247471847,0.024878642420358022,0.000324222030065167,0.00048060058347165757,3.3409180063779995e-08,5.763443236034399e-07,3.907625715559415e-05,5.430069173302913e-05,0.002743176063322739,0.0015594130133351886,0.056785497017789864,0.008241078855280469,0.030788505587863182,0.0,4.88293793466669e-06,5.012724842769599e-06,1.309142893019541e-05,0.0008294488226368883,0.0007696798372673272,0.041595359478634505,0.015466566604483365,0.7403848541840569,0.0,0.0003185968854172159,0.0,3.1081640022732e-07,2.684110797511512e-05,2.5572665695480258e-05,0.002011967942676737,0.0006299459186592935,0.04682643960813907,0.0,0.007932222666999712,0.0,0.0,3.1583202983493e-07,4.1170418283543997e-07,4.614073019928503e-05,1.223469161254665e-05,0.0016182495895165495,0.0,0.00801068031785077,0.0,0.0,0.0,4.49602845946e-09,5.6514744429801e-07,1.700856062134e-07,3.317659865071536e-05,0.0,0.0004002881852979899,0.0,0.0,0.0,0.0,3.1055260835399997e-09,1.84699630106e-09,3.8184013788930005e-07,0.0,8.16657856463352e-06,0.0,0.0,0.0,0.0,0.0,1.884726199e-11,2.25956043556e-09,4.3028881258000005e-10,8.374431043341e-08,0.0,0.0,0.0,0.0,0.0,0.0
64,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,96,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.04e-06,0.0004947599999999999,9.409e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,97,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.9450000000000003e-07,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9700000000000003e-07,9.700000000000001e-08,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.49e-07,2.4154e-05,4.7045e-06,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,5.136399999999999e-06,3.967300000000001e-06,0.0008790915999999999,9.12673e-05,0.04608998649999999,0.0,0.8587340256999999,0.0,0.0,0.0,1.49e-07,2.4154e-05,4.7045e-06,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,1.9700000000000003e-07,9.700000000000001e-08,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.9450000000000003e-07,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,98,2.1000000000000005e-11,2.916e-09,5.820000000000001e-10,1.4113500000000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.93e-09,1.9410000000000002e-09,5.674500000000002e-07,0.0,1.825346e-05,0.0,0.0,0.0,0.0,0.0,4.44e-09,7.18785e-07,1.41135e-07,5.5324920000000004e-05,0.0,0.001327939215,0.0,0.0,0.0,0.0,2.96364e-07,2.32218e-07,5.104023599999999e-05,5.4760379999999995e-06,0.00271063881,0.0,0.05152404154199999,0.0,0.0,0.0,9.401699999999999e-08,1.4256303999999999e-05,4.855044000000001e-06,0.0013506901769999998,8.8529281e-05,0.05417991997199999,0.0,0.8329720049289999,0.0,0.0,2.96364e-07,2.32218e-07,5.104023599999999e-05,5.4760379999999995e-06,0.00271063881,0.0,0.05152404154199999,0.0,0.0,0.0,4.44e-09,7.18785e-07,1.41135e-07,5.5324920000000004e-05,0.0,0.001327939215,0.0,0.0,0.0,0.0,3.93e-09,1.9400000000000003e-09,5.674500000000002e-07,0.0,1.825346e-05,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,2.916e-09,0.0,1.4113500000000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,1.0000000000000002e-12,5.820000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,99,6.888e-11,5.46e-11,7.120830000000003e-09,1.4171700000000004e-09,1.8394595000000003e-07,0.0,0.0,0.0,0.0,0.0,1.2348000000000002e-10,1.5730170000000004e-08,1.9953000000000003e-09,8.783592500000001e-07,0.0,1.346192675e-05,0.0,0.0,0.0,0.0,1.400799e-08,5.6607000000000005e-09,1.6212659100000003e-06,5.6171729999999995e-08,5.8644885649999996e-05,0.0,0.00052851980757,0.0,0.0,0.0,1.0532789999999998e-08,1.3531504899999998e-06,2.4253395e-07,9.478886463e-05,9.400531899999999e-07,0.00237224704179,0.0,0.00884496046471,0.0,0.0,4.3393992999999994e-07,2.7706425000000003e-07,6.366889608999999e-05,6.3003604899999995e-06,0.0032117321352899994,8.8529281e-07,0.05936507996016999,0.0,0.00832972004929,0.0,9.652671e-08,1.4349168729999998e-05,4.767886590000001e-06,0.0013383395113499997,8.592816294999999e-05,0.053110148568509985,0.0,0.8084980851965499,0.0,0.0,2.9474462999999996e-07,2.2672660999999998e-07,5.007514046999999e-05,5.31316821e-06,0.00264333482165,0.0,0.04999159968788999,0.0,0.0,0.0,4.36565e-09,7.0296441e-07,1.3692034999999998e-07,5.3854792850000005e-05,0.0,0.00128828357315,0.0,0.0,0.0,0.0,3.84147e-09,1.88196e-09,5.518728300000002e-07,0.0,1.7707267550000003e-05,0.0,0.0,0.0,0.0,0.0,2.0440000000000003e-11,2.8353699999999995e-09,5.6455e-10,1.3690677e-07,0.0,0.0,0.0,0.0,0.0,0.0
73,100,3.1584000000000004e-12,2.2974480000000008e-10,1.0587900000000003e-10,1.0708432000000001e-08,1.8536312000000003e-09,1.36458727e-07,0.0,0.0,0.0,0.0,3.6543000000000005e-10,1.3075679999999998e-10,3.206075840000001e-08,1.9563252000000005e-09,9.082792879999999e-07,0.0,5.419817343200001e-06,0.0,0.0,0.0,4.217904e-10,4.5142508800000005e-08,4.9791048000000014e-09,2.4025586344e-06,9.962249199999999e-09,4.2652186297600005e-05,0.0,9.37348027228e-05,0.0,0.0,3.15639824e-08,1.07921889e-08,3.1707370448e-06,1.2931605439999998e-07,0.0001136732194976,1.825346e-08,0.0012184870880096,0.0,0.00017174680514,0.0,1.8292115199999996e-08,2.0970760227999996e-06,3.4871104480000005e-07,0.0001380826041184,1.8429897567999998e-06,0.003457949237176,8.8529281e-09,0.0173415405028288,0.0,8.32972004929e-05,5.683261327999999e-07,3.196637216e-07,7.578646741279998e-05,7.071441852799999e-06,0.003686298400246399,1.7180156551999998e-06,0.0667001258958944,0.0,0.016164809299776796,0.0,9.888927759999998e-08,1.4429422163199998e-05,4.681618144000001e-06,0.0013256619735591997,8.34034497436e-05,0.05205607629228158,0.0,0.7847430586375322,0.0,0.0,2.9301400639999995e-07,2.2135649129999995e-07,4.912398255679999e-05,5.1551423672e-06,0.0025776332333359996,0.0,0.04850473453298479,0.0,0.0,0.0,4.2921192e-09,6.874609744000001e-07,1.3283720459999996e-07,5.2423109536000004e-05,0.0,0.001249812138631,0.0,0.0,0.0,0.0,3.7746108e-09,4.581659999999999e-09,5.372616800000003e-07,1.3280521239999999e-07,1.7177418591200003e-05,0.0,0.0,0.0,0.0,0.0
74,102,2.8968642e-13,1.4402978760000002e-11,7.553507040000003e-12,5.496645744600001e-10,1.4019575046e-10,6.896866795440002e-09,5.694588428400002e-10,1.0471089613619999e-08,0.0,0.0,2.7199796160000004e-11,9.29825685e-12,1.7390969257800003e-09,1.9616321412000003e-10,4.159875589836e-08,1.36362352554e-09,2.5809265376436004e-07,0.0,3.646362279288e-08,0.0,3.6177461460000004e-11,2.8204939599600003e-09,3.016325530800001e-10,1.1685509440416e-07,2.1916051783200004e-09,1.7089826636673001e-06,5.53220973e-12,3.958812637367519e-06,0.0,5.205256134957e-08,2.6444937107699997e-09,5.6078835028e-10,1.8678287695224e-07,5.81355222501e-09,5.1666591267019195e-06,1.10613715842e-09,4.248621319025496e-05,3.5959316200000003e-12,1.0407989733009298e-05,3.383412061258001e-08,2.0091633739e-09,1.7622590705327997e-07,1.6370187220900002e-08,8.464747018957799e-06,5.849292095816999e-08,0.00015478201190085214,1.05553662148e-09,0.0005504612248110835,8.330605342100001e-09,9.93162905961508e-06,9.242146192247998e-08,2.528185471538e-08,7.829864391520559e-06,3.2112902720279995e-07,0.0002665813008040651,1.0416136957697999e-07,0.003031502480833119,3.4354837065999996e-10,0.000980087306993388,3.23244661953994e-06,3.8390691550179994e-08,3.879766730729638e-06,5.726882032123601e-07,0.00023462698765492796,3.5407913430907194e-06,0.005728328490760985,4.999956873452999e-08,0.033320105705739095,0.0,0.00047044594222319264,8.2740363681309e-07,3.9842472653008003e-07,9.853655878883564e-05,8.463472730327368e-06,0.00455968304916558,3.2350233692402396e-06,0.07994325219568299,0.0,0.03043833488118141,0.0,1.0322814928235998e-07,1.4554202671304877e-05,4.517081543637061e-06,0.001299431814963652,7.87409764307745e-05,0.0499950651137862,0.0,0.7393058607032077,0.0,0.0,2.9696053952903987e-07,8.7263266671069e-07,4.789129861139178e-05,5.464789070886732e-05,0.0024668933928040835,0.001176281496439098,0.04566235279531669,0.0,0.0,0.0
75,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,105,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,106,0.0001,0.0002,0.009999999999999998,0.0098,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,107,4.000000000000001e-06,0.00020099999999999998,0.00029699999999999996,0.009705,0.000195,9.7e-05,0.0,0.0,0.0,0.0,0.000195,0.000291,0.019304999999999996,0.009602999999999999,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.009409,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,108,4.04e-06,7.93e-06,0.00029508,0.000198,0.00028816000000000003,2.92e-06,9.7e-07,0.0,0.0,0.0,8.740000000000001e-06,0.0004859999999999999,0.00048112,0.018923759999999998,0.00028518,0.00028228000000000004,0.0,0.0,0.0,0.0,0.00028518,0.00037636,0.02804464,0.009408999999999999,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.00912673,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,109,2.475e-07,7.930499999999998e-06,9.8213e-06,0.00019705,7.742600000000001e-06,5.743300000000001e-06,3.89e-08,9.700000000000001e-09,0.0,0.0,1.1718e-05,1.63543e-05,0.0007607715999999999,0.000293813,0.0007454066000000001,5.6842e-06,3.7637e-06,0.0,0.0,0.0,1.5093200000000001e-05,0.0008488081999999999,0.0006558073,0.027766075399999993,0.00037071459999999995,0.0005476426000000001,0.0,0.0,0.0,0.0,0.00037071459999999995,0.0004563365,0.036244408900000004,0.0092179973,0.0354173578,0.0,0.0,0.0,0.0,0.0,0.0,0.0092179973,0.008852928099999999,0.8590990948999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,110,2.01435e-07,5.81136e-07,1.7369013999999997e-05,1.4512716999999999e-05,0.000198727425,7.624986000000001e-06,5.609124000000002e-06,3.7829999999999995e-08,9.409e-09,0.0,4.3413e-07,2.7541563e-05,2.5458087e-05,0.0010250337719999998,0.00028884002399999996,0.000728615898,5.514063e-06,3.650886e-06,0.0,0.0,1.246334e-05,2.5925385e-05,0.0014710565129999998,0.00073495833,0.027300197207999994,0.00035965000399999997,0.000531250959,0.0,0.0,0.0,8.421443e-06,0.000822705306,0.0006299137320000001,0.044379901914,0.008945164527,0.034360313492,0.0,0.0,0.0,0.0,9.588711899999998e-05,9.309264599999999e-05,0.0179834217,0.008679520229999998,0.833680295631,0.0,0.0,0.0,0.0,0.0,0.0,0.000180709254,8.8529281e-05,0.017178331206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,111,1.418136e-08,6.5030908e-07,1.1371001e-06,2.9230682719999993e-05,1.902925984e-05,0.00020018410232999998,7.50784659e-06,5.477831530000001e-06,3.678919e-08,9.12673e-09,4.0640467999999997e-07,9.4075218e-07,5.1849909099999996e-05,3.50774551e-05,0.0012765581641499997,0.0002839027138099999,0.0007121625307500001,5.349019409999999e-06,3.54145351e-06,0.0,4.7244297999999997e-07,3.530247362e-05,3.905092494e-05,0.0021539761465499997,0.00080884612565,0.026837393095249993,0.00034891564450999994,0.0005153499390899999,0.0,0.0,9.394772079999999e-06,1.565811734e-05,0.00143636794809,0.0007946127509100001,0.052001912919889995,0.00868040609123,0.03333481659683,0.0,0.0,0.0,1.97401208e-06,0.00028287886803,0.00018427949904999998,0.02639630433651,0.008508586268369997,0.80901348989699,0.0,0.0,0.0,0.0,2.76596373e-06,1.8162192699999999e-06,0.00052779079825,0.00017266860486999996,0.02499978422613,0.0,0.0,0.0,0.0,0.0,0.0,2.6923853500000003e-06,8.8529281e-07,0.00025765671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,112,1.08507648e-08,4.1037532799999997e-08,1.4529767267999997e-06,1.9363610736e-06,4.331147750159999e-05,2.3374328672099997e-05,0.00020143006134879996,7.3912475936e-06,5.349370278400002e-06,4.46297097e-08,1.8337812e-08,1.2722394576e-06,1.665184416e-06,8.48920617612e-05,4.514291244e-05,0.0015157588165087995,0.00027900335750079996,0.0006960413470688,5.188916719599999e-06,3.435301172e-06,4.557609336e-07,1.0147676352e-06,7.066533944879999e-05,5.42647605084e-05,0.0028905155039463996,0.0008777129863759999,0.02637789459305919,0.00033850166536879994,0.0004999248554523999,0.0,2.749934448e-07,2.6658421815e-05,2.5367805568799997e-05,0.0021987988436768,0.0009507527532351999,0.05913371252818399,0.0084234830649382,0.03233992559831599,0.0,0.0,2.9701361592000003e-06,3.9323300742e-06,0.0005579971328176001,0.00027350979032,0.034464567076844796,0.008340132741231196,0.7850764333660485,0.0,0.0,0.0,6.556195079999999e-08,1.0816605334400001e-05,5.3400666592e-06,0.0010284945270752001,0.00025257440940759993,0.032339925598316,0.0,0.0,0.0,0.0,5.4583490800000004e-08,2.70151208e-08,1.0474941846400001e-05,2.5854200743999995e-06,0.0004999248554524,0.0,0.0,0.0,0.0,0.0,0.0,3.5776781600000006e-08,8.8529281e-09,3.435301172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
