belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
10,12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,0.00030000000000000003,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0097,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,0.00030000000000000003,0.000582,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020199999999999998,0.019496999999999997,0.009409,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,15,1.3840000000000003e-05,0.00048606,0.0003821800000000001,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00049096,0.00066356,0.03698416,9.409000000000002e-05,0.00912673,0.0,0.0,0.0,0.0,0.0,0.00020185,0.019200239999999997,0.00912964,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00029104,0.0002823,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,21,1.5785269004400003e-09,7.066223462424e-08,1.5808647378e-07,4.473520053719941e-06,3.89757724460034e-06,7.765142493906311e-05,2.0520843633855533e-05,0.00019013430758903723,2.626266270798309e-06,2.482256574688419e-06,3.263570441952e-08,8.502755452884e-08,4.8767189072088e-06,4.05839112326796e-06,0.0001914545501516226,4.892522134113789e-05,0.0020104943161591356,9.087594081615197e-05,0.000489866198935006,8.1631256483042e-07,3.41589488508e-08,2.5217647680774597e-06,3.1966531600290597e-06,0.00019276850612483492,9.417773459772911e-05,0.004957485550868485,0.0005033831651239025,0.02497277577355924,2.42454964816138e-06,0.0002351813158716538,5.360183578287599e-07,1.0817760460283998e-06,8.931227223408082e-05,5.7896511352528615e-05,0.004492303353666445,0.0010619736056070375,0.07921982863395836,0.0002352979505434929,0.0228239012027188,0.0,1.5287066036313002e-07,1.4429116401320637e-05,1.4244086592646681e-05,0.0013248707475648931,0.0005414800454961726,0.05076945142926552,0.0076192836375060195,0.7390705127530957,0.0,0.0,3.2894005409442e-07,5.843903874366001e-07,5.5683014502234905e-05,3.0260563098758883e-05,0.002887606674569405,0.0005491454719289906,0.05326708604206748,0.0,0.0,0.0,9.613374426520001e-09,9.256166204320502e-07,7.297734030012901e-07,7.010147574507253e-05,1.700139946049244e-05,0.0016467357683820581,0.0,0.0,0.0,0.0,6.287769863230001e-09,9.28628932954e-09,8.949425166388801e-07,2.9265318330641996e-07,2.828841684960018e-05,0.0,0.0,0.0,0.0,0.0,6.336449828e-11,6.1205744733e-09,3.0219162012e-09,2.9159597714808e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.899640046e-11,2.489885143e-11,1.8035331182099999e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,24,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0097,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25,0.000292,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009705,0.009602999999999999,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,0.019305000000000003,0.009409,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,0.000291,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,26,0.00029108000000000004,0.00056746,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019897,0.01892376,0.009408999999999999,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00029508000000000003,0.00048112000000000003,0.028044640000000006,0.00912673,0.00912673,0.0,0.0,0.0,0.0,0.0,7.92e-06,0.000486,0.00037636,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,5.820000000000001e-06,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,27,1.34859e-05,0.000471654,0.0003735956,0.0091295818,0.0,0.0,0.0,0.0,0.0,0.0,0.00047652570000000007,0.0006513271,0.0358870418,0.00018535729999999997,0.008947018099999999,0.0,0.0,0.0,0.0,0.0,0.0002008421,0.0186443044,0.009226572099999998,0.8594736313,9.12673e-05,9.12673e-05,0.0,0.0,0.0,0.0,0.00029120679999999996,0.00047058740000000004,0.027305102600000002,0.008856691699999999,0.008947018099999999,0.0,0.0,0.0,0.0,0.0,7.780999999999999e-06,0.000474341,0.0003651274,0.0091295818,0.0,0.0,0.0,0.0,0.0,0.0,3.9097e-06,5.645800000000001e-06,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,2.8324999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,28,9.751515e-06,1.5100626e-05,0.000458618732,9.6885347e-05,0.000180765999,0.0,0.0,0.0,0.0,0.0,2.6368272e-05,0.001007583099,0.000463020297,0.017898771257999997,2.766246e-06,9.038285399999999e-05,0.0,0.0,0.0,0.0,0.0006535934620000002,0.0007307673029999999,0.043864660928999995,0.00036154189199999996,0.017363726724,9.126730000000001e-07,9.126730000000001e-07,0.0,0.0,0.0,0.000202512589,0.018365681771999997,0.009046699002,0.834143239386,0.00017709619799999998,0.00017799946199999997,0.0,0.0,0.0,0.0,0.00028733091299999996,0.00046025532,0.026584755288,0.008594642222999998,0.008769903374999997,0.0,0.0,0.0,0.0,0.0,7.643513999999999e-06,0.00046294473,0.000354230036,0.008858460884,0.0,0.0,0.0,0.0,0.0,0.0,3.8212200000000005e-06,5.476815000000001e-06,0.00026838251099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,2.7476219999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,29,6.097192800000001e-07,1.491053972e-05,1.0336250020000001e-05,0.00018635041335999999,2.80417592e-06,2.71148853e-06,0.0,0.0,0.0,0.0,2.6334417880000005e-05,2.684916594e-05,0.0010725703228999998,0.00010225207094,0.0005288718273899999,3.678919e-08,9.129552699999999e-07,0.0,0.0,0.0,4.144595738e-05,0.0016061949676600001,0.0005505197700599999,0.026315524390649995,8.078766249999999e-06,0.00026309775697,9.126730000000001e-09,9.126730000000001e-09,0.0,0.0,0.0008225409108800002,0.0008059389530199998,0.05133965786558999,0.0005288800094699999,0.025273726344509997,2.65625479e-06,2.6652874299999996e-06,0.0,0.0,0.0,0.00020398950879999998,0.018088061628149996,0.008869389307729998,0.8095610733998899,0.00025772973428999995,0.00026035851188999993,0.0,0.0,0.0,0.0,0.00028345508024999995,0.00045012116405,0.02588311051061,0.008340345256669997,0.008595390882589997,0.0,0.0,0.0,0.0,0.0,7.507567229999998e-06,0.00045180590162999994,0.00034365790307,0.008595390882589999,0.0,0.0,0.0,0.0,0.0,0.0,3.7345320100000007e-06,5.31288885e-06,0.00026035851189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678919000000001e-08,2.6652874299999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,30,4.246439616000001e-07,1.1123872584e-06,2.7155793391199998e-05,1.2940229121600002e-05,0.00018610377587759998,2.7475334196e-06,2.6392734268e-06,0.0,0.0,0.0,9.523926048e-07,5.2481143646400006e-05,3.2674771872e-05,0.001310700679527,9.92937061254e-05,0.000515672894576,3.57767816e-08,8.856578791999999e-07,0.0,0.0,2.4965162538000002e-05,5.4035657548799996e-05,0.0023452866444216,0.0005403962854247999,0.025786715618219193,7.8634249696e-06,0.00025524069795519993,8.8529281e-09,8.8529281e-09,0.0,1.8739153300800004e-05,0.0015082038281676,0.0008812486753019997,0.05841097137097279,0.0005156982567391998,0.024520775769737598,2.5766584136e-06,2.5854200743999995e-06,0.0,0.0,0.00019398047128079996,0.00029912431778399997,0.026413258197066393,0.008694577178502399,0.7856155359552832,0.00025002440480919994,0.00025257440940759993,0.0,0.0,0.0,9.450733203299999e-06,0.0007191812082463999,0.0006121514538031999,0.0333741357469424,0.008092712196312798,0.008340132741231196,0.0,0.0,0.0,0.0,7.465030811199999e-06,1.52732597728e-05,0.0007856403236319999,0.00041675161854459996,0.008423483064938198,0.0,0.0,0.0,0.0,0.0,1.6591777279999997e-07,1.0770793059199998e-05,8.5900812152e-06,0.0003385016653592,0.0,0.0,0.0,0.0,0.0,0.0,6.44573536e-08,8.88144028e-08,5.1889139259999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.504265000000001e-10,3.55058024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
