belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
62,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93e-06,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002882,0.0002881,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,0.01892958,0.009694180000000002,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.000303,0.00096712,0.028421000000000002,0.01853573,0.00912673,0.0,0.0,0.0,0.0,0.0
63,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000000000005e-08,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7438e-06,5.7230999999999995e-06,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8123e-06,0.0007455036,0.0003763988,0.0354173578,0.0,0.0,0.0,0.0,0.0,0.0,0.00019722780000000002,0.000305434,0.027775484399999998,0.009588711900000001,0.8590990948999999,0.0,0.0,0.0,0.0,0.0,1.77512e-05,0.0007770870000000001,0.0015046155,0.0367007454,0.0180709254,0.008852928099999999,0.0,0.0,0.0,0.0
64,88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,89,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,90,0.00030000000000000003,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,91,0.000204,0.000682,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,93,5.2853999999999986e-06,2.8121299999999998e-05,0.0008837960999999998,0.0019448402999999999,0.04608998649999999,0.044264640499999994,0.8587340256999999,0.0,0.0,0.0,3.4600000000000005e-07,2.4250999999999995e-05,3.31255e-05,0.0018535729999999999,0.0009126730000000001,0.044264640499999994,0.0,0.0,0.0,0.0,1.9800000000000003e-07,2.915000000000001e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.5000000000000004e-09,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,95,1.5570088e-07,7.1725186e-07,1.4777313879999999e-05,4.272030543999999e-05,0.0006104589308799998,0.0010983106881999997,0.009902000079850001,0.00884496046471,0.00832972004929,0.0,3.9127133999999997e-07,1.4575895339999994e-05,5.484302705999999e-05,0.0013436526795599997,0.0027292629845999997,0.053110148568509985,0.04999159968788999,0.8084980851965499,0.0,0.0,2.9911027999999994e-07,9.296910199999999e-07,5.021206081999999e-05,5.9167961060000006e-05,0.00264333482165,0.00128828357315,0.04999159968788999,0.0,0.0,0.0,8.207120000000002e-09,7.048463599999999e-07,6.887931800000001e-07,5.3854792850000005e-05,1.7707267550000003e-05,0.00128828357315,0.0,0.0,0.0,0.0,3.856080000000001e-09,4.716360000000001e-09,5.518728300000002e-07,1.3690677e-07,1.7707267550000003e-05,0.0,0.0,0.0,0.0,0.0,2.0440000000000003e-11,2.8344099999999995e-09,5.6455e-10,1.3690677e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000002e-12,9.700000000000001e-13,5.6455e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,96,1.4199249599999999e-08,3.022616196e-07,1.1305789823999999e-06,2.0116092297599995e-05,4.480752909119999e-05,0.0006472091826743998,0.0006983687092064999,0.008355747657903999,0.00017174680514,8.32972004929e-05,3.036926231999999e-07,1.2573741984e-06,2.8418400820799997e-05,6.987143600399998e-05,0.0011631165236507999,0.0016054528300103994,0.018720938411984,0.009079527647647601,0.016164809299776796,0.0,3.91903284e-07,1.4650778654399993e-05,5.3805600700799985e-05,0.0013308171159263995,0.0026610366830795997,0.05205607629228158,0.04850473453298479,0.7847430586375322,0.0,0.0,2.9730606719999997e-07,9.088174559999999e-07,4.9256814115799986e-05,5.7578251903200003e-05,0.0025776332333359996,0.001249812138631,0.04850473453298479,0.0,0.0,0.0,8.046835200000003e-09,6.892866023999999e-07,6.695512614000001e-07,5.2423109536000004e-05,1.7177418591200003e-05,0.001249812138631,0.0,0.0,0.0,0.0,3.7690044e-09,4.5807288e-09,5.367197024000002e-07,1.3280521239999999e-07,1.7177418591200003e-05,0.0,0.0,0.0,0.0,0.0,1.98948e-11,2.7550912e-09,5.476232e-10,1.3280521239999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.6648000000000015e-12,9.409000000000002e-13,5.476232e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,98,3.250987729595999e-08,4.895208399350399e-07,1.3363523466050396e-06,1.8462754589104916e-05,2.9698865378757683e-05,0.000283441803228087,0.00018669290954627165,0.0003277945502230292,7.715483198288359e-06,4.969692112315339e-06,7.3918281734232e-07,2.2997533440373196e-06,4.383229651002688e-05,8.54072674178431e-05,0.0013247221143440722,0.001259430865988068,0.016105464390651834,0.00043732874335212347,0.0006375859045654661,5.83184779472599e-06,2.1526306111694393e-06,4.0430351213965914e-05,9.320351054024247e-05,0.0016512715951243569,0.0020467695030140162,0.026742506268788817,0.009517551993592334,0.03087147200364053,9.549578841010297e-05,0.00023769741984634696,1.4657377592231933e-05,5.1232876845612585e-05,0.0012792005858588958,0.0025186608548507456,0.04954237485239956,0.04570911175871004,0.740086161350776,0.0005635427978192958,0.007852131098308948,0.0,1.1521839718096199e-06,4.702304135197522e-05,5.489300321050896e-05,0.0024522637143189387,0.0012027863160668506,0.04619766493697235,0.00048274580167039535,0.008087479048421178,0.0,0.0,6.644263157315998e-07,6.403620482534101e-07,4.9993135319266975e-05,1.6731625089902524e-05,0.0012019267689259833,1.22915297274357e-05,0.00048274580167039535,0.0,0.0,0.0,7.967644246260001e-09,5.131240275065702e-07,1.3151997883859997e-07,1.6680318277098724e-05,1.6792250617848003e-07,1.22915297274357e-05,0.0,0.0,0.0,0.0,2.6532624913500002e-09,5.600148598e-10,1.3021362004481998e-07,1.2935773617299997e-09,1.6792250617848003e-07,0.0,0.0,0.0,0.0,0.0,6.418069990000001e-12,5.4211177252e-10,5.32116586e-12,1.2935773617299997e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.4033546e-13,1.8253460000000003e-14,5.32116586e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,116,0.0004624603380000001,0.018106367188999998,0.035172904809000004,0.8344993326,0.008858460884,0.008769903374999999,0.0,0.0,0.0,0.0,0.00028920770700000003,0.0009122434860000003,0.027320018507999998,0.017446713717000007,0.026408449337999997,0.0,0.00017799946199999997,0.0,0.0,0.0,1.3295175000000003e-05,0.000662888368,0.000722987754,0.018367400000999998,8.8529281e-05,0.00045191485200000005,0.0,9.12673e-07,0.0,0.0,6.909611999999999e-06,1.5001147e-05,0.000566790348,0.000180709254,0.00037271192999999993,0.0,2.7662460000000003e-06,0.0,0.0,0.0,1.5573599999999999e-07,7.838241e-06,6.463983e-06,0.00010170674399999996,0.0,2.8229910000000003e-06,0.0,0.0,0.0,0.0,5.0585999999999994e-08,8.5748e-08,2.9398979999999995e-06,0.0,9.98228e-07,0.0,0.0,0.0,0.0,0.0,4.949999999999999e-10,2.9795999999999998e-08,0.0,2.9103e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.02e-10,0.0,2.94e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,117,0.00019320495571999998,0.0009905016827000002,0.026533098732499996,0.04272576273674001,0.80990472075797,0.00868040609123,0.008508586268369998,0.0,0.0,0.0,1.6772067060000004e-05,0.0007414242164399999,0.0014183022442200003,0.035293169772149996,0.017012782207140007,0.025710194034749997,0.0,0.00017266860487,0.0,0.0,9.72300862e-06,2.9398643620000004e-05,0.00110554380553,0.0008784576439000002,0.018088708762169996,8.587340257e-05,0.00044017419025000004,0.0,8.8529281e-07,0.0,3.536167e-07,1.907749321e-05,2.36527225e-05,0.0007382048243099999,0.00017617326918999997,0.0003661056129899999,0.0,2.69238535e-06,0.0,0.0,1.4954175e-07,3.6657269999999993e-07,1.4317463669999999e-05,8.07715605e-06,0.00010242087316999995,0.0,2.7659637300000002e-06,0.0,0.0,0.0,2.9256499999999997e-09,1.5714776999999998e-07,1.4781539e-07,3.879041809999999e-06,0.0,9.9651107e-07,0.0,0.0,0.0,0.0,8.097899999999998e-10,1.3376299999999999e-09,5.859506999999999e-08,0.0,3.821219e-08,0.0,0.0,0.0,0.0,0.0,5.97e-12,3.998499999999999e-10,0.0,5.7621e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0299999999999999e-12,0.0,3.910000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,118,1.3936836612000002e-05,0.0004700590533647999,0.0016675582693536002,0.0346163423031936,0.04979996894520121,0.7860365709991745,0.008505079771176798,0.008255055366367597,0.0,0.0,9.611242478399997e-06,4.0650930753600005e-05,0.0013484996130486,0.0019819232027712005,0.042771410914534395,0.016590061535863804,0.025030102504342396,0.0,0.00016749739965199998,0.0,5.6247336e-07,2.8091773513199997e-05,5.172081041760001e-05,0.0016135783249503998,0.0010248522033720004,0.017811212237684795,8.329720049289999e-05,0.0004287314273728001,0.0,8.587340257e-07,2.930366028e-07,8.771875872000001e-07,3.70858293488e-05,3.35702215164e-05,0.0009016310320639997,0.00017174680513999996,0.0003595787699935999,0.0,2.6204667175999996e-06,0.0,8.726568e-09,4.805765439999999e-07,6.743524583999998e-07,2.2332987152799996e-05,9.5965740604e-06,0.00010304692785279994,0.0,2.7099086716e-06,0.0,0.0,3.1042496e-09,7.995137699999999e-09,3.3498434239999995e-07,2.241524888e-07,4.797226519999998e-06,0.0,9.942753752e-07,0.0,0.0,0.0,5.07904e-11,2.9469231999999998e-09,2.7756549999999996e-09,9.601551999999997e-08,0.0,4.7030934999999995e-08,0.0,0.0,0.0,0.0,1.21664e-11,1.9167199999999996e-11,9.796064e-10,0.0,9.410456e-10,0.0,0.0,0.0,0.0,0.0,7e-14,5.036799999999999e-12,0.0,9.5548e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0399999999999999e-14,0.0,4.880000000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,119,5.075439690671999e-06,3.530141404836e-05,0.0008322812836198139,0.0024815138657846526,0.04236393154268689,0.05641728699990732,0.7628733762456181,0.008332477931705171,0.00800907867937309,0.0,6.4761483204e-07,2.7789409603313996e-05,7.6443425656416e-05,0.0020980579400839256,0.002596614333532435,0.049777047444510385,0.01617824345950459,0.024367712271146043,0.0,0.00016248106500269696,3.8558525954399993e-07,1.4780884467840002e-06,5.7240657981281996e-05,8.057264238166801e-05,0.0021800135170447197,0.0011625576926858072,0.017535059997571337,8.079828447811299e-05,0.0004175792505555691,8.32972004929e-07,1.741424118e-08,9.408272987759999e-07,1.7105258035080003e-06,6.1348677910008e-05,4.462507069663201e-05,0.0010573204804573918,0.00016742737299072896,0.00035313202492141186,0.0,2.5504400563289997e-06,7.854439644e-09,2.4060122793000002e-08,1.0636972561199999e-06,1.0880313653039997e-06,3.175774940258399e-05,1.1026144889987999e-05,0.00010358834955761992,0.0,2.6548160786279996e-06,0.0,1.98767457e-10,1.1196200208e-08,1.6768089590999997e-08,5.971971040559999e-07,3.1339365474e-07,5.694192066029997e-06,0.0,9.915462006599999e-07,0.0,0.0,6.114129600000001e-11,1.57166287e-10,7.178310191999999e-09,4.933910238e-09,1.4158703940599996e-07,0.0,5.5562760702e-08,0.0,0.0,0.0,8.219399999999999e-13,5.1117071999999997e-11,4.634873399999999e-11,1.9198794119999997e-09,0.0,1.383123582e-09,0.0,0.0,0.0,0.0,1.72836e-13,2.5957199999999997e-13,1.4777796e-11,0.0,1.8678612e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.094399999999999e-14,0.0,1.42884e-13,0.0,0.0,0.0,0.0,0.0,0.0
78,120,4.6099908261744e-07,1.3876897572666718e-05,6.814475737751803e-05,0.001276747878596774,0.0034208467785723793,0.04978369070330664,0.06259860936627838,0.7403942676470718,0.008162594380547747,0.0077704311296419235,3.389804938556999e-07,1.7604156685943999e-06,5.6831526132064794e-05,0.00012573713130371107,0.0029783261269238277,0.003256296785047439,0.056331497506318426,0.015777028917881283,0.02372257229296098,0.00015761496277266534,2.5287027795480003e-08,1.2337266505913997e-06,3.0210117317964e-06,9.891763959223006e-05,0.00011619343407936672,0.0027983073907587694,0.0012919456530749674,0.017260392433110425,7.838266566381889e-05,0.00040751017093427333,1.3516812391439998e-08,4.901855767545e-08,2.1091328112868197e-06,2.9220674738388006e-06,9.219913504175472e-05,5.669643068139829e-05,0.0012055186697641734,0.00016321253464578824,0.00034676590924067474,2.4822565746884194e-06,4.9527571074e-10,2.7776014005719998e-08,5.1491571693239995e-08,1.9688225826028796e-06,1.6150365167584798e-06,4.247104714131688e-05,1.2369634273195648e-05,0.00010404848294289831,0.0,2.6006759968324493e-06,1.9310548605e-10,6.0265822e-10,2.754104090544e-08,3.0328636206089994e-08,9.552164760145197e-07,4.1425329399767996e-07,6.5697208892389165e-06,0.0,9.883479754264798e-07,0.0,4.1789698e-12,2.4356333184e-10,3.6993478401999994e-10,1.4370001114979999e-08,7.91982947826e-09,1.9485080772695993e-07,0.0,6.381133988754e-08,0.0,0.0,1.13253144e-12,2.83502773e-12,1.4071323384e-10,9.429737435999998e-11,3.292171445639999e-09,0.0,1.89725748156e-09,0.0,0.0,0.0,1.254348e-14,8.2720904e-13,7.152721799999999e-13,3.37214712e-11,0.0,3.194948946e-11,0.0,0.0,0.0,0.0,2.3378000000000002e-15,3.20516e-15,2.0832248e-13,1.4288400000000002e-15,3.2538360000000003e-13,0.0,0.0,0.0,0.0,0.0
79,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,124,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.028616999999999997,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.019208999999999997,9.7e-05,0.0004890000000000001,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.000195,0.000393,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,127,0.009054998697000001,0.026485968632,0.83431850985,0.008769903374999997,0.008858460884,0.0,0.0,0.0,0.0,0.0,0.0005507972460000001,0.018723342177000002,0.025948234581000002,0.035090792951999995,0.0,0.00026838251099999997,0.0,0.0,0.0,0.0,0.00038423761199999994,0.0008226306189999999,0.027320921963999996,0.00026561607000000003,0.000813522906,0.0,2.7476219999999995e-06,0.0,0.0,0.0,1.4292129e-05,0.0005798350239999999,0.0005422412519999999,0.000830379393,9.12673e-07,9.240804e-06,0.0,9.409e-09,0.0,0.0,6.053868e-06,1.406025e-05,0.00029382634800000003,2.766246e-06,1.125657e-05,0.0,3.783e-08,0.0,0.0,0.0,1.46616e-07,5.956352999999999e-06,2.8229909999999994e-06,5.801208e-06,0.0,5.7231e-08,0.0,0.0,0.0,0.0,4.1178e-08,6.702799999999998e-08,1.0579140000000002e-06,0.0,3.8804e-08,0.0,0.0,0.0,0.0,0.0,4.949999999999999e-10,2.0196e-08,0.0,1.0191e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.02e-10,0.0,1.9800000000000004e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,128,0.00045146763272000003,0.017578626942680003,0.0343817560511,0.80981614612661,0.008595390882589997,0.008595390882589999,0.0,0.0,0.0,0.0,0.00028713375732,0.00106684166694,0.02712894415935,0.02526014273802,0.034137472826449994,0.0,0.00026035851189,0.0,0.0,0.0,1.771957606e-05,0.00083895147529,0.00106551261946,0.026868641257589993,0.00025765671463,0.00079192092819,0.0,2.6652874299999996e-06,0.0,0.0,9.844186329999999e-06,2.765268634e-05,0.0008468912503299998,0.00052866696433,0.00081380821401,8.8529281e-07,8.991528490000002e-06,0.0,9.12673e-09,0.0,3.4552863e-07,1.4668429209999999e-05,1.911674739e-05,0.00029348592927000005,2.6923853499999994e-06,1.101223155e-05,0.0,3.678919000000001e-08,0.0,0.0,1.2198015e-07,3.117202099999999e-07,8.784517109999998e-06,2.7659637299999994e-06,5.740697809999999e-06,0.0,5.589237e-08,0.0,0.0,0.0,2.55317e-09,1.1028729e-07,9.324706999999998e-08,1.08467861e-06,0.0,3.821219e-08,0.0,0.0,0.0,0.0,6.1971e-10,1.1504299999999997e-09,3.0273150000000004e-08,0.0,1.027331e-08,0.0,0.0,0.0,0.0,0.0,5.97e-12,3.0289e-10,0.0,2.9397e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0299999999999999e-12,1.0000000000000002e-14,2.9500000000000006e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
