belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
131,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008947018099999999,0.0,0.008947018099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091295818,0.8595639576999999,0.0,0.0091295818,0.0,0.0,0.0,0.0,0.0,0.0,0.0097827122,0.0265644298,0.036070488199999994,0.0,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,0.0005647154,0.027776688399999996,0.00027382130000000004,0.0008357042,0.0,2.8324999999999996e-06,0.0,0.0,0.0,0.0,0.0002996452,0.0005561496999999999,0.0008472292,9.409e-07,9.4969e-06,0.0,9.700000000000001e-09,0.0,0.0,0.0,8.7026e-06,0.0002940004,2.8421e-06,1.15058e-05,0.0,3.8900000000000004e-08,0.0,0.0,0.0,0.0,3.0386e-06,2.8810999999999994e-06,5.861e-06,0.0,5.86e-08,0.0,0.0,0.0,0.0,0.0,4.949999999999999e-08,1.0297e-06,1.0100000000000001e-08,3.94e-08,0.0,0.0,0.0,0.0,0.0,0.0
132,185,8.952622653600002e-08,1.32848136741e-07,8.595395248067999e-06,8.632976758799998e-08,8.418263161811996e-06,0.0,0.0,0.0,0.0,0.0,1.7866933209300005e-07,1.7156896004016e-05,8.633417494887e-06,0.0008257738957178761,0.0,0.00041258144604780587,0.0,0.0,0.0,0.0,8.786677104912e-06,1.3365563947759e-05,0.001251395701889904,0.000429947676545214,0.03967160929875474,0.0,0.00825417990040236,0.0,0.0,0.0,4.831336854935999e-06,0.0004433579620145759,0.00037968894590359795,0.03319010545221631,0.009052293226128468,0.7629536303715767,0.0,0.008092454503088337,0.0,0.0,9.335824251864e-06,2.7016725935161003e-05,0.001324833074676312,0.0014435983294085637,0.04242924732030732,0.023527295607158816,0.03230716649057931,0.0,0.000245023031326116,0.0,6.020463717450001e-07,3.2329947471012e-05,5.881780655410501e-05,0.0019468064302034158,0.0015003355257057962,0.0259751958384921,0.000242446377475881,0.0007503960372552358,0.0,2.507946001448999e-06,3.88504180776e-07,1.319718297633e-06,5.0649268698083995e-05,5.9914214342964e-05,0.0013433116929923996,0.0005024908710167848,0.0007814918685877919,8.32972004929e-07,8.512728326577e-06,8.587340256999999e-09,1.6099144956e-08,7.685866334639999e-07,1.454988436692e-06,3.900594274485599e-05,2.8375469412504003e-05,0.00029233700855496,2.5504400563289992e-06,1.0537918052292e-05,0.0,3.4792007433000004e-08,6.139965036e-09,2.0963927016e-08,7.17872362518e-07,7.745781306e-07,1.4176137145464001e-05,2.6552957984339994e-06,5.617803179123999e-06,0.0,5.3303753892e-08,0.0,2.1170013599999998e-10,8.031161406e-09,1.718284035e-08,3.2970660984600003e-07,1.9198064704200002e-07,1.1340043044299999e-06,1.0413063102e-08,3.7041840468e-08,0.0,0.0
133,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0097,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.009999999999999998,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
138,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.009409,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028421999999999996,0.019305,0.000291,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.009899999999999999,0.00039400000000000004,0.00020099999999999998,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0
139,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88557508,0.00912673,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036792099999999994,0.028044640000000003,0.00037636,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,0.01920894,0.0007633999999999999,0.000486,5.820000000000001e-06,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0004861599999999999,0.000298,8.890000000000001e-06,3.999999999999999e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.0
140,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590990948999999,0.008852928099999999,0.0092179973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044635355099999996,0.036244408900000004,0.0004563365,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.02813679,0.0012034498999999998,0.0008488082,9.409000000000001e-06,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0010392195999999999,0.0007664557999999999,2.0079099999999996e-05,1.1621e-05,9.700000000000001e-08,3.89e-08,0.0,0.0,0.0,0.0,0.00020479260000000002,1.5564499999999996e-05,7.968900000000001e-06,1.875e-07,6.97e-08,5.000000000000001e-10,1.0000000000000002e-10,0.0,0.0,0.0
141,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008587340256999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833414651334,0.008587340256999998,0.009029986661999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051975814676999986,0.043928776836,0.000531175686,0.00045177313499999993,0.0,0.0,0.0,0.0,0.0,0.0,0.036692474889,0.0017067925999999997,0.001281675162,1.3690095000000001e-05,9.22082e-06,0.0,0.0,0.0,0.0,0.0,0.0017477989619999997,0.001395762197,3.6168681e-05,2.3524439999999997e-05,1.8818000000000003e-07,9.4575e-08,0.0,0.0,0.0,0.0,0.000498073476,3.7725050999999995e-05,2.3998682999999998e-05,4.77726e-07,2.4105e-07,1.4550000000000002e-09,4.86e-10,0.0,0.0,0.0,1.4643693e-05,9.947817999999999e-06,4.38e-07,1.9847099999999998e-07,3.5470000000000003e-09,1.0920000000000002e-09,6.000000000000002e-12,1.0000000000000002e-12,0.0,0.0
142,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329720049289998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80849808519655,0.008329720049289998,0.008844960464709999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883656015259998,0.05112123331345,0.00060111381799,0.0005285198075699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0448848930708,0.0022665321281999996,0.0017773302734699998,1.8591149010000003e-05,1.3461926749999999e-05,0.0,0.0,0.0,0.0,0.0,0.0025991158147999995,0.00217291859996,5.760020438e-05,4.024539797e-05,3.1943555000000006e-07,1.8394594999999998e-07,0.0,0.0,0.0,0.0,0.0008814916321999999,7.150090189999999e-05,5.028834049999999e-05,9.6386378e-07,5.6221685e-07,3.2931500000000008e-09,1.41717e-09,0.0,0.0,0.0,3.704035709999999e-05,2.8827727019999995e-05,1.16857458e-06,6.701585999999999e-07,1.01142e-08,4.42035e-09,2.0370000000000003e-11,5.83e-12,0.0,0.0,5.3730868e-06,6.275456199999999e-07,3.4582972e-07,1.117744e-08,4.4416e-09,6.1e-11,1.5850000000000002e-11,7.000000000000003e-14,1.0000000000000002e-14,0.0
143,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329720049289998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081682780524584,8.329720049289998e-05,0.008168278052458398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087566436539844,0.7849261017789279,0.008085839585991197,0.008584896848844399,0.0,0.0,0.0,0.0,0.0,0.0,0.009633407717334,0.057183437007976776,0.049699104419503995,0.0005832663149404,0.0005127988326103999,0.0,0.0,0.0,0.0,0.0,0.0010858710116639998,0.0440890611005448,0.0022053092160678,0.0017298326365887998,1.8036608895200002e-05,1.3059908406999999e-05,0.0,0.0,0.0,0.0,0.0005053841911776,0.0025450986727007996,0.0021264096820806,5.6070942732000005e-05,3.91801169264e-05,3.09885415e-07,1.7844174319999996e-07,0.0,0.0,0.0,3.589148706e-05,0.0008775672299087999,6.995320127039998e-05,4.919446801919999e-05,9.382762955999999e-07,5.472481792e-07,3.1945592000000008e-09,1.3747131999999999e-09,0.0,0.0,9.5273280312e-06,3.6662116607999985e-05,2.8475938497599995e-05,1.1433688968e-06,6.557646299999998e-07,9.8445192e-09,4.3021280000000005e-09,1.9759600000000003e-11,5.6552e-12,0.0,4.841407631999999e-07,5.509905219599999e-06,6.239750687999999e-07,3.4231260480000004e-07,1.0988284799999999e-08,4.353324e-09,5.953290000000001e-11,1.54336e-11,6.800000000000003e-14,9.7e-15
144,218,0.0,8.329720049289998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251575252951299e-05,8.329720049289998e-07,0.00016248106500269696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170082189069357,0.015855006481203443,0.00016165668033802494,0.00800907867937309,0.0,0.0,0.0,0.0,0.0,0.0,0.008114844312027046,0.009147470082309475,0.762042841518768,0.007849097061560865,0.008332477931705171,0.0,0.0,0.0,0.0,0.0,0.0007665935939095916,0.018131548158803745,0.05557667804890746,0.0483164065700993,0.0005659486915811399,0.0004975454667161579,0.0,0.0,0.0,0.0,0.000553137240207204,0.0016726333302815337,0.043301942734910184,0.002145723678251442,0.0016835880460705738,1.7498609482494002e-05,1.2669895572222e-05,0.0,0.0,0.0,4.1722453626023996e-05,0.0009611530455676141,0.0024920590461204777,0.002080799463833526,5.4581662156098e-05,3.8142569401901993e-05,3.0062079814200003e-07,1.7310223803599996e-07,0.0,0.0,1.4283702361775999e-05,6.1331882353992e-05,0.0008732810138975099,6.843613111153196e-05,4.8122465275979987e-05,9.133572516659998e-07,5.32671919668e-07,3.0989200200000004e-09,1.3335283559999998e-09,0.0,8.256507246239998e-07,1.8357038926524e-05,3.627945856211999e-05,2.8123585795211992e-05,1.1186589208919996e-06,6.416507274119997e-07,9.581922141e-09,4.18702218e-09,1.9167492000000003e-11,5.485641e-12,1.60055147772e-07,8.975765092679999e-07,5.639030324723999e-06,6.202225145999999e-07,3.3875428904400006e-07,1.0801210016999999e-08,4.266495224999999e-09,5.8099525e-11,1.5027921000000004e-11,7.546600000000003e-14
145,219,8.3348724534442e-07,1.6659440098579996e-08,2.4327934948080992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5343091360379896e-06,0.0002402234851357383,2.424549648161379e-06,0.00023769741984634696,0.0,0.0,0.0,0.0,0.0,0.0,0.0002422244873482936,0.00025807932074380053,0.02308150029939878,0.00023529795054349286,0.007852131098308948,0.0,0.0,0.0,0.0,0.0,0.0001819899017731547,0.01583169294425399,0.009508920297748254,0.7398281359050167,0.0076192836366298505,0.008087479048421178,0.0,0.0,0.0,0.0,0.0002756612330494759,0.0014075636007072885,0.026124213622277407,0.054014985401754166,0.046972050487441235,0.0005491452169285307,0.00048274580167039535,0.0,0.0,0.0,3.034086618024353e-05,0.0011604895623938034,0.0022245989381058815,0.04252369239366291,0.002087732257536096,0.0016385639840053592,1.6976657406000603e-05,1.22915297274357e-05,0.0,0.0,1.5702964417626183e-05,8.273102260480331e-05,0.0013948786863269978,0.002439984689452054,0.002036074010726005,5.3131338166738085e-05,3.713204901714419e-05,2.9163316339794006e-07,1.6792250617847995e-07,0.0,1.18163689066416e-06,3.23831022748392e-05,8.545967224131353e-05,0.0008686530386296318,6.694918396147256e-05,4.70719602381904e-05,8.890895505190498e-07,5.184779899636801e-07,3.0061440943200003e-09,1.2935773617299997e-09,3.3626447160696e-07,1.7859703771390798e-06,2.6876764058902734e-05,3.589282493072662e-05,2.7770906924279992e-05,1.0944365571034797e-06,6.278124599603697e-07,9.326226347139999e-09,4.074951933779999e-09,2.3914293670000003e-11,2.0433375294359995e-08,4.0418995094399995e-07,1.2960363280043995e-06,5.760685040970838e-06,6.162979833615298e-07,3.3515884469922007e-07,1.0616238885399998e-08,4.181101864509998e-09,5.6699248040000006e-11,1.4705896460000004e-11
146,220,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,221,0.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,222,0.9409,0.0194,0.0196,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,223,0.019011999999999998,0.009992999999999998,0.000393,0.00020099999999999998,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.912867,0.018819000000000002,0.019208999999999997,0.000195,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,9.7e-05,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,224,0.00960884,0.00048217,0.00029796,7.92e-06,3.0399999999999997e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.027758500000000002,0.01920216,0.0005723200000000001,0.00038999999999999994,4.860000000000001e-06,1.96e-06,0.0,0.0,0.0,0.0,0.88566918,0.0182554,0.018823839999999998,0.00019012,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0182554,9.409e-05,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,225,0.00047458350000000005,0.0002959113,1.36037e-05,6.989199999999999e-06,1.586e-07,5.0499999999999996e-08,5.000000000000001e-10,1.0000000000000002e-10,0.0,0.0,0.0186468732,0.0009335671,0.0006731812,1.53554e-05,7.848199999999999e-06,8.740000000000001e-08,2.93e-08,0.0,0.0,0.0,0.0359649908,0.027853579399999998,0.0007405465000000001,0.0005694193999999999,6.615400000000001e-06,2.881e-06,0.0,0.0,0.0,0.0,0.8592816585999999,0.0177086789,0.0184445209,0.0001853573,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0177086789,9.12673e-05,0.0001853573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,226,0.000198919515,0.00047277681600000005,0.000293971702,1.3420621e-05,6.860096999999999e-06,1.5522600000000002e-07,4.928399999999999e-08,4.860000000000001e-10,9.700000000000001e-11,0.0,0.000560200146,0.018375693723000002,0.000913255143,0.000658828332,1.4963352e-05,7.642361999999998e-06,8.478300000000001e-08,2.8422e-08,0.0,0.0,0.00941747102,0.03507986900099999,0.027214843233,0.0007204033860000001,0.0005534135279999998,6.417812000000001e-06,2.7948629999999997e-06,0.0,0.0,0.0,0.009129553283,0.8341432766339998,0.017187590244,0.017899702458000002,0.000179862735,9.406235599999995e-05,0.0,0.0,0.0,0.0,0.008769903375,0.000177999462,0.017364629988,9.038285399999999e-05,0.00018076599900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.000177999462,9.126730000000001e-07,9.038285399999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,227,1.4308159920000002e-05,0.00038437635196,0.00047079998618000006,0.00029194364144,1.323778912e-05,6.732762809999999e-06,1.5191475000000001e-07,4.809552999999999e-08,4.723900000000002e-10,9.409000000000001e-11,0.00028552284404,0.0009080531512199999,0.018106099343980005,0.0008933453622999999,0.0006447426419099999,1.4581029649999998e-05,7.4418168299999965e-06,8.224437000000001e-08,2.757031e-08,0.0,0.0005418709344999999,0.017932285025299997,0.034215685418699994,0.026589517379190002,0.00070080372341,0.0005378561179699997,6.226125470000001e-06,2.7113013299999997e-06,0.0,0.0,0.008614602043119998,0.00938012127158,0.8097437700917699,0.01668186902643,0.017370993803090002,0.00017453103107,9.126843394999995e-05,0.0,0.0,0.0,0.00018077456120000002,0.01702366533459,0.00034544833585000004,0.017025399601470002,8.946999572999999e-05,0.00017628364259000002,0.0,0.0,0.0,0.0,8.947902837000001e-05,1.78912135e-06,0.00034721873329000006,1.7891213499999999e-06,8.947902836999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.78912135e-06,9.126730000000001e-09,1.7891213499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
