age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
7,5,3,2,2,1,0.511945318832425,0.008382471683624992,0.5035628471488,0.5203277905160499,0.016764943367249985,0.0
7,5,6,5,5,2,0.569408278821834,0.02115306774185437,0.5313957120510703,0.58868557341752,0.05728986136644976,0.4
7,6,6,5,5,2,0.579414356672682,0.013845273942105068,0.5569883104938701,0.5929826363155601,0.03599432582169004,0.19999999999999996
7,7,6,5,5,2,0.592114576486118,0.014017294130384559,0.56871168027452,0.6066366798591599,0.03792499958463991,0.19999999999999996
7,7,7,3,3,1,0.5970034339101534,0.0075971287983346856,0.5887769931497001,0.6071015355155001,0.018324542365799945,0.0
7,7,8,3,3,2,0.5590554329391401,0.04356344431965606,0.49752253942344005,0.5924558468905601,0.09493330746712003,0.33333333333333337
7,7,9,3,3,2,0.48737289572298,0.05245569749773036,0.4237905613843201,0.5522603673687201,0.1284698059844,0.33333333333333337
7,8,9,2,2,1,0.5183335969771601,0.033406444626419896,0.48492715235074013,0.5517400416035799,0.06681288925283979,0.0
8,3,3,2,2,2,0.6092613291432609,0.03477957885709804,0.5744817502861629,0.644040908000359,0.06955915771419607,0.5
8,3,4,3,3,2,0.6395756374619755,0.03901591458272621,0.5861124117814744,0.6781235530643738,0.09201114128289933,0.33333333333333337
8,3,5,3,3,2,0.624190741777114,0.04070734476669812,0.5860952895133098,0.6806173959908164,0.09452210647750658,0.33333333333333337
8,3,6,6,6,3,0.6268665166840722,0.05070550577421764,0.5194414474421102,0.6782820937828605,0.15884064634075035,0.5
8,4,3,2,2,1,0.6009676938150401,0.005620126810043813,0.5953475670049962,0.6065878206250839,0.011240253620087626,0.0
8,4,6,7,7,3,0.6245685719958576,0.04289910777905334,0.5389396077311435,0.6591208597519813,0.12018125202083785,0.5714285714285714
8,5,6,7,7,2,0.6363655289870479,0.03730755951910051,0.5711320030566954,0.6806173959908164,0.10948539293412096,0.4285714285714286
8,6,6,5,5,2,0.6570673567186085,0.021250320991331548,0.624881678428494,0.6805966596236942,0.05571498119520024,0.4
8,7,6,5,5,1,0.6716050173900414,0.014311404673675518,0.6545200508814646,0.6889484057204988,0.03442835483903417,0.0
8,7,7,5,5,1,0.674573896565106,0.011836544394014208,0.6546111968828698,0.6897473153434476,0.03513611846057774,0.0
8,7,8,3,3,1,0.6806956333505408,0.004083121756781628,0.6768225690944776,0.6863412563203232,0.00951868722584559,0.0
8,7,9,3,3,2,0.5931032975006718,0.06556100457071114,0.5004749094098486,0.6429323557330888,0.1424574463232402,0.33333333333333337
8,8,9,3,3,2,0.5664349643077606,0.055903716896380795,0.4985812921252814,0.6355007776573173,0.13691948553203587,0.33333333333333337
8,9,9,2,2,2,0.5712655288330513,0.039480011650624036,0.5317855171824272,0.6107455404836752,0.07896002330124807,0.5
9,3,3,2,2,1,0.6931887594433246,0.002847905455927835,0.6903408539873968,0.6960366648992524,0.00569581091185567,0.0
9,3,4,2,2,2,0.6963314343814979,0.036309887690698706,0.6600215466907993,0.7326413220721967,0.07261977538139741,0.5
9,3,5,3,3,2,0.7280724311943841,0.038631306177021006,0.6756754377189207,0.767668055663958,0.09199261794503732,0.33333333333333337
9,3,6,3,3,2,0.7169249195708002,0.038410745795861796,0.6811489106572426,0.7702125847399962,0.08906367408275362,0.33333333333333337
9,4,6,6,6,3,0.704922061253325,0.048138656329971004,0.5994789498981914,0.7454352313495198,0.14595628145132844,0.5
9,5,6,7,7,3,0.7053589269477321,0.040345900610663746,0.6253135895174359,0.7408738002002735,0.11556021068283762,0.5714285714285714
9,6,6,7,7,2,0.721850758191451,0.03664455915955114,0.6638169457575185,0.7702125847399964,0.10639563898247795,0.4285714285714286
9,7,6,5,5,2,0.7467641827021441,0.023645127151832097,0.7208473560756012,0.7765799793514016,0.05573262327580031,0.4
9,7,7,5,5,1,0.7578158471617528,0.018715763618635466,0.7278764760580091,0.7752575102347551,0.047381034176745995,0.0
9,7,8,5,5,1,0.7514840115861606,0.017291337187691196,0.7267763460368122,0.7723005922703416,0.045524246233529464,0.0
9,7,9,3,3,2,0.7285172468473168,0.006158168161898725,0.7219599099316827,0.7367593367154597,0.014799426783776992,0.33333333333333337
9,8,9,3,3,2,0.6755850663298598,0.06857805519134544,0.5786192391164633,0.7256945546680503,0.14707531555158704,0.33333333333333337
9,9,9,3,3,3,0.6174906882568391,0.06571087245044993,0.53758147077981,0.6985277246129568,0.16094625383314676,0.6666666666666667
10,3,4,2,2,1,0.7809898431817068,0.002839021682554066,0.7781508214991527,0.7838288648642608,0.005678043365108132,0.0
10,3,5,2,2,2,0.7866857429671841,0.03786939462872202,0.7488163483384621,0.8245551375959062,0.07573878925744404,0.5
10,3,6,3,3,2,0.819785298028421,0.038303266439785724,0.7684536915353655,0.8604347577401577,0.09198106620479218,0.33333333333333337
10,4,6,3,3,2,0.7928299823224568,0.02938839033011884,0.768195056728947,0.8341363492041337,0.06594129247518676,0.33333333333333337
10,5,6,6,6,3,0.7860882425890708,0.04686410507918263,0.6827226322980661,0.8154027058489499,0.13268007355088385,0.5
10,6,6,7,7,3,0.7880677334726197,0.038998204312234885,0.714876779574553,0.8304674448097401,0.11559066523518713,0.5714285714285714
10,7,6,7,7,2,0.8078604019754374,0.03819097773806288,0.7596855317535107,0.865549087750882,0.1058635559973713,0.4285714285714286
10,7,7,5,5,2,0.8323181533979636,0.030957820317157218,0.7862424887087954,0.8660832827022256,0.07984079399343014,0.19999999999999996
10,7,8,5,5,2,0.8388636132891986,0.03505104423464091,0.7725628133623659,0.8656304013994189,0.09306758803705306,0.19999999999999996
10,7,9,5,5,2,0.7899481074572828,0.03373656778949159,0.7347984792799276,0.8337376102217752,0.09893913094184759,0.4
10,8,9,3,3,1,0.8145038498552625,0.0030828111481110403,0.8117856769049575,0.8188149252737461,0.007029248368788599,0.0
10,9,9,3,3,2,0.7309858252575913,0.07704556043593397,0.6221273625150652,0.7894652283945053,0.1673378658794401,0.33333333333333337
