belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
95,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.028617000000000004,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00039299999999999996,9.8e-05,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000393,9.9e-05,0.000195,0.0,0.0,0.0,0.0,0.0,0.0
99,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019011999999999998,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.01882384,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00038808,0.00019013,0.037267440000000006,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,6.92e-06,0.0008634,9.604999999999999e-05,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,0.0,7.980000000000002e-06,1.1720000000000003e-05,0.00057624,9.797999999999998e-05,0.00019012,0.0,0.0,0.0,0.0,0.0
100,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421e-06,0.0,0.00027382129999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881e-06,0.0005561497,0.0,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0001950002,9.694189999999997e-05,0.027671045000000002,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,6.8311e-06,0.0009459844000000001,0.0001853866,0.04537690100000001,0.0,0.0177086789,0.0,0.0,0.0,0.0,1.2663799999999999e-05,9.691399999999998e-06,0.0014041732,9.414829999999999e-05,0.0184445209,0.0,9.12673e-05,0.0,0.0,0.0,3.4600000000000005e-07,2.22542e-05,1.9071100000000004e-05,0.0007500721999999999,9.694179999999997e-05,0.0001853573,0.0,0.0,0.0,0.0
101,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999998e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,0.0,2.747621999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7231000000000005e-08,9.240804e-06,0.0,0.00026838251099999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0297146000000001e-05,9.982289999999996e-07,0.000813522906,0.0,0.008858460884,0.0,0.0,0.0,0.0,0.0,5.782301999999999e-06,0.0008275855050000002,2.8232849999999995e-06,0.035090792952,0.0,0.008769903375,0.0,0.0,0.0,0.0,0.000198804987,9.605273399999998e-05,0.027318184236,2.7953489999999996e-06,0.8343185098499999,0.0,0.000177999462,0.0,0.0,0.0,6.853179e-06,0.00093199578,0.00018105410999999999,0.04422158163300001,1.9109009999999996e-06,0.017364629988,0.0,9.126730000000001e-07,0.0,0.0,1.2845508e-05,3.1181403e-05,0.0013882702350000002,0.0008200540139999999,0.017994573114,0.00018076599900000001,9.038285399999999e-05,0.0,0.0,0.0
102,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999998e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723900000000001e-10,0.0,3.660294999999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5061e-10,1.5667345e-07,0.0,5.349018449999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9633011000000001e-07,6.549636e-08,1.9810110269999998e-05,0.0,0.00034891564451,0.0,0.0,0.0,0.0,0.0,1.7134907999999998e-07,2.6491723770000002e-05,9.965149799999994e-07,0.00123129358229,0.0,0.00868040609123,0.0,0.0,0.0,0.0,1.0424699400000002e-05,6.607575419999999e-06,0.0014349829407900002,2.7665399399999993e-06,0.042557537904530006,0.0,0.00850858626837,0.0,0.0,0.0,3.07493202e-06,0.0004836184926,9.503787941999998e-05,0.03563494755327,2.7305975399999993e-06,0.80955207988275,0.0,0.00017266860487000002,0.0,0.0,1.150499454e-05,9.7304661e-06,0.0016333162676400001,0.00018387008933999998,0.051591711313530006,3.6612339599999997e-06,0.016846384038250003,0.0,8.8529281e-07,0.0,6.3725598e-07,3.597461694000001e-05,5.4139744500000005e-05,0.00197698421556,0.00097722489372,0.01763109370899,0.00017624684757000002,8.768049510999998e-05,0.0,0.0
103,152,0.0,9.408999999999998e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664800000000001e-12,0.0,4.5729679999999987e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230000000000002e-11,2.3919232000000003e-09,0.0,8.899504599999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.5442656e-09,1.5770553e-09,4.039305632e-07,0.0,8.6777043416e-06,0.0,0.0,0.0,0.0,0.0,4.3412616000000005e-09,6.550252816e-07,7.3496619e-08,3.5071389414399994e-05,0.0,0.000425252236087,0.0,0.0,0.0,0.0,3.728410236e-07,2.4290447519999996e-07,5.2557838390400004e-05,9.942849299999995e-07,0.0017102233712239998,0.0,0.008505079771176798,0.0,0.0,0.0,2.027855592e-07,2.9562889989600005e-05,7.397357500799999e-06,0.0021861712429672004,2.7108497171999995e-06,0.049548222489817606,0.0,0.008255055366367598,0.0,0.0,5.0862311856e-06,4.0964432688e-06,0.000856142405439,9.408041530559998e-05,0.043602912417679995,2.6852919533999993e-06,0.7855207938753824,0.0,0.000167497399652,0.0,2.494764864e-07,3.2688938475599996e-05,1.2769029249599998e-05,0.0024763532104344,0.00018819015391199998,0.058484255550424004,5.3138654169e-06,0.0163436048610304,0.0,8.587340257e-07,4.875412344000002e-07,1.616586576e-06,7.153978070880001e-05,8.38963441512e-05,0.0026196749882556004,0.0011260181648136,0.0172732640115296,0.00017183624709400002,8.505893318479998e-05,0.0
104,155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,156,0.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,157,0.9409,0.0194,0.0196,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,158,0.019011999999999998,0.009992999999999998,0.000393,0.00020099999999999998,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.912867,0.018819000000000002,0.019208999999999997,0.000195,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,9.7e-05,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,159,0.00960884,0.00048217,0.00029796,7.92e-06,3.0399999999999997e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.027758500000000002,0.01920216,0.0005723200000000001,0.00038999999999999994,4.860000000000001e-06,1.96e-06,0.0,0.0,0.0,0.0,0.88566918,0.0182554,0.018823839999999998,0.00019012,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0182554,9.409e-05,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,160,0.00047458350000000005,0.0002959113,1.36037e-05,6.989199999999999e-06,1.586e-07,5.0499999999999996e-08,5.000000000000001e-10,1.0000000000000002e-10,0.0,0.0,0.0186468732,0.0009335671,0.0006731812,1.53554e-05,7.848199999999999e-06,8.740000000000001e-08,2.93e-08,0.0,0.0,0.0,0.0359649908,0.027853579399999998,0.0007405465000000001,0.0005694193999999999,6.615400000000001e-06,2.881e-06,0.0,0.0,0.0,0.0,0.8592816585999999,0.0177086789,0.0184445209,0.0001853573,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0177086789,9.12673e-05,0.0001853573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,161,0.000198919515,1.7176656e-05,9.896854000000001e-06,3.6106899999999996e-07,1.5046499999999996e-07,2.9700000000000003e-09,8.04e-10,6.000000000000002e-12,1.0000000000000002e-12,0.0,0.001015800306,0.000758770299,3.0090278999999998e-05,1.9284012e-05,3.74424e-07,1.5656999999999998e-07,1.3590000000000004e-09,3.9000000000000005e-10,0.0,0.0,0.027318469292000006,0.0014497022489999999,0.001121660961,2.421993e-05,1.4305175999999997e-05,1.5093200000000002e-07,5.7231000000000005e-08,0.0,0.0,0.0,0.043655944450999996,0.035972320602,0.0008981831400000001,0.0007396050179999999,8.270511000000002e-06,3.7639879999999995e-06,0.0,0.0,0.0,0.0,0.8336802956309999,0.017178331206,0.018071038308000005,0.000180709254,9.588711899999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.017178331206,8.8529281e-05,0.000180709254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,162,1.4308159919999998e-05,9.84763324e-06,5.752485800000001e-07,2.9692400000000005e-07,8.889279999999998e-09,3.1080899999999993e-09,5.139e-11,1.201e-11,7.000000000000003e-14,1.0000000000000002e-14,0.0004838823285200001,4.161728466e-05,2.8597101100000002e-05,8.9708326e-07,4.8340863e-07,8.14805e-09,2.92179e-09,1.9410000000000004e-11,4.870000000000001e-12,0.0,0.00170956745674,0.00138013169858,5.290862382e-05,3.746120319e-05,6.8960501e-07,3.3313685e-07,2.8275500000000002e-09,9.5061e-10,0.0,0.0,0.03563200082008,0.0020235357694999997,0.0016358407714500002,3.436496115e-05,2.2268581969999997e-05,2.2910915e-07,9.315394999999999e-08,0.0,0.0,0.0,0.05085485238583999,0.043582447635389994,0.00104571334321,0.00090089321427,9.829488210000002e-06,4.609939549999999e-06,0.0,0.0,0.0,0.0,0.8088416700741299,0.01666386656263,0.017703382856170007,0.00017617326918999997,9.481759796999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01666386656263,8.587340257e-05,0.00017617326918999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,163,5.2234628160000015e-06,6.634832639999999e-07,3.931690692e-07,1.7781451200000004e-08,7.9233e-09,2.019681e-10,6.09328e-11,8.288000000000002e-13,1.6960000000000003e-13,0.0,3.62295858216e-05,2.84783155248e-05,1.5122210399999998e-06,9.534334092000002e-07,2.4570964799999998e-08,1.1209519999999998e-08,1.597984e-10,5.04224e-11,2.620000000000001e-13,5.840000000000001e-14,0.0008565828584184002,7.822888462079999e-05,5.82735247992e-05,1.749802662e-06,1.0695355911999999e-06,1.71190256e-08,7.1065504e-09,4.710320000000001e-11,1.4230000000000002e-11,0.0,0.002543384322792,0.0021472306398918,8.2357505844e-05,6.19273927712e-05,1.1131524448000002e-06,5.928594991999998e-07,5.033815e-09,1.8536312e-09,0.0,0.0,0.0435958304964312,0.0026484740193317997,0.0022086327853648,4.56511733216e-05,3.16037320288e-05,3.2053075760000004e-07,1.3645872699999998e-07,0.0,0.0,0.0,0.05758426218063239,0.05070706340125759,0.0011836010752576,0.0010536101550752,1.12963362556e-05,5.419817343199999e-06,0.0,0.0,0.0,0.0,0.7847430586375322,0.016164809299776803,0.017341540502828805,0.00017174680513999996,9.373480272279995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.016164809299776803,8.329720049289999e-05,0.00017174680513999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329720049289999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,164,4.73399947176e-07,5.362108610100001e-06,6.62810481684e-07,3.91165378728e-07,1.7574969993e-08,7.800325209000001e-09,1.98124657e-10,5.961902399999999e-11,8.082520000000002e-13,1.65096e-13,9.265142225808003e-06,3.5946744136200004e-05,2.8220167331832e-05,1.48477595958e-06,9.357170910360001e-07,2.4008643776999997e-08,1.0945413455999998e-08,1.5548638799999998e-10,4.9054308000000007e-11,3.107880000000001e-13,3.5144256516528004e-05,0.0008532251974680062,7.673821337763598e-05,5.716482267294e-05,1.7088570064919999e-06,1.04356127916e-06,1.6657861998e-08,6.9125367239999994e-09,4.569272400000001e-11,1.3803684e-11,0.0004914302831753339,0.002495173397206206,0.002106102057724398,8.037192195296398e-05,6.0402232259256e-05,1.0831847074380003e-06,5.765279033099999e-07,4.883271582e-09,1.798164564e-09,0.0,0.0010637195101918739,0.04283858484980339,0.0025821358962960774,0.002153845214602608,4.4408938316532e-05,3.071711142363e-05,3.1096517302200004e-07,1.32383501502e-07,0.0,0.0,0.009366302147158534,0.056056703159157076,0.049391889333652544,0.0011503799861470438,0.0010233094339438921,1.0960651475508e-05,5.258587410173999e-06,0.0,0.0,0.0,0.008584921301179414,0.7620429010104448,0.015694251471592407,0.016834485205373322,0.00016670736434835594,9.097695681454797e-05,0.0,0.0,0.0,0.0,0.00800907867937309,0.00016248106500269704,0.015855830865868118,8.251575252951299e-05,0.00016753174901302796,0.0,0.0,0.0,0.0,0.0,0.0,0.00016248106500269704,8.329720049289999e-07,8.251575252951299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329720049289999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,175,7.494600000000001e-14,7.837902e-12,5.267886000000001e-12,5.493872159999999e-10,1.5405426000000003e-10,1.2366147438000003e-08,1.383123582e-09,5.556276070199999e-08,0.0,0.0,6.813516000000001e-12,4.187058e-12,1.057652496e-09,5.254620000000002e-11,4.5250970039999996e-08,1.8678612e-11,6.221677944779999e-07,0.0,9.915462006599996e-07,0.0,6.9843480000000015e-12,1.1257662960000002e-09,2.35988517e-10,8.8555105752e-08,1.2596316240000003e-09,2.468589801912e-06,0.0,1.8805963593203995e-05,0.0,2.654816078627999e-06,5.838602160000002e-10,4.111636410000001e-10,9.763860022800001e-08,8.203782956999999e-09,4.900165109879999e-06,9.295574505e-09,8.9273984424912e-05,0.0,0.0002782405026008999,2.5504400563289997e-06,3.6328200000000003e-10,5.9922751716e-08,1.4326395601e-08,5.296986933924e-06,1.5699527144100004e-07,0.000183130681298736,8.587340256999999e-09,0.002056928719344912,8.587340257e-09,0.000503315255681457,1.727705676e-08,1.178532504e-08,3.1325652937319996e-06,2.689616469479999e-07,0.00018667481699724,8.506778611289998e-07,0.0045786612677974564,0.0,0.02549737422607597,0.000242446377475881,5.0115073199999994e-09,9.1210406364e-07,1.9569614869299994e-07,9.2583678610392e-05,2.585598958307999e-06,0.004137777894463416,0.0,0.07355216081364556,0.0,0.023527295607158816,9.446625381600001e-08,5.241559775099999e-08,1.8892165461263998e-05,9.910115530529995e-07,0.0013928022493262641,0.0,0.05101771580256267,0.0,0.7616858142237362,0.0,2.3262803699999997e-09,5.00981199504e-07,5.8233431534999983e-08,5.313698727623999e-05,1.2882653225999998e-07,0.0025134983630035017,0.0,0.04706209061838155,0.0,0.0,4.1833273680000005e-09,6.805317954000001e-09,7.99805792016e-07,5.219791905960001e-07,5.102888568498e-05,1.6663424085587996e-05,0.0012124895486579816,0.0,0.0,0.0
118,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
