belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
57,63,8.685120000000001e-11,4.178559600000001e-09,1.863186e-09,9.03688376e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.426920800000001e-09,5.634708e-09,4.96636384e-07,4.7030934999999995e-08,4.472572903e-06,0.0,0.0,0.0,0.0,0.0,1.6040844900000003e-08,9.974812064e-07,3.145235312e-07,3.0017811934399994e-05,9.942753751999998e-07,9.201916942639998e-05,0.0,0.0,0.0,0.0,8.768804320000002e-07,6.767173576e-07,6.45660281512e-05,1.1000685260799998e-05,0.0010373747187711999,2.7099086715999995e-06,0.00017183624709399996,0.0,0.0,0.0,8.345163728000001e-07,5.74097151056e-05,2.6384217776e-05,0.0024954993245792,0.00018772574853439996,0.017183106521897598,2.6204667175999996e-06,8.50589331848e-05,0.0,0.0,1.8816655987600002e-05,2.1452209398399998e-05,0.0020242482207136,0.0006248447105008,0.058143152353048,0.0003436819859871999,0.0163427549799328,8.587340256999999e-07,8.587340256999999e-07,0.0,5.357188289699999e-06,0.00048295450347680003,0.00038143935826879995,0.035004115657520006,0.008689260607452797,0.7853558643724832,0.00016664751855439996,0.00016749739965199996,0.0,0.0,9.655872611999999e-06,1.8593149579199995e-05,0.0013304331974248,0.0007839584424448002,0.041541491314431994,0.008090134625129197,0.008255055366367597,0.0,0.0,0.0,3.3452348159999995e-07,2.2957275231600003e-05,2.5721864833199998e-05,0.0012153297039727996,0.0005000488096183999,0.008505079771176798,0.0,0.0,0.0,0.0,1.9538703840000004e-07,6.394500671999999e-07,2.25847241112e-05,2.15623655646e-05,0.0004252522360869999,0.0,0.0,0.0,0.0,0.0
58,64,1.2779182800000003e-10,2.0101020000000002e-10,9.941886888000002e-09,3.181288146e-09,1.3238350150199997e-07,0.0,0.0,0.0,0.0,0.0,3.01893249e-10,2.3157074676e-08,9.099843282e-09,8.2754482923e-07,5.556276070199999e-08,5.258587410173999e-06,0.0,0.0,0.0,0.0,1.8988294041000003e-08,2.5528375521000002e-08,1.9183615349040003e-06,4.2550774097399997e-07,4.0455942187373996e-05,9.915462006599996e-07,9.097695681454798e-05,0.0,0.0,0.0,2.4041550073000003e-08,2.080306263672e-06,1.033410102552e-06,9.8257965859512e-05,1.2584964028787997e-05,0.0011807230965922436,2.654816078627999e-06,0.00016753174901302796,0.0,0.0,7.7937767898e-07,1.2946123269360003e-06,0.000101530559386872,3.382840268568e-05,0.003184270680778992,0.00018558409969213197,0.016833609827842787,2.5504400563289997e-06,8.251575252951299e-05,0.0,4.6460570048500005e-07,4.3898280700932e-05,3.113532598190399e-05,0.0029199484474436636,0.00069830605260552,0.06458767504119968,0.0003350727936005609,0.015855006481203436,8.329720049289999e-07,8.329720049289999e-07,5.167842203661e-06,9.411319813472998e-06,0.0008520538391290802,0.0004709768151247199,0.042804397268194044,0.008514587430525923,0.7620428415187682,0.00016165668033802494,0.00016248106500269693,0.0,3.394073396249999e-07,2.7729646194972e-05,2.9946551747291997e-05,0.0020681295682613036,0.0009332341295934601,0.048316406570099314,0.007849097061560865,0.00800907867937309,0.0,0.0,3.3143058363600003e-07,7.740324219479998e-07,4.795203322974e-05,3.8005905064482004e-05,0.0016835880460705733,0.0005659486915811398,0.008332477931705171,0.0,0.0,0.0,1.3647476256000001e-08,6.513399213480001e-07,1.3189561102740001e-06,3.8528625444108e-05,3.0168505054716e-05,0.000497545466716158,0.0,0.0,0.0,0.0
59,65,7.58487105e-12,4.569577908e-10,4.1721007716000006e-10,1.9274726470140004e-08,4.96531212366e-09,1.8099787055867998e-07,0.0,0.0,0.0,0.0,4.2575053794e-10,6.4112874156e-10,5.0020844945940003e-08,1.3669365881760001e-08,1.2611876153436001e-06,6.381133988754e-08,6.010599356014258e-06,0.0,0.0,0.0,6.886011288400001e-10,5.863689395229001e-08,3.944270112345001e-08,3.25622521761804e-06,5.490632386462799e-07,5.201185032992243e-05,9.883479754264796e-07,8.992296560024182e-05,0.0,0.0,2.9027137867660003e-08,4.6855811620900014e-08,4.0349659435747205e-06,1.4707965440298602e-06,0.00013936472407931276,1.4099719727638558e-05,0.0013162225890311799,2.6006759968324493e-06,0.00016333095406793227,0.0,2.5626372564740004e-08,2.23108781212536e-06,1.9157453448292803e-06,0.00016050941354608752,4.1778301768374e-05,0.003914762640011969,0.00018341935719872317,0.016489652072834964,2.4822565746884194e-06,8.00486096736769e-05,5.0310106284058e-07,8.6908011069358e-07,8.131666073950019e-05,4.223237890660607e-05,0.003938113423922081,0.0007677093142655406,0.07059735936824185,0.0003266710107165369,0.015381814584662703,1.6159656895622599e-06,1.5383175057243997e-07,1.4249624597801011e-05,1.4449567147607967e-05,0.001304416976794198,0.0005583087867982272,0.0502697345814489,0.008342608072965139,0.7394218219354609,0.0001568153096479335,0.00015761496277266532,3.3568326321894005e-07,7.305441592633798e-07,5.6579111215324075e-05,4.347032369269986e-05,0.002934129600057104,0.0010745334375423354,0.054650758354294796,0.00761524071651742,0.0077704311296419235,0.0,1.4585178214649999e-08,1.08481785958752e-06,1.4435255785100399e-06,8.441593463060766e-05,5.2159241174840705e-05,0.0022045447043736624,0.0006274612014493143,0.008162594380547747,0.0,0.0,1.0100654574960002e-08,4.068133650402e-08,1.50979587154878e-06,2.34641778259884e-06,5.9485786859199234e-05,3.9898391486047495e-05,0.000565943882031725,0.0,0.0,0.0
60,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992999999999998,0.018819000000000002,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039299999999999996,0.019208999999999997,9.7e-05,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,0.000195,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019011999999999998,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941872,0.009503099999999999,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038808,0.01920216,0.0182554,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.00029795999999999995,0.00057232,0.018823839999999998,9.409e-05,9.409e-05,0.0,0.0,0.0,0.0,0.0,7.919999999999999e-06,0.00038999999999999994,0.00019012,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,3.0399999999999997e-06,4.860000000000001e-06,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-08,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421e-06,0.00027382129999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027958329999999996,0.00027944739999999997,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019500019999999998,0.018367425800000003,0.009400560999999998,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0002930692,0.0006597458,0.027853579399999998,0.0177086789,0.0177086789,0.0,0.0,0.0,0.0,0.0,1.2662799999999998e-05,0.0006731812,0.0007405465,0.0184445209,9.12673e-05,9.12673e-05,0.0,0.0,0.0,0.0,6.989199999999998e-06,1.53554e-05,0.0005694193999999999,0.0001853573,0.0001853573,0.0,0.0,0.0,0.0,0.0,1.587e-07,7.848199999999999e-06,6.615400000000001e-06,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.0999999999999993e-08,1.1670000000000002e-07,2.881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,72,9.408999999999998e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,3.6508859999999993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571875999999999e-06,5.551311e-06,0.0005312509589999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5687300000000005e-06,0.00072325257,0.00036506958799999997,0.034360313492,0.0,0.0,0.0,0.0,0.0,0.0,0.00019135078500000005,0.0002925477359999999,0.026953399704000004,0.009295630958999998,0.8336802956309999,0.0,0.0,0.0,0.0,0.0,1.1604780000000001e-05,0.000753218988,0.00091845129,0.035972320602,0.017178331206,0.017178331206,0.0,0.0,0.0,0.0,9.859024e-06,2.6439392999999997e-05,0.0011216609609999999,0.00089818314,0.018071038308000005,8.8529281e-05,8.8529281e-05,0.0,0.0,0.0,3.51661e-07,1.9284012e-05,2.421993e-05,0.0007396050179999999,0.000180709254,0.000180709254,0.0,0.0,0.0,0.0,1.5047099999999997e-07,3.7481400000000006e-07,1.4305175999999997e-05,8.270511000000002e-06,9.588711899999996e-05,0.0,0.0,0.0,0.0,0.0,3.774e-09,1.5792899999999998e-07,2.0816300000000004e-07,3.7639879999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0
67,73,5.664800000000001e-10,4.5635589999999994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.270000999999999e-08,9.220821e-08,8.853869009999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8729747000000002e-07,1.7986263869999995e-05,9.035467549999999e-06,0.0008589165651499999,0.0,0.0,0.0,0.0,0.0,0.0,9.27743961e-06,1.397335445e-05,0.00132000463445,0.00044707380994999995,0.04166630704355,0.0,0.0,0.0,0.0,0.0,5.03072031e-06,0.0004699089740700001,0.00038956282228999996,0.03518492701013,0.009188545342289998,0.8088416700741299,0.0,0.0,0.0,0.0,9.66033577e-06,2.363102079e-05,0.00137109623103,0.00116461920435,0.043582447635389994,0.01666386656263,0.01666386656263,0.0,0.0,0.0,4.8254858e-07,2.8504892889999998e-05,4.405475481e-05,0.0016358407714499998,0.00104571334321,0.017703382856170007,8.587340257e-05,8.587340257e-05,0.0,0.0,2.9645168000000004e-07,8.514525399999999e-07,3.7461203189999995e-05,3.436496115e-05,0.00090089321427,0.00017617326918999997,0.00017617326918999997,0.0,0.0,0.0,8.8072e-09,4.8342804e-07,6.9055562e-07,2.2268581969999997e-05,9.829488210000002e-06,9.481759796999996e-05,0.0,0.0,0.0,0.0,3.1594799999999995e-09,1.1069840000000001e-08,3.3596439999999997e-07,3.2226310000000005e-07,4.609939549999999e-06,0.0,0.0,0.0,0.0,0.0
68,74,1.3946856e-09,1.3841027999999999e-09,8.899504599999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2715425e-09,3.1359485119999995e-07,9.127675759999999e-08,8.6777043416e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.644290191999999e-07,3.214031584e-07,3.05573275744e-05,4.561092775e-06,0.000425252236087,0.0,0.0,0.0,0.0,0.0,4.6449368960000006e-07,3.54385864352e-05,1.7270503390399998e-05,0.0016148614550767998,9.635619152239999e-05,0.0085050797711768,0.0,0.0,0.0,0.0,1.3845116723200001e-05,1.77363994504e-05,0.0016506638175688,0.0005410888693407999,0.049292408279439995,0.0002585241190492,0.0082550553663676,0.0,0.0,0.0,5.2175377521e-06,0.0004699043194448001,0.00039019898742079993,0.03459527304620479,0.009101630973123198,0.7853559169424479,0.000167497399652,0.000167497399652,0.0,0.0,9.6633646284e-06,2.3375977725599998e-05,0.0013469814127744,0.0011409219588112,0.042477375374747196,0.016177028165900803,0.0163436048610304,8.587340257e-07,8.587340257e-07,0.0,4.796392368e-07,2.80321569324e-05,4.30921818588e-05,0.0015963717783008,0.0010165456200992,0.017184000211299205,8.50589331848e-05,8.50589331848e-05,0.0,0.0,2.9251207680000004e-07,8.330132903999999e-07,3.656824683839999e-05,3.34424353848e-05,0.0008750833790368,0.00017098636599639997,0.00017183624709399996,0.0,0.0,0.0,1.1749972799999997e-08,4.830541824e-07,9.990577488e-07,2.1962578757399994e-05,1.40094675582e-05,9.201916942639995e-05,0.0,0.0,0.0,0.0
69,75,8.445016499999999e-11,4.053686855999999e-09,1.816559064e-09,8.7666993876e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.175799160999998e-09,5.512094301e-09,4.818114622920001e-07,4.6523695326e-08,4.339299404286e-06,0.0,0.0,0.0,0.0,0.0,1.5646654897e-08,9.677904359519998e-07,3.1006844810999994e-07,2.9124083398733992e-05,1.009172842974e-06,8.9303320072638e-05,0.0,0.0,0.0,0.0,8.509781171039999e-07,6.66475028952e-07,6.2650246337976e-05,1.0971415634285998e-05,0.001006618164061326,3.5488031057160003e-06,0.000167601351375444,0.0,0.0,0.0,8.185494181690001e-07,5.5719561379511995e-05,2.6242630850807997e-05,0.002421799062856632,0.00019247794539185996,0.016678961183924052,4.260215187012e-06,8.422552766019601e-05,0.0,0.0,1.8277615439757e-05,2.1392232495873e-05,0.0019652654908259757,0.0006311837224541279,0.05643792168469079,0.000505229960864484,0.016026073897407875,1.683561336777e-06,1.683561336777e-06,0.0,5.396201435445e-06,0.00046965395920480803,0.00039056691898213194,0.03401162214047687,0.009011927001377613,0.7625552892386451,0.000325101935993553,0.000326767702944849,8.587340257e-09,8.587340257e-09,9.661506772008002e-06,2.3118746737691994e-05,0.0013231816922118843,0.001117625102420292,0.04139960866719114,0.015704443230116584,0.01602770566911527,1.683561336777e-06,1.683561336777e-06,0.0,4.76622813096e-07,2.7564630355404002e-05,4.2152161467276004e-05,0.001557816766998102,0.000988233634185618,0.0166798695929158,8.421702884922e-05,8.422552766019599e-05,0.0,0.0,3.00082229664e-07,1.2866935258319998e-06,3.666474177898199e-05,5.3892948971003996e-05,0.0008635598786789879,0.0002552554640356979,0.00016760135137544396,0.0,0.0,0.0
70,76,1.2398386346999997e-10,1.9574006226e-10,9.64502640264e-09,3.1039691841e-09,1.2842997810258e-07,0.0,0.0,0.0,0.0,0.0,2.9418998523999997e-10,2.2467081037169994e-08,8.930818496969998e-09,8.028676163921999e-07,5.5219712895959994e-08,5.1021536228838e-06,0.0,0.0,0.0,0.0,1.8425910071139998e-08,2.4997810963720003e-08,1.8613181348634599e-06,4.2103751639255997e-07,3.9252968732154474e-05,1.0143856887419398e-06,8.830023398421329e-05,0.0,0.0,0.0,2.351649219122e-08,2.01882475512528e-06,1.02172192741548e-06,9.534615205100363e-05,1.2612632378662917e-05,0.0011457782776932077,3.4849411644146405e-06,0.00016341556611078266,0.0,0.0,7.5666704354542e-07,1.27700631938026e-06,9.854512253833248e-05,3.38016827600865e-05,0.0030903801012976944,0.00019183399682167631,0.016341371356170767,4.14924434476941e-06,8.17155974437579e-05,0.0,4.5884598789243996e-07,4.2635677090667246e-05,3.123039824386748e-05,0.002835020954981439,0.0007093445598568436,0.06269738727734984,0.0004933835191637229,0.015549418448405055,1.63314037007626e-06,1.63314037007626e-06,5.0298928285201804e-06,9.58509437453862e-06,0.0008285650336638111,0.00048645726967518836,0.041595201672167834,0.00890691694260603,0.7400024360341805,0.00031538263501388453,0.0003169984289566416,1.665944009858e-08,3.8653077758241e-07,2.7575664386568726e-05,3.7928626164258234e-05,0.002053176717192189,0.0013411423880044814,0.04811024905218216,0.01523741995847488,0.015551001266961227,1.63314037007626e-06,1.63314037007626e-06,3.8002842170172004e-07,1.12790014601112e-06,5.591432345463156e-05,6.248511347902686e-05,0.0021005126453760184,0.0011190257823900642,0.016342268830609834,8.170735359711117e-05,8.171559744375788e-05,0.0,2.363480798256e-08,9.462404193762598e-07,2.57519124222966e-06,6.031749547209347e-05,7.334665027087691e-05,0.0010086803464018877,0.0002501159839168736,0.0001634155661107826,0.0,0.0
71,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808999999999994,0.000291,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,0.000585,1.0000000000000002e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00997936,0.0273831,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057912,0.028235759999999995,0.00028228,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.00030275999999999995,0.0005704000000000001,0.0005704000000000001,9.7e-07,9.7e-07,0.0,0.0,0.0,0.0,0.0,8.89e-06,0.00029399999999999994,2.9200000000000004e-06,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0799999999999997e-06,3.9399999999999995e-06,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009140901699999999,0.009400561,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004735058,0.0190919186,0.0265644298,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,0.0003909699999999999,0.0008441042000000001,0.02767104499999999,0.0002738213,0.0002738213,0.0,0.0,0.0,0.0,0.0,1.46117e-05,0.0005846787999999999,0.0005561497,0.0005561497,9.409e-07,9.409e-07,0.0,0.0,0.0,0.0,6.0872999999999985e-06,1.43959e-05,0.0002909425999999999,2.8421000000000003e-06,2.8421000000000003e-06,0.0,0.0,0.0,0.0,0.0,1.8989999999999997e-07,5.996399999999999e-06,3.880399999999999e-06,2.8810000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0
77,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271262052,0.00027380219099999996,0.025770235118999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000192003258,0.017827497209999998,0.009384188468,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,0.0,0.000290972961,0.000827391576,0.027654332376,0.025770235119000003,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,1.7231917e-05,0.0008527173239999998,0.0010927250820000002,0.027114857657999994,0.00026561607000000003,0.00026561607000000003,0.0,0.0,0.0,0.0,9.963477999999999e-06,2.8319846999999998e-05,0.0008523198089999998,0.000542241252,0.000542241252,9.12673e-07,9.12673e-07,0.0,0.0,0.0,3.52848e-07,1.4720858999999996e-05,1.9592745000000003e-05,0.0002878330499999999,2.7662460000000003e-06,2.7662460000000003e-06,0.0,0.0,0.0,0.0,1.2463499999999998e-07,4.2693e-07,8.793547999999996e-06,3.821218999999999e-06,2.8229910000000003e-06,0.0,0.0,0.0,0.0,0.0
