belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
74,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,0.0,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00018915999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.0,0.00047631999999999997,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,1e-06,0.0003861599999999999,0.0,0.027861359999999998,0.0,0.00922276,0.0,0.0,0.0,0.0,9.999999999999999e-05,1.0000000000000002e-08,0.018927719999999995,0.0,0.88595728,0.0,9.409000000000002e-05,0.0,0.0,0.0,1e-06,0.00038616,0.0,0.02786136,0.0,0.00922276,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.00047632,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00018916000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,122,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,0.0,2.8324999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.860000000000001e-08,0.0,9.496899999999999e-06,0.0,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,3.940000000000001e-08,1.15058e-05,0.0,0.0008357041999999999,0.0,0.0091295818,0.0,0.0,0.0,0.0,4.900999999999999e-06,9.701e-07,0.0008472291999999999,0.0,0.036070488199999994,0.0,0.008947018099999999,0.0,0.0,0.0,1.0200999999999998e-06,0.00029400039999999996,9.700000000000001e-09,0.0277766884,0.0,0.8595639577,0.0,9.126730000000001e-05,0.0,0.0,4.900999999999999e-06,9.701e-07,0.0008472292,0.0,0.0360704882,0.0,0.008947018099999999,0.0,0.0,0.0,3.9399999999999995e-08,1.15058e-05,0.0,0.0008357042,0.0,0.0091295818,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,9.4969e-06,0.0,0.0002766538,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,9.700000000000001e-09,2.8325000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0
80,123,0.0,4.860000000000001e-10,9.700000000000001e-11,3.7734e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.750000000000003e-10,0.0,1.6112399999999998e-07,0.0,5.514062999999999e-06,0.0,0.0,0.0,0.0,0.0,9.800000000000003e-10,2.6725799999999997e-07,0.0,2.0363897999999994e-05,0.0,0.00035965000399999997,0.0,0.0,0.0,0.0,1.6504799999999998e-07,4.791900000000001e-08,2.8084928999999995e-05,0.0,0.0012654003119999997,0.0,0.008945164527,0.0,0.0,0.0,6.930599999999999e-08,1.6281324e-05,9.41094e-07,0.0014686411319999996,0.0,0.043764779129999994,0.0,0.008679520229999998,0.0,0.0,3.0482250000000004e-06,1.0089959999999995e-06,0.0005798918559999999,9.409e-09,0.036260437088999994,0.0,0.833956892004,0.0,8.852928100000001e-05,0.0,6.930599999999999e-08,1.6281324000000002e-05,9.41094e-07,0.0014686411319999998,0.0,0.04376477913,0.0,0.008679520229999998,0.0,0.0,1.6504799999999998e-07,4.7918999999999994e-08,2.8084929e-05,0.0,0.001265400312,0.0,0.008945164527,0.0,0.0,0.0,9.8e-10,2.67258e-07,9.700000000000001e-11,2.0363898e-05,0.0,0.000359650004,0.0,0.0,0.0,0.0,9.75e-10,4.86e-10,1.6112400000000003e-07,3.7734000000000006e-08,5.514063000000001e-06,0.0,0.0,0.0,0.0,0.0
81,124,1.4610000000000005e-11,5.830000000000001e-12,2.4609699999999996e-09,4.7143e-10,9.174260999999999e-08,0.0,0.0,0.0,0.0,0.0,1.9550000000000006e-11,5.23443e-09,9.700000000000001e-13,4.1544722999999994e-07,0.0,8.94514115e-06,0.0,0.0,0.0,0.0,4.34261e-09,1.4297900000000003e-09,7.453397699999999e-07,0.0,3.605862484999999e-05,0.0,0.0004383121491499999,0.0,0.0,0.0,2.83253e-09,6.064316699999999e-07,5.589237e-08,5.478643454999999e-05,0.0,0.0017581342392499995,0.0,0.008763604793489999,0.0,0.0,1.9563903e-07,8.720690999999997e-08,3.655906344999999e-05,9.129552699999999e-07,0.0022374880633499994,0.0,0.050967651523709995,0.0,0.008420019915909996,0.0,4.195832999999999e-08,9.081323289999997e-06,9.976420899999994e-07,0.0009544722938499997,9.12673e-09,0.04438748847896999,0.0,0.8091126609412901,0.0,8.587340257000001e-05,1.9563903000000003e-07,8.720690999999997e-08,3.6559063449999995e-05,9.129552699999999e-07,0.00223748806335,0.0,0.05096765152371,0.0,0.008420019915909996,0.0,2.83253e-09,6.0643167e-07,5.589333999999999e-08,5.4786434549999995e-05,0.0,0.00175813423925,0.0,0.008763604793489999,0.0,0.0,4.34261e-09,1.4356199999999998e-09,7.4533977e-07,4.714300000000001e-10,3.6058624849999995e-05,0.0,0.00043831214915,0.0,0.0,0.0,3.416e-11,5.2344300000000005e-09,2.46097e-09,4.154472300000001e-07,9.174261000000002e-08,8.94514115e-06,0.0,0.0,0.0,0.0
82,125,5.460000000000003e-13,9.1184e-11,3.4988800000000005e-11,7.463753599999999e-09,1.3747131999999999e-09,1.784417432e-07,0.0,0.0,0.0,0.0,9.6112e-11,3.332940000000001e-11,1.67098768e-08,5.6551999999999996e-12,8.539388991999998e-07,0.0,1.3059908406999997e-05,0.0,0.0,0.0,8.624480000000001e-11,1.7782390400000002e-08,1.9458297000000004e-09,1.6355846431999997e-06,0.0,5.703078139999999e-05,0.0,0.0005127988326103999,0.0,0.0,8.0924584e-09,4.192844799999999e-09,1.5091470975999997e-06,6.33451516e-08,9.345965078799997e-05,0.0,0.0023070858967359996,0.0,0.008584896848844399,0.0,3.276368e-09,6.522380431999998e-07,1.0425559999999997e-07,6.792975946399998e-05,8.856578791999999e-07,0.003141496163868799,0.0,0.05770158483450559,0.0,0.008168278052458396,9.514559679999997e-08,5.2420139199999974e-08,1.9084787798799993e-05,9.860631999999992e-07,0.0014144627710911998,8.852928099999999e-09,0.05216634346448798,0.0,0.7850085402453952,8.32972004929e-05,3.276368e-09,6.522380432e-07,1.0425560969999997e-07,6.7929759464e-05,8.856578791999999e-07,0.0031414961638687993,0.0,0.0577015848345056,0.0,0.008168278052458396,8.0924584e-09,4.192912799999999e-09,1.5091470976e-06,6.33508068e-08,9.345965078799999e-05,0.0,0.002307085896736,0.0,0.008584896848844399,0.0,8.64492e-11,1.7782390400000002e-08,1.980808799999999e-09,1.6355846431999999e-06,1.3747132000000003e-09,5.70307814e-05,0.0,0.0005127988326104,0.0,0.0,9.645360000000001e-11,1.244454e-10,1.6709876800000002e-08,7.463753600000002e-09,8.539388992000001e-07,1.7844174320000001e-07,1.3059908407e-05,0.0,0.0,0.0
83,127,8.054724000000001e-14,7.73606346e-12,5.07233925e-12,5.920876303199998e-10,2.0836896816e-10,1.8553949064839997e-08,3.0680546421e-09,1.8099787055867995e-07,0.0,0.0,8.845338900000001e-12,4.05824346e-12,1.2254271465599997e-09,1.446328434e-10,6.377158587113998e-08,3.02454488568e-09,1.3243411063663197e-06,0.0,6.010599356014258e-06,0.0,7.72173945e-12,1.21354392624e-09,1.3491708376000002e-10,1.0237256768495997e-07,7.4687908293e-10,3.809694234641399e-06,0.0,5.299000915096307e-05,0.0,8.992296560024184e-05,6.266085321599999e-10,2.4807384243999994e-10,9.381415320899997e-08,4.4107589449e-09,5.618883638888637e-06,9.294780479489998e-09,0.00015334562056134758,0.0,0.0013187964539352617,0.00016333095406793224,2.9093950703999996e-10,4.696891154039998e-08,7.470235873219999e-09,4.480493229096239e-06,8.773171714146e-08,0.0002037197271871588,8.677640123619998e-09,0.004096316402459166,7.924895654894503e-05,0.01649290839226042,1.0413024695399996e-08,5.334372190179998e-09,1.8306661979255995e-06,1.2843978578130993e-07,0.00013004370861626624,8.518218419741198e-07,0.0047012413175476124,8.415593451860001e-09,0.07092147053355123,0.015382614237787438,1.6202568796499995e-09,3.028497190168799e-07,6.221976496251995e-08,3.416498388324408e-05,9.555542605479891e-07,0.0019420975731356178,1.6921486770339996e-08,0.058527936371774884,8.004860967367686e-05,0.7396545869455311,7.660483117679997e-09,4.703823839159999e-09,1.5040968834272398e-06,1.1765156929553997e-07,0.00011053353169276125,8.341357569194099e-07,0.004075283652472865,0.0,0.06218749143455946,0.007770431129641923,1.5590195675999997e-10,2.9247755556179998e-08,5.621831449889998e-09,3.0331989806462397e-06,6.844437587495999e-08,0.00014222343276585608,3.0680546421e-09,0.0028255372336430874,0.0,0.008162594380547747,2.6111471934000006e-10,5.7283052112e-10,4.8184405360919994e-08,4.268667531594e-08,3.0397339680560997e-06,1.49131868854836e-06,8.162767326847896e-05,1.726525337221692e-05,0.000565943882031725,0.0
84,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000393,0.0,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,1e-06,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,4.96e-06,9.7e-07,0.00086436,0.0,0.03707728,0.0,0.00912673,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0
88,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,3.9399999999999995e-08,1.1524999999999999e-05,0.0,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,3.0289999999999997e-06,9.797000000000001e-07,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,6.970000000000001e-08,1.6512399999999998e-05,9.409e-07,0.0015001443999999998,0.0,0.0450060697,0.0,0.008852928099999999,0.0,0.0,1.6819999999999998e-07,4.8500000000000004e-08,2.87332e-05,0.0,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,1.0000000000000003e-09,2.738e-07,1.0000000000000002e-10,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.657e-07,3.89e-08,5.6842e-06,0.0,0.0,0.0,0.0,0.0
89,134,0.0,0.0,9.700000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-10,0.0,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.75e-10,0.0,1.8915600000000003e-07,0.0,9.127215e-06,0.0,0.0,0.0,0.0,0.0,9.8e-10,2.8617e-07,0.0,2.766489e-05,0.0,0.0008853869,0.0,0.0,0.0,0.0,1.4652e-07,4.8015e-08,2.8234784999999995e-05,0.0,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,4.1178e-08,9.037356e-06,9.59718e-07,0.0009594434999999998,0.0,0.04517759577,0.0,0.833414651334,0.0,0.0,1.9779299999999998e-07,8.730000000000001e-08,3.7124656e-05,9.12673e-07,0.002287095585,0.0,0.05242758781199999,0.0,0.008587340256999998,0.0,2.8740000000000002e-09,6.183479999999999e-07,5.6455000000000005e-08,5.608638e-05,0.0,0.0018073748099999998,0.0,0.009029986661999998,0.0,0.0,4.4399999999999996e-09,1.4610000000000004e-09,7.639049999999999e-07,4.86e-10,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,3.500000000000001e-11,5.37e-09,2.5320000000000004e-09,4.2729e-07,9.4575e-08,9.22082e-06,0.0,0.0,0.0,0.0
90,136,2.0440000000000002e-13,6.8e-14,3.965440000000001e-11,6.586400000000001e-12,1.9166812e-09,0.0,0.0,0.0,0.0,0.0,3.4160000000000003e-13,9.96128e-11,9.7e-15,9.642819200000001e-09,0.0,3.098722424e-07,0.0,0.0,0.0,0.0,1.008448e-10,3.3271e-11,1.94645584e-08,0.0,1.2523063168e-06,0.0,3.0058885255000004e-05,0.0,0.0,0.0,8.16368e-11,1.78349024e-08,1.9495447999999997e-09,1.9107210079999997e-06,0.0,9.1732405688e-05,0.0,0.0017495510628343998,0.0,0.0,6.1864936e-09,3.3808768000000002e-09,1.2540390016e-06,6.388711e-08,9.4879242052e-05,0.0,0.0036079350952960003,0.0,0.05657683254921879,0.0,1.5077984000000002e-09,2.933179664e-07,6.03681441e-08,3.39213620048e-05,9.207045223999999e-07,0.0019703412793568,0.0,0.06069539175990081,0.0,0.7843264398411464,7.6541728e-09,4.7837304e-09,1.5357827523999998e-06,1.197427656e-07,0.0001142831492896,8.587340257e-07,0.0042647048080336,0.0,0.06584085521847038,0.008079828447811297,1.5854040000000003e-10,3.0161441599999996e-08,5.8114848000000006e-09,3.1576931216e-06,7.08432516e-08,0.0001492826520416,0.0,0.0029884652328608,0.0,0.008662908851261598,2.660447999999999e-10,1.492512e-10,4.997305599999999e-08,2.6814396000000005e-09,3.1789775079999997e-06,3.2141144e-09,8.602782684159998e-05,0.0,0.0006011138179899999,0.0,4.1328e-12,4.504038e-10,3.921288e-10,4.22607584e-08,1.8086387199999998e-08,1.574916056e-06,3.13046839e-07,1.8343267023199996e-05,0.0,0.0
91,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000393,0.0,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000195,0.0,0.0,0.0,0.0,0.0,0.0
95,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.00057624,0.0,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,7.840000000000001e-06,1.0000000000000002e-08,0.00095652,0.0,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,9.7e-07,0.00057624,0.0,0.00019011999999999998,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,6.879999999999999e-06,1.96e-06,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0
96,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.00027382130000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.881e-06,0.0,0.0005561497,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,9.994e-07,0.0002909426,0.0,0.027671045,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,6.840199999999999e-06,1.9013e-06,0.0011294308,0.0,0.045376901,0.0,0.017708678899999997,0.0,0.0,0.0,9.850000000000002e-08,2.305e-05,1.9400000000000002e-08,0.0014944996,0.0,0.018444520900000004,0.0,9.126729999999999e-05,0.0,0.0,1.9700000000000003e-07,4.9e-08,2.68036e-05,9.605e-07,0.0007500721999999999,0.0,0.00018535729999999997,0.0,0.0,0.0,2.0000000000000005e-09,2.45e-07,1.3690000000000001e-07,1.34354e-05,2.881e-06,9.694179999999997e-05,0.0,0.0,0.0,0.0
97,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,0.0,3.6508860000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.7231000000000005e-08,0.0,1.1065956000000002e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,3.8804e-08,1.1293914000000002e-05,0.0,0.00108455817,0.0,0.034360313492,0.0,0.0,0.0,0.0,3.016632e-06,9.88431e-07,0.000575780577,0.0,0.036153143544,0.0,0.8336802956309999,0.0,0.0,0.0,9.8394e-08,2.1069228e-05,1.844455e-06,0.001840972332,0.0,0.052969942554,0.0,0.017178331205999996,0.0,0.0,3.01857e-07,1.1524200000000001e-07,4.8865840000000005e-05,2.8423e-08,0.002095379553,0.0,0.01807103830800001,0.0,8.852928099999998e-05,0.0,3.4650000000000008e-09,6.92076e-07,5.8698e-08,4.8579564e-05,9.604949999999998e-07,0.000914838234,0.0,0.00018070925399999997,0.0,0.0,4.46e-09,6.249e-09,6.41409e-07,3.0556200000000005e-07,2.1531288e-05,3.7639879999999995e-06,9.588711899999996e-05,0.0,0.0,0.0
