belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
99,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,0.0,3.6508859999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7231e-08,1.1065956000000002e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,7.680857999999998e-06,3.65186e-06,0.00108455817,0.0,0.03436031349199999,0.0,0.0,0.0,0.0,0.0,3.0916080000000004e-06,0.00048808947299999993,8.8604559e-05,0.036153143544,0.0,0.833680295631,0.0,0.0,0.0,0.0,1.7381292e-05,5.621275e-06,0.0018391654199999999,1.8257340000000002e-06,0.052969942554,0.0,0.017178331206,0.0,0.0,0.0,4.44039e-07,4.6965423999999995e-05,5.571402e-06,0.0020953702409999995,9.409e-09,0.018071038307999998,0.0,8.8529281e-05,0.0,0.0,5.99547e-07,2.87358e-07,4.4966124e-05,5.570517000000001e-06,0.000914838234,0.0,0.000180709254,0.0,0.0,0.0,8.370000000000001e-09,4.5365300000000007e-07,2.7831300000000004e-07,1.6940472e-05,3.763988e-06,9.588711899999998e-05,0.0,0.0,0.0,0.0
100,140,9.22082e-09,9.12673e-11,3.55058024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6244438000000004e-08,3.5433786495999994e-06,0.0,5.1889139259999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0577670559999999e-05,3.6350856800000006e-08,0.0005106073760672,0.0,0.0003385016653591999,0.0,0.0,0.0,0.0,0.0,1.0802908470399996e-05,0.0010307853476367998,8.952581734e-07,0.03270478351398399,0.0,0.008423483064938201,0.0,0.0,0.0,0.0,0.0004731851888767999,8.360780636969999e-05,0.03440249324308161,8.86399484e-07,0.786034944288728,0.0,0.0083401327412312,0.0,0.0,0.0,2.7415316711999997e-05,0.0021021939089728,3.5648356776000003e-06,0.0590154152547496,2.68439164e-08,0.0332098253448832,0.0,0.0002525744094076,0.0,0.0,6.766756723319999e-05,6.4156215648000005e-06,0.0028770045329168,1.715550492e-07,0.026420013767599997,2.7478160000000005e-10,0.0007708834536223999,0.0,2.5854200744e-06,0.0,1.5787034879999998e-06,8.16494258268e-05,5.384584296e-06,0.0016009193781088,9.220845360000001e-08,0.0007975132135408,9.409000000000002e-13,8.7488946688e-06,0.0,8.8529281e-09,1.3519055952e-06,3.871075056000001e-07,4.643139443099999e-05,3.819562684799999e-06,0.0002929327557728,9.675510701999997e-07,1.0772706704e-05,0.0,3.5776781600000006e-08,0.0,2.0507623200000003e-08,6.171826415999999e-07,2.6510429759999995e-07,1.03209998784e-05,1.0733484396e-06,4.722340201599999e-06,3.7624748e-08,5.4583490800000004e-08,0.0,0.0
101,141,4.4194421133000005e-08,3.4376130856169994e-06,3.4441541000999996e-08,5.033601566243999e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0296228882275999e-05,3.5623688149000006e-08,0.000495376832768964,0.0,0.0003283985045376839,0.0,0.0,0.0,0.0,0.0,1.0585323874835995e-05,0.001005109071460464,8.687639367659999e-07,0.03173218298811799,0.0,0.008174163589643646,0.0,0.0,0.0,0.0,0.00046951129247716785,8.121691735361499e-05,0.03371288020816604,8.68760081214e-07,0.762868563642509,0.0,0.008174163589643645,0.0,0.0,0.0,3.2268816247809e-05,0.002398192729499568,4.311785247543e-06,0.06577637500756506,3.4902593747999997e-08,0.04024151618548567,0.0,0.00032839850453768397,0.0,0.0,9.166548436181999e-05,7.369032505449e-06,0.0037458954209973355,2.1118918850400003e-07,0.0344100152034556,5.34977316e-10,0.001165782274968948,0.0,5.033601566244e-06,0.0,2.5463274384599993e-06,0.000129668603143224,5.3245668900359995e-06,0.0024360161323182,9.1428937464e-08,0.0013775950427956317,3.6604890000000005e-12,1.8746860659780003e-05,0.0,3.4441541001e-08,2.8203053928239996e-06,5.0928337392e-07,9.063418596659398e-05,3.761459282243999e-06,0.000572329236692112,9.394493798549998e-07,2.62209811212e-05,9.409000000000001e-15,1.4813515486500002e-07,8.852928100000001e-11,5.3069560391999996e-08,1.892994420882e-06,3.5306371353599994e-07,2.9414205165174e-05,1.089941208498e-06,1.5592856755727997e-05,4.6171525671e-08,2.4851976762e-07,0.0,4.462970970000001e-10,2.0101034832e-08,1.289902068e-08,5.76346812486e-07,1.54790153004e-07,3.090494442924e-06,6.8008644594e-08,1.5587255144399997e-07,9.22082388e-10,9.036027240000002e-10,0.0
102,142,1.0065028679374228e-05,3.3698260301743597e-06,0.0004806336482271846,4.8829379346666895e-06,0.0003185968854172158,0.0,0.0,0.0,0.0,0.0,1.0371524628506495e-05,0.0009800469060640186,8.434016709545199e-07,0.030788505587863176,0.0,0.007932222666999713,0.0,0.0,0.0,0.0,0.00046568585994502857,7.889530694800405e-05,0.03303382049084453,8.5138491814524e-07,0.7403848541840568,0.0,0.008010680317850771,0.0,0.0,0.0,3.691388709743092e-05,0.002678121953335618,5.0119761038326595e-06,0.07208622002572602,4.25431167477e-08,0.046826439608139064,0.0,0.0004002881852979899,0.0,0.0,0.00011791524821321085,8.3259367187752e-06,0.0046523930378197225,2.5700799207393e-07,0.042066579295707535,8.67953934e-10,0.0016182495895165495,0.0,8.16657856463352e-06,0.0,3.7829709464569792e-06,0.0001881360813975145,5.283749952749879e-06,0.0034022585046688337,9.115233693576e-08,0.0020944403281508654,8.90044749e-12,3.317659865071536e-05,0.0,8.374431043341e-08,4.9745003804743195e-06,6.464041410418499e-07,0.00015103096195218378,3.704887353936719e-06,0.000937395623377043,9.121855742120397e-07,5.105559347180759e-05,4.573162000000001e-14,3.8184013788930005e-07,4.3028881258000005e-10,1.1023663563227998e-07,4.06743553328196e-06,4.384248975919199e-07,5.952157455998784e-05,1.10516634823869e-06,3.488652365914559e-05,5.418091039839999e-08,6.922239439498501e-07,8.853869000000002e-13,2.2595604355600004e-09,6.716169752802e-08,2.1666216538080002e-08,1.7784702636379198e-06,2.0219109045666e-07,9.17114259576642e-06,8.672400639642e-08,5.7181995134616e-07,1.35613526716e-09,4.847506838100001e-09,5.348263780000001e-12,1.06170650736e-09,2.50234128888e-08,1.097099699706e-08,3.3235836573588003e-07,4.40323444902e-08,1.8907232394689998e-07,2.70974804097e-09,4.0621800417599995e-09,1.825685112e-11,1.3498998210000002e-11
103,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,9.8e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000489,0.000195,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0
106,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.000198,9.700999999999998e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,5e-06,0.0007712400000000001,9.701e-05,0.03707728,0.0,0.00912673,0.0,0.0,0.0,0.0,7.98e-06,1.3640000000000002e-05,0.0008584799999999999,0.00028518,0.009408999999999999,0.0,0.0,0.0,0.0,0.0
107,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.7426e-06,3.8219e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,3.0295e-06,0.00048783399999999987,9.506979999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,9.8222e-06,6.9266e-06,0.0014098179999999997,9.69515e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,3.4600000000000005e-07,2.4174200000000003e-05,2.56375e-05,0.0013004401999999998,0.00037071459999999995,0.0092179973,0.0,0.0,0.0,0.0
108,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7829999999999995e-08,0.0,3.650886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723099999999999e-08,1.1065956000000002e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,7.624985999999999e-06,3.7078289999999996e-06,0.00108455817,0.0,0.034360313492,0.0,0.0,0.0,0.0,0.0,3.054846e-06,0.00048451308899999986,9.225592499999998e-05,0.036153143544,0.0,0.833680295631,0.0,0.0,0.0,0.0,1.4513594999999997e-05,7.738014e-06,0.0017524152119999998,9.4993653e-05,0.052969942554,0.0,0.017178331206,0.0,0.0,0.0,5.33403e-07,4.2523716e-05,2.6857854e-05,0.0020944762889999998,0.000360562677,0.018071038307999998,0.0,8.8529281e-05,0.0,0.0,3.4688400000000005e-07,5.70843e-07,2.7600698999999995e-05,1.7937438e-05,0.000558952218,9.588711899999998e-05,0.000180709254,0.0,0.0,0.0
109,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678919e-08,0.0,3.54145351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5892369999999994e-08,1.0770958570000003e-05,0.0,0.0005153499390899999,0.0,0.0,0.0,0.0,0.0,0.0,7.507846589999999e-06,3.59716644e-06,0.0010574811029099998,0.0,0.03333481659683,0.0,0.0,0.0,0.0,0.0,3.07710108e-06,0.00048101018744999984,8.952532553999998e-05,0.03542831046389001,0.0,0.80901348989699,0.0,0.0,0.0,0.0,1.9030116359999997e-05,8.49605958e-06,0.00207706490367,9.306640266e-05,0.060422781804049995,0.0,0.02499978422613,0.0,0.0,0.0,7.704654599999999e-07,6.376242348e-05,2.80019943e-05,0.0029403970134299993,0.00035069573322,0.02656719285267,0.0,0.00025765671463,0.0,0.0,9.1218462e-07,9.050104199999999e-07,6.566683019999999e-05,2.22234567e-05,0.00127353822297,9.661613219999998e-05,0.00052866696433,0.0,8.8529281e-07,0.0,1.7980140000000004e-08,7.1042142e-07,7.296683399999999e-07,2.698966644e-05,1.033339452e-05,0.00018906586898999997,2.76596373e-06,2.6923853500000003e-06,0.0,0.0
110,154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,155,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,156,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,157,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,164,1.3729198836e-10,6.722154175200001e-10,1.331658234216e-08,4.6921215826889994e-08,7.252904814605397e-07,1.8081263551838795e-06,2.1637200984038494e-05,3.464981628498169e-05,0.0002843166755497173,0.0004204744856026087,7.3400630832e-10,1.6932011395860003e-08,6.58428091398e-08,1.3346533886061599e-06,3.639045164460179e-06,6.027582628851546e-05,0.00010920269407636179,0.0014978835132357263,0.0016329409874779196,0.01607443811308273,9.2132740206e-09,4.18549887897e-08,1.04865749491416e-06,3.202186085804159e-06,6.200999580065206e-05,0.00012918133113178903,0.0019633795282152106,0.0023848444006727295,0.02678514707559272,0.032072597647431984,7.888053358620002e-09,3.0721930208328004e-07,1.27524216434292e-06,3.394398789328962e-05,9.192595939935325e-05,0.0019277081024467709,0.0034310163718094186,0.058310184985043416,0.05326708604206748,0.7390705127530957,6.327836835179999e-09,2.0357558516639998e-08,1.2214192562597994e-06,1.8810539634455398e-06,9.111617263810021e-05,8.692453247190133e-05,0.0034310163718094186,0.0016467357683820581,0.05326708604206748,0.0,1.7689486692e-10,1.7224704573539993e-08,2.0308476288690003e-08,1.82269013977368e-06,1.1845311779064e-06,8.692453247190133e-05,2.8288416849600184e-05,0.0016467357683820581,0.0,0.0,9.747349896e-11,1.2549612659999996e-10,1.8504176426009998e-08,9.111010598100004e-09,1.1845311779064e-06,2.9159597714808e-07,2.8288416849600184e-05,0.0,0.0,0.0,5.190237300000001e-13,9.450093762000001e-11,3.7440110439999993e-11,9.111010598100004e-09,1.8035331182100003e-09,2.9159597714808e-07,0.0,0.0,0.0,0.0,1.9364013000000006e-13,6.416938000000003e-14,3.7440110439999993e-11,6.197331940000001e-12,1.8035331182100003e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.416938000000003e-14,1.825346e-14,6.197331940000001e-12,0.0,0.0,0.0,0.0,0.0,0.0
115,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,168,9.9e-05,0.000195,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,169,3.9399999999999995e-06,0.000294,0.0005704,0.028235759999999995,0.0273831,0.88557508,0.0,0.0,0.0,0.0,4.959999999999999e-06,3.89e-06,0.00086436,0.00028228000000000004,0.03707728,0.0,0.00912673,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,9.7e-07,0.0008584799999999999,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,171,1.87698e-07,9.085371e-06,2.9194502999999998e-05,0.0009594434999999998,0.00180747084,0.04517759577,0.04294582801499999,0.833414651334,0.0,0.0,1.98773e-07,3.7347e-07,3.7124656e-05,2.8577563e-05,0.002287095585,0.0008853869,0.05242758781199999,0.0,0.008587340256999998,0.0,3.8489999999999994e-09,6.183479999999999e-07,2.4561e-07,5.608638e-05,9.127215e-06,0.0018073748099999996,0.0,0.009029986661999998,0.0,0.0,4.4399999999999996e-09,1.9410000000000002e-09,7.639049999999999e-07,4.7046e-08,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,2.0000000000000005e-11,5.37e-09,9.700000000000001e-11,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,2.5320000000000004e-09,0.0,9.4575e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.86e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,174,3.198232368e-09,1.6414189128e-08,3.713408740079999e-07,1.331300665404e-06,2.2144096243356e-05,5.7666674609409e-05,0.0007053837294258721,0.0012262971046725002,0.009674395193687365,0.016333095406793226,7.76960148e-09,3.03554506098e-07,1.295758510176e-06,3.4155477388439984e-05,9.3885395508777e-05,0.0019565137470697437,0.0035184190533151514,0.05960547025969743,0.054977821367848685,0.7616224825710874,7.810940070000001e-09,2.2197896064e-08,1.5239789371859998e-06,1.983155830452e-06,0.000112410848037624,9.0130324394679e-05,0.004169001420910032,0.0016973651198019177,0.06398815444093739,0.007924062682889574,2.56762476e-10,2.9795762837999997e-08,2.4642670212e-08,3.0956744411759997e-06,1.2866757216239997e-06,0.000145711989684408,2.9160217419774003e-05,0.0029058661249935233,0.0,0.00840903272390365,2.6292999599999996e-10,2.408973299999999e-10,4.890436353599999e-08,1.1852510616000002e-08,3.0999608147759994e-06,3.0059524194000003e-07,8.364930433553396e-05,0.0,0.0005832638361205318,0.0,2.365266e-12,4.3966171199999996e-10,8.964788699999998e-11,4.117845345599999e-08,1.859246628e-09,1.5310120477259998e-06,0.0,1.7796099480893995e-05,0.0,0.0,1.8837e-12,7.247430000000001e-13,3.30534672e-10,6.388905000000001e-12,1.7577394547999998e-08,0.0,3.03687574974e-07,0.0,0.0,0.0,5.460000000000001e-15,1.4606680000000001e-12,9.409e-15,1.2238035599999997e-10,0.0,3.117889236e-09,0.0,0.0,0.0,0.0,2.7160000000000007e-15,0.0,4.72488e-13,0.0,1.9232676e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596e-14,0.0,0.0,0.0,0.0,0.0,0.0
120,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,178,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
