belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
92,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,113,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.00029699999999999996,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,1.0000000000000002e-06,0.000585,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.000291,0.028808999999999994,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,114,4.000000000000001e-08,1.0000000000000002e-08,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,5.919999999999999e-06,0.0,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999998e-06,2.9200000000000004e-06,0.00029399999999999994,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,8.8e-06,0.00086436,9.7e-07,0.0005704000000000001,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.00057912,0.00028228,0.028235759999999995,0.0,0.00028228,0.0,0.0,0.0,0.0,0.0,0.00028518000000000006,0.037077280000000004,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,115,1.5000000000000004e-09,1.081e-07,1.97e-08,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-07,8.75e-08,8.721799999999998e-06,0.0,2.8810000000000005e-06,0.0,0.0,0.0,0.0,0.0,2.0659999999999998e-07,2.0256399999999998e-05,2.8421000000000003e-06,0.0002909425999999999,0.0,2.8421000000000003e-06,0.0,0.0,0.0,0.0,1.46116e-05,1.13977e-05,0.0011294308,9.409e-07,0.0005561497,0.0,9.409e-07,0.0,0.0,0.0,1.1553800000000001e-05,0.0012235204000000002,0.0002738213,0.02767104499999999,0.0,0.0002738213,0.0,0.0,0.0,0.0,0.0004735058000000001,0.0002794474,0.045376901000000004,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,9.69418e-05,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,116,2.601e-09,3.608e-09,2.02266e-07,2.9103e-08,9.98228e-07,0.0,0.0,0.0,0.0,0.0,4.446e-09,4.353929999999999e-07,1.13493e-07,1.1408375999999997e-05,0.0,2.8229910000000003e-06,0.0,0.0,0.0,0.0,3.52236e-07,3.43675e-07,3.3939659999999993e-05,2.7662460000000003e-06,0.0002878330499999999,0.0,2.7662460000000003e-06,0.0,0.0,0.0,3.77697e-07,3.7905328e-05,1.3831811999999998e-05,0.0013807292489999997,9.12673e-07,0.000542241252,0.0,9.12673e-07,0.0,0.0,1.7231916000000004e-05,1.685385e-05,0.0019285885560000001,0.00026561607000000003,0.027114857657999994,0.0,0.00026561607000000003,0.0,0.0,0.0,8.614488e-06,0.0011097500490000003,0.000273802191,0.05315076530400001,0.0,0.025770235119000003,0.0,0.0,0.0,0.0,0.00019200325800000002,9.682801999999999e-05,0.027114857658000004,0.0,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,2.822991e-06,0.0005422412519999999,0.0,0.025770235118999993,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,117,1.3256e-10,8.935639999999999e-09,6.948380000000001e-09,3.2055508999999993e-07,3.821219e-08,9.9651107e-07,0.0,0.0,0.0,0.0,7.946759999999998e-09,8.920379999999999e-09,8.778342299999997e-07,1.3804169999999998e-07,1.3982667409999997e-05,0.0,2.7659637300000002e-06,0.0,0.0,0.0,1.078054e-08,1.06447273e-06,5.0048026e-07,4.972117694999999e-05,2.69238535e-06,0.0002846763633899999,0.0,2.69238535e-06,0.0,0.0,5.586717700000001e-07,6.766594600000001e-07,7.020074281e-05,1.610980753e-05,0.0016187566911299996,8.8529281e-07,0.0005286669643300001,0.0,8.8529281e-07,0.0,4.3077951000000007e-07,4.747739785000001e-05,2.188073523e-05,0.0026871944214300002,0.00025765671463,0.02656719285266999,0.0,0.00025765671463,0.0,0.0,1.3275997110000003e-05,1.223089397e-05,0.0018983996627100004,0.00026824428597,0.06042278180405,0.0,0.02499978422613,0.0,0.0,0.0,3.00268757e-06,0.00047391164985,9.666120130999999e-05,0.03542831046389001,0.0,0.80901348989699,0.0,0.0,0.0,0.0,7.3983374700000006e-06,3.7065814699999997e-06,0.0010574811029099998,0.0,0.03333481659682999,0.0,0.0,0.0,0.0,0.0,5.589237e-08,1.077095857e-05,0.0,0.0005153499390899999,0.0,0.0,0.0,0.0,0.0,0.0,3.678919e-08,9.126730000000001e-09,3.54145351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,118,1.7147519999999998e-10,2.493696e-10,1.2142733399999996e-08,5.037573599999999e-09,1.5337945759999997e-07,1.0347232600000001e-08,3.762474800000001e-08,0.0,0.0,0.0,4.0505999999999994e-10,2.8170107999999995e-08,1.3214352000000001e-08,9.567552231999997e-07,6.537009479999999e-08,3.980865683199999e-06,0.0,5.45834908e-08,0.0,0.0,2.40476076e-08,2.05319712e-08,2.0613631279999995e-06,3.269271804e-07,3.309472970239999e-05,3.57767816e-08,1.08433419488e-05,0.0,3.57767816e-08,0.0,2.7118231200000003e-08,2.2149066723999997e-06,8.721378744e-07,9.199106019519999e-05,5.3581319392e-06,0.0005632822375695999,8.8529281e-09,1.04837035072e-05,0.0,8.8529281e-09,1.1537533616000002e-06,1.0017837633e-06,0.00011442543534560001,2.11043306624e-05,0.0024669656811775994,3.435301172e-06,0.0010310532933344,0.0,3.435301172e-06,0.0,7.029519112000001e-07,6.990894901120001e-05,2.4995676985600002e-05,0.0035840735080936003,0.0002526094560508,0.03471453762636159,0.0,0.0004999248554524,0.0,0.0,1.7720843945600002e-05,1.2897671854399999e-05,0.0022110447049952004,0.000261163569404,0.06738786451950561,0.0,0.032339925598316,0.0,0.0,0.0,3.0242150559999998e-06,0.000470450804344,9.379843108539999e-05,0.0347145376263616,0.0,0.7850764333660485,0.0,0.0,0.0,0.0,7.2850237472e-06,3.5960342168999996e-06,0.0010310532933343998,0.0,0.032339925598315986,0.0,0.0,0.0,0.0,0.0,9.03602724e-08,1.0492465167999999e-05,3.435301172e-06,0.0004999248554523999,0.0,0.0,0.0,0.0,0.0,0.0
101,119,9.9738e-12,5.719530539999999e-10,5.458351019999999e-10,2.2930173941999995e-08,7.177414241999998e-09,1.8906645050999997e-07,1.0413063102000001e-08,3.704184046800001e-08,0.0,0.0,5.27942508e-10,7.328651279999999e-10,5.762761560599998e-08,1.6791269928000004e-08,1.3003423149359996e-06,6.387023209799999e-08,3.97079521458e-06,0.0,5.3303753892e-08,0.0,7.210287e-10,6.6370578456e-08,3.2038806132e-08,3.2599476853679994e-06,3.7171215314399995e-07,3.788295226334399e-05,3.4792007433e-08,1.0623782328132001e-05,0.0,3.4792007433e-08,3.4198258728e-08,4.5249220353e-08,4.233238058915999e-06,1.113867635988e-06,0.00011986475487383998,5.232187289841e-06,0.0005569075738304158,8.587340257e-09,1.0203991710801e-05,8.587340257e-09,2.8856072673000003e-08,2.9846336710440004e-06,1.441451705625e-06,0.000172422974779896,2.3085229634148004e-05,0.0027560454423149272,3.332330666121e-06,0.0010052601331356841,0.0,3.332330666121e-06,8.94864982296e-07,1.070814679897e-06,0.00012690711702520802,2.9594580237204e-05,0.004522244981121241,0.00024506552538099596,0.03401181053504177,0.0,0.000484961462800548,0.0,3.43456827672e-07,4.4703263210736005e-05,1.6310318473518e-05,0.003201578120384952,0.000255854756882388,0.07388753754982769,0.0,0.03137472707892104,0.0,0.0,4.984808870928e-06,4.036409975887e-06,0.0008359036364605921,9.359611384687799e-05,0.04252114373240945,0.0,0.7618475396210501,0.0,0.0,0.0,1.3995633292499997e-07,2.2186438663247996e-05,4.460490512966999e-06,0.0016756655753356678,0.0,0.03922049216402699,0.0,0.0,0.0,0.0,1.795820946e-07,2.6288746979699995e-07,2.5521825712547997e-05,8.331490691364e-06,0.0008083263657719877,0.0,0.0,0.0,0.0,0.0
102,120,1.119843162e-11,2.8181118839999998e-11,1.3658307088799994e-09,9.984486300599999e-10,3.7208130520619986e-08,9.595589271839998e-09,2.2357695817619995e-07,1.047108961362e-08,3.646362279288001e-08,0.0,1.9918101359999998e-11,1.7578057039199999e-09,1.2046382857799999e-09,1.0173098888027997e-07,2.0715129825000004e-08,1.6817601847722596e-06,6.240617584040999e-08,3.958812637367521e-06,0.0,5.205256134956999e-08,1.0181780839199998e-09,1.47960675513e-09,1.3988759470122e-07,4.6101352538639994e-08,4.752629749328159e-06,4.1386928384339995e-07,4.246148520917495e-05,3.3834120612579994e-08,1.0407989733009301e-05,3.3834120612579994e-08,1.09024580454e-09,1.0601473405032e-07,6.976532521986e-08,7.06171769053956e-06,1.36734289767969e-06,0.00014977717191171164,5.10897877128388e-06,0.0005504612256872495,8.41559345186e-09,9.939872906261802e-06,3.9425529847410006e-08,5.356554655156e-08,5.9307279595528806e-06,1.93614492952965e-06,0.0002412318373195992,2.4928973178493143e-05,0.0030291038614655577,3.2324466195399394e-06,0.0009800873069933883,3.2324466195399394e-06,2.337992562538e-08,2.6139691718970006e-06,1.51215374366356e-06,0.00020206236427731266,3.39467979490632e-05,0.005493131566959447,0.00023774688292622727,0.03332010570573909,0.0,0.00047044594222319275,5.0926393891632e-07,5.4732855413486e-07,8.500605405312145e-05,1.961146342897716e-05,0.0043148400394069876,0.0002506297694297263,0.07994325219568299,0.0,0.030438334881181417,0.0,9.504632007412e-08,1.386319798814592e-05,5.058986904944018e-06,0.001284810401648075,9.334677800029553e-05,0.049995065113786215,0.0,0.7393058607032078,0.0,0.0,2.7490785961700996e-07,2.2335552252375996e-07,4.689175587843863e-05,5.345951842960408e-06,0.0024508952306976817,0.0,0.04566235279531668,0.0,0.0,0.0,7.62007991922e-09,6.5390615021793e-07,6.3813891487188e-07,4.967940525916175e-05,1.6164809628342955e-05,0.001176281496439098,0.0,0.0,0.0,0.0
103,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,137,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.778e-07,9.700000000000001e-08,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,0.0,1.6819999999999998e-07,2.4077199999999997e-05,4.7045e-06,0.0013004401999999998,0.0,0.0092179973,0.0,0.0,0.0,0.0,9.821199999999998e-06,6.760899999999999e-06,0.0014098179999999997,9.12673e-05,0.0450060697,0.0,0.008852928099999999,0.0,0.0,0.0,3.029e-06,0.00048783399999999987,9.503089999999998e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,7.7426e-06,3.8217999999999996e-06,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,0.0,5.8599999999999995e-08,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,9.700000000000001e-09,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.04e-06,0.0004947599999999999,9.409e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.8900000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.657e-07,0.0,5.684200000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3540000000000003e-07,3.94e-08,2.0933e-05,0.0,0.0003707146,0.0,0.0,0.0,0.0,0.0,2.066e-07,2.77636e-05,9.797000000000001e-07,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.2739599999999997e-05,4.7737000000000006e-06,0.0014992132,9.409000000000001e-07,0.04500606969999999,0.0,0.008852928099999999,0.0,0.0,0.0,3.0674e-06,0.0004915204,9.13061e-05,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,0.0,7.800199999999999e-06,3.7642999999999997e-06,0.0011122993999999999,0.0,0.03541735779999999,0.0,0.0,0.0,0.0,0.0,9.75e-08,1.13785e-05,3.7636999999999996e-06,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0
113,149,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.860000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,2.5320000000000004e-09,0.0,9.457500000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.026000000000001e-09,1.3640000000000003e-09,4.2729e-07,0.0,9.220820000000001e-06,0.0,0.0,0.0,0.0,0.0,4.824000000000001e-09,7.169610000000001e-07,4.8015e-08,3.70734e-05,0.0,0.000451773135,0.0,0.0,0.0,0.0,4.09452e-07,2.5833000000000006e-07,5.5136555999999996e-05,9.59718e-07,0.0018073748099999998,0.0,0.009029986661999998,0.0,0.0,0.0,2.07873e-07,3.2542384e-05,5.562756e-06,0.002286192321,9.126730000000001e-07,0.05242758781199999,0.0,0.008587340256999998,0.0,0.0,5.151276e-06,3.973819e-06,0.0008717803319999998,8.8576326e-05,0.04517759577,0.0,0.833414651334,0.0,0.0,0.0,1.4729399999999997e-07,2.3718177e-05,4.602069e-06,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,0.0,1.9373699999999996e-07,2.8363999999999996e-07,2.7674202e-05,9.127215e-06,0.0008853869,0.0,0.0,0.0,0.0,0.0
114,150,7.000000000000003e-14,1.0000000000000002e-14,5.830000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,3.6010000000000007e-11,0.0,1.4171700000000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.579000000000001e-11,2.8190000000000005e-11,7.67955e-09,0.0,1.8394595000000003e-07,0.0,0.0,0.0,0.0,0.0,1.0229000000000002e-10,1.537305e-08,1.8032300000000002e-09,8.783592500000001e-07,0.0,1.3461926750000002e-05,0.0,0.0,0.0,0.0,1.135263e-08,7.756370000000002e-09,1.62182463e-06,5.6171729999999995e-08,5.864488565e-05,0.0,0.00052851980757,0.0,0.0,0.0,8.804790000000001e-09,1.28112745e-06,3.1628499000000007e-07,9.478886463e-05,9.400531899999999e-07,0.00237224704179,0.0,0.008844960464709999,0.0,0.0,3.8310985e-07,2.9958586e-07,6.369720457e-05,6.30036049e-06,0.0032117321352899994,8.8529281e-07,0.059365079960169986,0.0,0.008329720049289998,0.0,9.480262e-08,1.4277146649999999e-05,4.842015940000001e-06,0.00133833951135,8.592816294999999e-05,0.053110148568510006,0.0,0.80849808519655,0.0,0.0,2.9210484e-07,2.3147046e-07,5.0075885429999994e-05,5.44104234e-06,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,0.0,8.184079999999998e-09,7.0468508e-07,6.891656600000001e-07,5.386382549e-05,1.7707267550000003e-05,0.00128828357315,0.0,0.0,0.0,0.0
