x,y,xhat,yhat,belief_id,uncertainty
4,0,4,6,188,4426
4,2,4,6,188,4426
3,3,4,6,188,4426
2,4,4,6,188,4426
1,5,4,6,188,4426
0,6,4,6,188,4426
6,1,4,6,188,4426
5,0,4,6,188,4426
5,2,4,6,188,4426
4,3,4,6,188,4426
3,4,4,6,188,4426
2,5,4,6,188,4426
1,6,4,6,188,4426
0,7,4,6,188,4426
7,1,4,6,188,4426
6,0,4,6,188,4426
6,2,4,6,188,4426
5,3,4,6,188,4426
4,4,4,6,188,4426
3,5,4,6,188,4426
2,6,4,6,188,4426
1,7,4,6,188,4426
0,8,4,6,188,4426
8,1,4,6,188,4426
7,0,4,6,188,4426
7,2,4,6,188,4426
6,3,4,6,188,4426
5,4,4,6,188,4426
4,5,4,6,188,4426
3,6,4,6,188,4426
2,7,4,6,188,4426
1,8,4,6,188,4426
0,9,4,6,188,4426
9,1,4,6,188,4426
8,0,4,6,188,4426
8,2,4,6,188,4426
7,3,4,6,188,4426
6,4,4,6,188,4426
5,5,4,6,188,4426
4,6,4,6,188,4426
3,7,4,6,188,4426
2,8,4,6,188,4426
1,9,4,6,188,4426
9,0,4,6,188,4426
9,2,4,6,188,4426
9,3,4,6,188,4426
8,4,4,6,188,4426
7,5,4,6,188,4426
6,6,4,6,188,4426
5,7,4,6,188,4426
4,8,4,6,188,4426
3,9,4,6,188,4426
2,9,4,6,188,4426
0,3,6,6,189,3745
1,3,6,6,189,3745
0,2,6,6,189,3745
0,4,6,6,189,3745
2,3,6,6,189,3745
1,2,6,6,189,3745
1,4,6,6,189,3745
0,1,6,6,189,3745
0,5,6,6,189,3745
3,3,6,6,189,3745
2,2,6,6,189,3745
2,4,6,6,189,3745
1,1,6,6,189,3745
1,5,6,6,189,3745
0,0,6,6,189,3745
0,6,6,6,189,3745
4,3,6,6,189,3745
3,2,6,6,189,3745
3,4,6,6,189,3745
2,1,6,6,189,3745
2,5,6,6,189,3745
1,0,6,6,189,3745
1,6,6,6,189,3745
0,7,6,6,189,3745
5,3,6,6,189,3745
4,2,6,6,189,3745
4,4,6,6,189,3745
3,1,6,6,189,3745
3,5,6,6,189,3745
2,0,6,6,189,3745
2,6,6,6,189,3745
1,7,6,6,189,3745
0,8,6,6,189,3745
6,3,6,6,189,3745
5,2,6,6,189,3745
5,4,6,6,189,3745
4,1,6,6,189,3745
4,5,6,6,189,3745
3,0,6,6,189,3745
3,6,6,6,189,3745
2,7,6,6,189,3745
1,8,6,6,189,3745
0,9,6,6,189,3745
7,3,6,6,189,3745
6,2,6,6,189,3745
6,4,6,6,189,3745
5,1,6,6,189,3745
5,5,6,6,189,3745
4,0,6,6,189,3745
4,6,6,6,189,3745
3,7,6,6,189,3745
2,8,6,6,189,3745
1,9,6,6,189,3745
9,3,6,6,189,3745
8,2,6,6,189,3745
8,4,6,6,189,3745
7,1,6,6,189,3745
7,5,6,6,189,3745
6,0,6,6,189,3745
6,6,6,6,189,3745
5,0,6,6,189,3745
5,7,6,6,189,3745
4,8,6,6,189,3745
3,9,6,6,189,3745
2,9,6,6,189,3745
0,4,6,6,190,3379
1,4,6,6,190,3379
0,3,6,6,190,3379
0,5,6,6,190,3379
2,4,6,6,190,3379
1,3,6,6,190,3379
1,5,6,6,190,3379
0,2,6,6,190,3379
0,6,6,6,190,3379
3,4,6,6,190,3379
2,3,6,6,190,3379
2,5,6,6,190,3379
1,2,6,6,190,3379
1,6,6,6,190,3379
0,1,6,6,190,3379
0,7,6,6,190,3379
4,4,6,6,190,3379
3,3,6,6,190,3379
3,5,6,6,190,3379
2,2,6,6,190,3379
2,6,6,6,190,3379
1,1,6,6,190,3379
1,7,6,6,190,3379
0,0,6,6,190,3379
0,8,6,6,190,3379
5,4,6,6,190,3379
4,3,6,6,190,3379
4,5,6,6,190,3379
3,2,6,6,190,3379
3,6,6,6,190,3379
2,1,6,6,190,3379
2,7,6,6,190,3379
1,0,6,6,190,3379
1,8,6,6,190,3379
0,9,6,6,190,3379
6,4,6,6,190,3379
5,3,6,6,190,3379
5,5,6,6,190,3379
4,2,6,6,190,3379
4,6,6,6,190,3379
3,1,6,6,190,3379
3,7,6,6,190,3379
2,0,6,6,190,3379
2,8,6,6,190,3379
1,9,6,6,190,3379
8,4,6,6,190,3379
7,3,6,6,190,3379
7,5,6,6,190,3379
6,2,6,6,190,3379
6,6,6,6,190,3379
5,1,6,6,190,3379
5,7,6,6,190,3379
4,0,6,6,190,3379
4,8,6,6,190,3379
3,0,6,6,190,3379
3,9,6,6,190,3379
2,9,6,6,190,3379
0,5,6,6,191,2986
1,5,6,6,191,2986
0,4,6,6,191,2986
0,6,6,6,191,2986
2,5,6,6,191,2986
1,4,6,6,191,2986
1,6,6,6,191,2986
0,3,6,6,191,2986
0,7,6,6,191,2986
3,5,6,6,191,2986
2,4,6,6,191,2986
2,6,6,6,191,2986
1,3,6,6,191,2986
1,7,6,6,191,2986
0,2,6,6,191,2986
0,8,6,6,191,2986
4,5,6,6,191,2986
3,4,6,6,191,2986
3,6,6,6,191,2986
2,3,6,6,191,2986
2,7,6,6,191,2986
1,2,6,6,191,2986
1,8,6,6,191,2986
0,1,6,6,191,2986
0,9,6,6,191,2986
5,5,6,6,191,2986
4,4,6,6,191,2986
4,6,6,6,191,2986
3,3,6,6,191,2986
3,7,6,6,191,2986
2,2,6,6,191,2986
2,8,6,6,191,2986
1,1,6,6,191,2986
1,9,6,6,191,2986
0,0,6,6,191,2986
7,5,6,6,191,2986
6,4,6,6,191,2986
6,6,6,6,191,2986
5,3,6,6,191,2986
5,7,6,6,191,2986
4,2,6,6,191,2986
4,8,6,6,191,2986
3,1,6,6,191,2986
3,9,6,6,191,2986
2,0,6,6,191,2986
2,9,6,6,191,2986
1,0,6,6,191,2986
0,6,6,6,192,2565
1,6,6,6,192,2565
0,5,6,6,192,2565
0,7,6,6,192,2565
2,6,6,6,192,2565
1,5,6,6,192,2565
1,7,6,6,192,2565
0,4,6,6,192,2565
0,8,6,6,192,2565
3,6,6,6,192,2565
2,5,6,6,192,2565
2,7,6,6,192,2565
1,4,6,6,192,2565
1,8,6,6,192,2565
0,3,6,6,192,2565
0,9,6,6,192,2565
4,6,6,6,192,2565
3,5,6,6,192,2565
3,7,6,6,192,2565
2,4,6,6,192,2565
2,8,6,6,192,2565
1,3,6,6,192,2565
1,9,6,6,192,2565
0,2,6,6,192,2565
6,6,6,6,192,2565
5,5,6,6,192,2565
5,7,6,6,192,2565
4,4,6,6,192,2565
4,8,6,6,192,2565
3,3,6,6,192,2565
3,9,6,6,192,2565
2,2,6,6,192,2565
2,9,6,6,192,2565
1,1,6,6,192,2565
0,7,4,6,193,2127
1,7,4,6,193,2127
0,6,4,6,193,2127
0,8,4,6,193,2127
2,7,4,6,193,2127
1,6,4,6,193,2127
1,8,4,6,193,2127
0,5,4,6,193,2127
0,9,4,6,193,2127
3,7,4,6,193,2127
2,6,4,6,193,2127
2,8,4,6,193,2127
1,5,4,6,193,2127
1,9,4,6,193,2127
0,4,4,6,193,2127
5,7,4,6,193,2127
4,6,4,6,193,2127
4,8,4,6,193,2127
3,5,4,6,193,2127
3,9,4,6,193,2127
2,4,4,6,193,2127
2,9,4,6,193,2127
1,3,4,6,193,2127
0,8,2,6,194,1650
1,8,2,6,194,1650
0,7,2,6,194,1650
0,9,2,6,194,1650
2,8,2,6,194,1650
1,7,2,6,194,1650
1,9,2,6,194,1650
0,6,2,6,194,1650
4,8,2,6,194,1650
3,7,2,6,194,1650
3,9,2,6,194,1650
2,6,2,6,194,1650
2,9,2,6,194,1650
1,5,2,6,194,1650
0,9,1,7,195,1138
1,9,1,7,195,1138
0,8,1,7,195,1138
3,9,1,7,195,1138
2,8,1,7,195,1138
2,9,1,7,195,1138
1,7,1,7,195,1138
1,8,1,7,195,1138
0,2,6,6,196,4422
1,2,6,6,196,4422
0,1,6,6,196,4422
0,3,6,6,196,4422
2,2,6,6,196,4422
1,1,6,6,196,4422
1,3,6,6,196,4422
0,0,6,6,196,4422
0,4,6,6,196,4422
3,2,6,6,196,4422
2,1,6,6,196,4422
2,3,6,6,196,4422
1,0,6,6,196,4422
1,4,6,6,196,4422
0,5,6,6,196,4422
4,2,6,6,196,4422
3,1,6,6,196,4422
3,3,6,6,196,4422
2,0,6,6,196,4422
2,4,6,6,196,4422
1,5,6,6,196,4422
0,6,6,6,196,4422
5,2,6,6,196,4422
4,1,6,6,196,4422
4,3,6,6,196,4422
3,0,6,6,196,4422
3,4,6,6,196,4422
2,5,6,6,196,4422
1,6,6,6,196,4422
0,7,6,6,196,4422
6,2,6,6,196,4422
5,1,6,6,196,4422
5,3,6,6,196,4422
4,0,6,6,196,4422
4,4,6,6,196,4422
3,5,6,6,196,4422
2,6,6,6,196,4422
1,7,6,6,196,4422
0,8,6,6,196,4422
7,2,6,6,196,4422
6,1,6,6,196,4422
6,3,6,6,196,4422
5,0,6,6,196,4422
5,4,6,6,196,4422
4,5,6,6,196,4422
3,6,6,6,196,4422
2,7,6,6,196,4422
1,8,6,6,196,4422
0,9,6,6,196,4422
8,2,6,6,196,4422
7,1,6,6,196,4422
7,3,6,6,196,4422
6,0,6,6,196,4422
6,4,6,6,196,4422
5,5,6,6,196,4422
4,6,6,6,196,4422
3,7,6,6,196,4422
2,8,6,6,196,4422
1,9,6,6,196,4422
9,2,6,6,196,4422
8,1,6,6,196,4422
8,3,6,6,196,4422
7,0,6,6,196,4422
7,4,6,6,196,4422
6,5,6,6,196,4422
5,6,6,6,196,4422
4,7,6,6,196,4422
3,8,6,6,196,4422
2,9,6,6,196,4422
9,1,6,6,196,4422
9,3,6,6,196,4422
8,0,6,6,196,4422
8,4,6,6,196,4422
7,5,6,6,196,4422
6,6,6,6,196,4422
5,7,6,6,196,4422
4,8,6,6,196,4422
3,9,6,6,196,4422
0,3,6,6,197,4091
1,3,6,6,197,4091
0,2,6,6,197,4091
0,4,6,6,197,4091
2,3,6,6,197,4091
1,2,6,6,197,4091
1,4,6,6,197,4091
0,1,6,6,197,4091
0,5,6,6,197,4091
3,3,6,6,197,4091
2,2,6,6,197,4091
2,4,6,6,197,4091
1,1,6,6,197,4091
1,5,6,6,197,4091
0,0,6,6,197,4091
0,6,6,6,197,4091
4,3,6,6,197,4091
3,2,6,6,197,4091
3,4,6,6,197,4091
2,1,6,6,197,4091
2,5,6,6,197,4091
1,0,6,6,197,4091
1,6,6,6,197,4091
0,7,6,6,197,4091
5,3,6,6,197,4091
4,2,6,6,197,4091
4,4,6,6,197,4091
3,1,6,6,197,4091
3,5,6,6,197,4091
2,0,6,6,197,4091
2,6,6,6,197,4091
1,7,6,6,197,4091
0,8,6,6,197,4091
6,3,6,6,197,4091
5,2,6,6,197,4091
5,4,6,6,197,4091
4,1,6,6,197,4091
4,5,6,6,197,4091
3,0,6,6,197,4091
3,6,6,6,197,4091
2,7,6,6,197,4091
1,8,6,6,197,4091
0,9,6,6,197,4091
7,3,6,6,197,4091
6,2,6,6,197,4091
6,4,6,6,197,4091
5,1,6,6,197,4091
5,5,6,6,197,4091
4,0,6,6,197,4091
4,6,6,6,197,4091
3,7,6,6,197,4091
2,8,6,6,197,4091
1,9,6,6,197,4091
8,3,6,6,197,4091
7,2,6,6,197,4091
7,4,6,6,197,4091
6,1,6,6,197,4091
6,5,6,6,197,4091
5,0,6,6,197,4091
5,6,6,6,197,4091
4,7,6,6,197,4091
3,8,6,6,197,4091
2,9,6,6,197,4091
9,3,6,6,197,4091
8,2,6,6,197,4091
8,4,6,6,197,4091
7,1,6,6,197,4091
7,5,6,6,197,4091
6,0,6,6,197,4091
6,6,6,6,197,4091
5,7,6,6,197,4091
4,8,6,6,197,4091
3,9,6,6,197,4091
0,6,6,6,198,2987
1,6,6,6,198,2987
0,5,6,6,198,2987
0,7,6,6,198,2987
2,6,6,6,198,2987
1,5,6,6,198,2987
1,7,6,6,198,2987
0,4,6,6,198,2987
0,8,6,6,198,2987
3,6,6,6,198,2987
2,5,6,6,198,2987
2,7,6,6,198,2987
1,4,6,6,198,2987
1,8,6,6,198,2987
0,3,6,6,198,2987
0,9,6,6,198,2987
4,6,6,6,198,2987
3,5,6,6,198,2987
3,7,6,6,198,2987
2,4,6,6,198,2987
2,8,6,6,198,2987
1,3,6,6,198,2987
1,9,6,6,198,2987
0,2,6,6,198,2987
5,6,6,6,198,2987
4,5,6,6,198,2987
4,7,6,6,198,2987
3,4,6,6,198,2987
3,8,6,6,198,2987
2,3,6,6,198,2987
2,9,6,6,198,2987
1,2,6,6,198,2987
0,1,6,6,198,2987
6,6,6,6,198,2987
5,5,6,6,198,2987
5,7,6,6,198,2987
4,4,6,6,198,2987
4,8,6,6,198,2987
3,3,6,6,198,2987
3,9,6,6,198,2987
2,2,6,6,198,2987
1,1,6,6,198,2987
0,0,6,6,198,2987
0,7,4,6,199,2576
1,7,4,6,199,2576
0,6,4,6,199,2576
0,8,4,6,199,2576
2,7,4,6,199,2576
1,6,4,6,199,2576
1,8,4,6,199,2576
0,5,4,6,199,2576
0,9,4,6,199,2576
3,7,4,6,199,2576
2,6,4,6,199,2576
2,8,4,6,199,2576
1,5,4,6,199,2576
1,9,4,6,199,2576
0,4,4,6,199,2576
4,7,4,6,199,2576
3,6,4,6,199,2576
3,8,4,6,199,2576
2,5,4,6,199,2576
2,9,4,6,199,2576
1,4,4,6,199,2576
0,3,4,6,199,2576
5,7,4,6,199,2576
4,6,4,6,199,2576
4,8,4,6,199,2576
3,5,4,6,199,2576
3,9,4,6,199,2576
2,4,4,6,199,2576
1,3,4,6,199,2576
0,2,4,6,199,2576
0,8,2,6,200,2135
1,8,2,6,200,2135
0,7,2,6,200,2135
0,9,2,6,200,2135
2,8,2,6,200,2135
1,7,2,6,200,2135
1,9,2,6,200,2135
0,6,2,6,200,2135
3,8,2,6,200,2135
2,7,2,6,200,2135
2,9,2,6,200,2135
1,6,2,6,200,2135
0,5,2,6,200,2135
4,8,2,6,200,2135
3,7,2,6,200,2135
3,9,2,6,200,2135
2,6,2,6,200,2135
1,5,2,6,200,2135
0,4,2,6,200,2135
9,3,9,3,0,0
8,4,8,4,0,0
6,4,7,5,22,588
8,4,7,5,22,588
7,3,7,5,22,588
7,5,7,5,22,588
7,5,7,5,0,0
6,6,6,6,0,0
4,6,6,6,62,588
6,6,6,6,62,588
5,5,6,6,62,588
5,7,6,6,62,588
5,7,5,7,0,0
3,7,4,6,12,588
5,7,4,6,12,588
4,6,4,6,12,588
4,8,4,6,12,588
4,8,4,8,0,0
3,9,3,9,0,0
0,0,1,6,201,4447
1,0,1,6,201,4447
0,1,1,6,201,4447
2,0,1,6,201,4447
1,1,1,6,201,4447
0,2,1,6,201,4447
3,0,1,6,201,4447
2,1,1,6,201,4447
1,2,1,6,201,4447
0,3,1,6,201,4447
4,0,1,6,201,4447
3,1,1,6,201,4447
2,2,1,6,201,4447
1,3,1,6,201,4447
0,4,1,6,201,4447
5,0,1,6,201,4447
4,1,1,6,201,4447
3,2,1,6,201,4447
2,3,1,6,201,4447
1,4,1,6,201,4447
0,5,1,6,201,4447
6,0,1,6,201,4447
5,1,1,6,201,4447
4,2,1,6,201,4447
3,3,1,6,201,4447
2,4,1,6,201,4447
1,5,1,6,201,4447
0,6,1,6,201,4447
7,0,1,6,201,4447
6,1,1,6,201,4447
5,2,1,6,201,4447
4,3,1,6,201,4447
3,4,1,6,201,4447
2,5,1,6,201,4447
1,6,1,6,201,4447
0,7,1,6,201,4447
9,0,1,6,201,4447
8,0,1,6,201,4447
8,1,1,6,201,4447
7,1,1,6,201,4447
7,2,1,6,201,4447
6,2,1,6,201,4447
6,3,1,6,201,4447
5,3,1,6,201,4447
5,4,1,6,201,4447
4,4,1,6,201,4447
4,5,1,6,201,4447
3,5,1,6,201,4447
3,6,1,6,201,4447
2,6,1,6,201,4447
2,7,1,6,201,4447
1,7,1,6,201,4447
1,8,1,6,201,4447
9,1,1,6,201,4447
9,2,1,6,201,4447
8,2,1,6,201,4447
8,3,1,6,201,4447
7,3,1,6,201,4447
7,4,1,6,201,4447
6,4,1,6,201,4447
6,5,1,6,201,4447
5,5,1,6,201,4447
5,6,1,6,201,4447
4,6,1,6,201,4447
4,7,1,6,201,4447
3,7,1,6,201,4447
3,8,1,6,201,4447
2,8,1,6,201,4447
2,9,1,6,201,4447
9,3,1,6,201,4447
9,4,1,6,201,4447
8,4,1,6,201,4447
8,5,1,6,201,4447
7,5,1,6,201,4447
7,6,1,6,201,4447
6,6,1,6,201,4447
6,7,1,6,201,4447
5,7,1,6,201,4447
5,8,1,6,201,4447
4,8,1,6,201,4447
4,9,1,6,201,4447
3,9,1,6,201,4447
0,0,1,4,202,4120
1,0,1,4,202,4120
0,1,1,4,202,4120
2,0,1,4,202,4120
1,1,1,4,202,4120
0,2,1,4,202,4120
3,0,1,4,202,4120
2,1,1,4,202,4120
1,2,1,4,202,4120
0,3,1,4,202,4120
4,0,1,4,202,4120
3,1,1,4,202,4120
2,2,1,4,202,4120
1,3,1,4,202,4120
0,4,1,4,202,4120
5,0,1,4,202,4120
4,1,1,4,202,4120
3,2,1,4,202,4120
2,3,1,4,202,4120
1,4,1,4,202,4120
0,5,1,4,202,4120
7,0,1,4,202,4120
6,0,1,4,202,4120
6,1,1,4,202,4120
5,1,1,4,202,4120
5,2,1,4,202,4120
4,2,1,4,202,4120
4,3,1,4,202,4120
3,3,1,4,202,4120
3,4,1,4,202,4120
2,4,1,4,202,4120
2,5,1,4,202,4120
1,5,1,4,202,4120
1,6,1,4,202,4120
9,0,1,4,202,4120
8,0,1,4,202,4120
8,1,1,4,202,4120
7,1,1,4,202,4120
7,2,1,4,202,4120
6,2,1,4,202,4120
6,3,1,4,202,4120
5,3,1,4,202,4120
5,4,1,4,202,4120
4,4,1,4,202,4120
4,5,1,4,202,4120
3,5,1,4,202,4120
3,6,1,4,202,4120
2,6,1,4,202,4120
2,7,1,4,202,4120
9,1,1,4,202,4120
9,2,1,4,202,4120
8,2,1,4,202,4120
8,3,1,4,202,4120
7,3,1,4,202,4120
7,4,1,4,202,4120
6,4,1,4,202,4120
6,5,1,4,202,4120
5,5,1,4,202,4120
5,6,1,4,202,4120
4,6,1,4,202,4120
4,7,1,4,202,4120
3,7,1,4,202,4120
3,8,1,4,202,4120
9,3,1,4,202,4120
9,4,1,4,202,4120
8,4,1,4,202,4120
8,5,1,4,202,4120
7,5,1,4,202,4120
7,6,1,4,202,4120
6,6,1,4,202,4120
6,7,1,4,202,4120
5,7,1,4,202,4120
5,8,1,4,202,4120
4,8,1,4,202,4120
4,9,1,4,202,4120
0,0,0,3,203,3765
1,0,0,3,203,3765
0,1,0,3,203,3765
2,0,0,3,203,3765
1,1,0,3,203,3765
0,2,0,3,203,3765
3,0,0,3,203,3765
2,1,0,3,203,3765
1,2,0,3,203,3765
0,3,0,3,203,3765
5,0,0,3,203,3765
4,0,0,3,203,3765
4,1,0,3,203,3765
3,1,0,3,203,3765
3,2,0,3,203,3765
2,2,0,3,203,3765
2,3,0,3,203,3765
1,3,0,3,203,3765
1,4,0,3,203,3765
7,0,0,3,203,3765
6,0,0,3,203,3765
6,1,0,3,203,3765
5,1,0,3,203,3765
5,2,0,3,203,3765
4,2,0,3,203,3765
4,3,0,3,203,3765
3,3,0,3,203,3765
3,4,0,3,203,3765
2,4,0,3,203,3765
2,5,0,3,203,3765
9,0,0,3,203,3765
8,0,0,3,203,3765
8,1,0,3,203,3765
7,1,0,3,203,3765
7,2,0,3,203,3765
6,2,0,3,203,3765
6,3,0,3,203,3765
5,3,0,3,203,3765
5,4,0,3,203,3765
4,4,0,3,203,3765
4,5,0,3,203,3765
3,5,0,3,203,3765
3,6,0,3,203,3765
9,1,0,3,203,3765
9,2,0,3,203,3765
8,2,0,3,203,3765
8,3,0,3,203,3765
7,3,0,3,203,3765
7,4,0,3,203,3765
6,4,0,3,203,3765
6,5,0,3,203,3765
5,5,0,3,203,3765
5,6,0,3,203,3765
4,6,0,3,203,3765
4,7,0,3,203,3765
9,3,0,3,203,3765
9,4,0,3,203,3765
8,4,0,3,203,3765
8,5,0,3,203,3765
7,5,0,3,203,3765
7,6,0,3,203,3765
6,6,0,3,203,3765
6,7,0,3,203,3765
5,7,0,3,203,3765
5,8,0,3,203,3765
0,0,0,1,204,3381
1,0,0,1,204,3381
0,1,0,1,204,3381
3,0,0,1,204,3381
2,0,0,1,204,3381
2,1,0,1,204,3381
1,1,0,1,204,3381
1,2,0,1,204,3381
5,0,0,1,204,3381
4,0,0,1,204,3381
4,1,0,1,204,3381
3,1,0,1,204,3381
3,2,0,1,204,3381
2,2,0,1,204,3381
2,3,0,1,204,3381
7,0,0,1,204,3381
6,0,0,1,204,3381
6,1,0,1,204,3381
5,1,0,1,204,3381
5,2,0,1,204,3381
4,2,0,1,204,3381
4,3,0,1,204,3381
3,3,0,1,204,3381
3,4,0,1,204,3381
9,0,0,1,204,3381
8,0,0,1,204,3381
8,1,0,1,204,3381
7,1,0,1,204,3381
7,2,0,1,204,3381
6,2,0,1,204,3381
6,3,0,1,204,3381
5,3,0,1,204,3381
5,4,0,1,204,3381
4,4,0,1,204,3381
4,5,0,1,204,3381
9,1,0,1,204,3381
9,2,0,1,204,3381
8,2,0,1,204,3381
8,3,0,1,204,3381
7,3,0,1,204,3381
7,4,0,1,204,3381
6,4,0,1,204,3381
6,5,0,1,204,3381
5,5,0,1,204,3381
5,6,0,1,204,3381
9,3,0,1,204,3381
9,4,0,1,204,3381
8,4,0,1,204,3381
8,5,0,1,204,3381
7,5,0,1,204,3381
7,6,0,1,204,3381
6,6,0,1,204,3381
6,7,0,1,204,3381
1,0,1,0,205,2979
3,0,1,0,205,2979
2,0,1,0,205,2979
2,1,1,0,205,2979
5,0,1,0,205,2979
4,0,1,0,205,2979
4,1,1,0,205,2979
3,1,1,0,205,2979
3,2,1,0,205,2979
7,0,1,0,205,2979
6,0,1,0,205,2979
6,1,1,0,205,2979
5,1,1,0,205,2979
5,2,1,0,205,2979
4,2,1,0,205,2979
4,3,1,0,205,2979
9,0,1,0,205,2979
8,0,1,0,205,2979
8,1,1,0,205,2979
7,1,1,0,205,2979
7,2,1,0,205,2979
6,2,1,0,205,2979
6,3,1,0,205,2979
5,3,1,0,205,2979
5,4,1,0,205,2979
9,1,1,0,205,2979
9,2,1,0,205,2979
8,2,1,0,205,2979
8,3,1,0,205,2979
7,3,1,0,205,2979
7,4,1,0,205,2979
6,4,1,0,205,2979
6,5,1,0,205,2979
9,3,1,0,205,2979
9,4,1,0,205,2979
8,4,1,0,205,2979
8,5,1,0,205,2979
7,5,1,0,205,2979
7,6,1,0,205,2979
3,0,3,0,206,2565
5,0,3,0,206,2565
4,0,3,0,206,2565
4,1,3,0,206,2565
7,0,3,0,206,2565
6,0,3,0,206,2565
6,1,3,0,206,2565
5,1,3,0,206,2565
5,2,3,0,206,2565
9,0,3,0,206,2565
8,0,3,0,206,2565
8,1,3,0,206,2565
7,1,3,0,206,2565
7,2,3,0,206,2565
6,2,3,0,206,2565
6,3,3,0,206,2565
9,1,3,0,206,2565
9,2,3,0,206,2565
8,2,3,0,206,2565
8,3,3,0,206,2565
7,3,3,0,206,2565
7,4,3,0,206,2565
9,3,3,0,206,2565
9,4,3,0,206,2565
8,4,3,0,206,2565
8,5,3,0,206,2565
5,0,5,0,207,2120
7,0,5,0,207,2120
6,0,5,0,207,2120
6,1,5,0,207,2120
9,0,5,0,207,2120
8,0,5,0,207,2120
8,1,5,0,207,2120
7,1,5,0,207,2120
7,2,5,0,207,2120
9,1,5,0,207,2120
9,2,5,0,207,2120
8,2,5,0,207,2120
8,3,5,0,207,2120
9,3,5,0,207,2120
9,4,5,0,207,2120
6,1,7,0,208,1651
8,1,7,0,208,1651
7,0,7,0,208,1651
7,2,7,0,208,1651
9,1,7,0,208,1651
9,0,7,0,208,1651
9,2,7,0,208,1651
8,0,7,0,208,1651
8,3,7,0,208,1651
7,1,7,0,208,1651
8,2,7,0,208,1651
9,3,7,0,208,1651
9,4,7,0,208,1651
5,2,7,0,209,1650
7,2,7,0,209,1650
6,1,7,0,209,1650
6,3,7,0,209,1650
9,2,7,0,209,1650
8,1,7,0,209,1650
8,3,7,0,209,1650
7,0,7,0,209,1650
7,4,7,0,209,1650
8,2,7,0,209,1650
9,1,7,0,209,1650
9,3,7,0,209,1650
9,0,7,0,209,1650
9,4,7,0,209,1650
8,0,7,0,209,1650
8,5,7,0,209,1650
2,1,3,0,210,2571
4,1,3,0,210,2571
3,0,3,0,210,2571
3,2,3,0,210,2571
6,1,3,0,210,2571
5,0,3,0,210,2571
5,2,3,0,210,2571
4,0,3,0,210,2571
4,3,3,0,210,2571
8,1,3,0,210,2571
7,0,3,0,210,2571
7,2,3,0,210,2571
6,0,3,0,210,2571
6,3,3,0,210,2571
5,1,3,0,210,2571
5,4,3,0,210,2571
9,1,3,0,210,2571
9,0,3,0,210,2571
9,2,3,0,210,2571
8,0,3,0,210,2571
8,3,3,0,210,2571
7,1,3,0,210,2571
7,4,3,0,210,2571
6,2,3,0,210,2571
6,5,3,0,210,2571
8,2,3,0,210,2571
9,3,3,0,210,2571
9,4,3,0,210,2571
8,5,3,0,210,2571
7,3,3,0,210,2571
7,6,3,0,210,2571
3,2,5,0,211,2128
5,2,5,0,211,2128
4,1,5,0,211,2128
4,3,5,0,211,2128
7,2,5,0,211,2128
6,1,5,0,211,2128
6,3,5,0,211,2128
5,0,5,0,211,2128
5,4,5,0,211,2128
9,2,5,0,211,2128
8,1,5,0,211,2128
8,3,5,0,211,2128
7,0,5,0,211,2128
7,4,5,0,211,2128
6,0,5,0,211,2128
6,5,5,0,211,2128
8,2,5,0,211,2128
9,1,5,0,211,2128
9,3,5,0,211,2128
9,0,5,0,211,2128
9,4,5,0,211,2128
8,0,5,0,211,2128
8,5,5,0,211,2128
7,1,5,0,211,2128
7,6,5,0,211,2128
1,2,3,0,212,2574
3,2,3,0,212,2574
2,1,3,0,212,2574
2,3,3,0,212,2574
5,2,3,0,212,2574
4,1,3,0,212,2574
4,3,3,0,212,2574
3,0,3,0,212,2574
3,4,3,0,212,2574
7,2,3,0,212,2574
6,1,3,0,212,2574
6,3,3,0,212,2574
5,0,3,0,212,2574
5,4,3,0,212,2574
4,0,3,0,212,2574
4,5,3,0,212,2574
9,2,3,0,212,2574
8,1,3,0,212,2574
8,3,3,0,212,2574
7,0,3,0,212,2574
7,4,3,0,212,2574
6,0,3,0,212,2574
6,5,3,0,212,2574
5,1,3,0,212,2574
5,6,3,0,212,2574
8,2,3,0,212,2574
9,1,3,0,212,2574
9,3,3,0,212,2574
9,0,3,0,212,2574
9,4,3,0,212,2574
8,0,3,0,212,2574
8,5,3,0,212,2574
7,1,3,0,212,2574
7,6,3,0,212,2574
6,2,3,0,212,2574
6,7,3,0,212,2574
3,4,7,6,213,1650
5,4,7,6,213,1650
4,3,7,6,213,1650
4,5,7,6,213,1650
7,4,7,6,213,1650
6,3,7,6,213,1650
6,5,7,6,213,1650
5,2,7,6,213,1650
5,6,7,6,213,1650
9,4,7,6,213,1650
8,3,7,6,213,1650
8,5,7,6,213,1650
7,2,7,6,213,1650
7,6,7,6,213,1650
6,1,7,6,213,1650
6,7,7,6,213,1650
0,1,0,1,214,3385
1,1,0,1,214,3385
0,0,0,1,214,3385
0,2,0,1,214,3385
2,1,0,1,214,3385
1,0,0,1,214,3385
1,2,0,1,214,3385
0,3,0,1,214,3385
4,1,0,1,214,3385
3,0,0,1,214,3385
3,2,0,1,214,3385
2,0,0,1,214,3385
2,3,0,1,214,3385
1,4,0,1,214,3385
6,1,0,1,214,3385
5,0,0,1,214,3385
5,2,0,1,214,3385
4,0,0,1,214,3385
4,3,0,1,214,3385
3,1,0,1,214,3385
3,4,0,1,214,3385
