x,y,xhat,yhat,belief_id,uncertainty
1,7,2,6,115,1651
0,6,2,6,115,1651
0,8,2,6,115,1651
2,7,2,6,115,1651
1,6,2,6,115,1651
1,8,2,6,115,1651
0,5,2,6,115,1651
0,9,2,6,115,1651
3,7,2,6,115,1651
2,6,2,6,115,1651
2,8,2,6,115,1651
1,5,2,6,115,1651
1,9,2,6,115,1651
0,4,2,6,115,1651
0,9,1,9,116,586
1,9,1,9,116,586
0,8,1,9,116,586
0,0,6,4,117,4117
1,0,6,4,117,4117
0,1,6,4,117,4117
2,0,6,4,117,4117
1,1,6,4,117,4117
0,2,6,4,117,4117
3,0,6,4,117,4117
2,1,6,4,117,4117
1,2,6,4,117,4117
0,3,6,4,117,4117
4,0,6,4,117,4117
3,1,6,4,117,4117
2,2,6,4,117,4117
1,3,6,4,117,4117
0,4,6,4,117,4117
5,0,6,4,117,4117
4,1,6,4,117,4117
3,2,6,4,117,4117
2,3,6,4,117,4117
1,4,6,4,117,4117
0,5,6,4,117,4117
6,0,6,4,117,4117
5,1,6,4,117,4117
4,2,6,4,117,4117
3,3,6,4,117,4117
2,4,6,4,117,4117
1,5,6,4,117,4117
0,6,6,4,117,4117
7,0,6,4,117,4117
6,1,6,4,117,4117
5,2,6,4,117,4117
4,3,6,4,117,4117
3,4,6,4,117,4117
2,5,6,4,117,4117
1,6,6,4,117,4117
0,7,6,4,117,4117
8,0,6,4,117,4117
7,1,6,4,117,4117
6,2,6,4,117,4117
5,3,6,4,117,4117
4,4,6,4,117,4117
3,5,6,4,117,4117
2,6,6,4,117,4117
1,7,6,4,117,4117
0,8,6,4,117,4117
9,0,6,4,117,4117
9,1,6,4,117,4117
8,1,6,4,117,4117
8,2,6,4,117,4117
7,2,6,4,117,4117
7,3,6,4,117,4117
6,3,6,4,117,4117
6,4,6,4,117,4117
5,4,6,4,117,4117
5,5,6,4,117,4117
4,5,6,4,117,4117
4,6,6,4,117,4117
3,6,6,4,117,4117
3,7,6,4,117,4117
2,7,6,4,117,4117
2,8,6,4,117,4117
1,8,6,4,117,4117
1,9,6,4,117,4117
0,1,5,3,118,4118
1,1,5,3,118,4118
0,0,5,3,118,4118
0,2,5,3,118,4118
2,1,5,3,118,4118
1,0,5,3,118,4118
1,2,5,3,118,4118
0,3,5,3,118,4118
3,1,5,3,118,4118
2,0,5,3,118,4118
2,2,5,3,118,4118
1,3,5,3,118,4118
0,4,5,3,118,4118
4,1,5,3,118,4118
3,0,5,3,118,4118
3,2,5,3,118,4118
2,3,5,3,118,4118
1,4,5,3,118,4118
0,5,5,3,118,4118
5,1,5,3,118,4118
4,0,5,3,118,4118
4,2,5,3,118,4118
3,3,5,3,118,4118
2,4,5,3,118,4118
1,5,5,3,118,4118
0,6,5,3,118,4118
6,1,5,3,118,4118
5,0,5,3,118,4118
5,2,5,3,118,4118
4,3,5,3,118,4118
3,4,5,3,118,4118
2,5,5,3,118,4118
1,6,5,3,118,4118
0,7,5,3,118,4118
7,1,5,3,118,4118
6,0,5,3,118,4118
6,2,5,3,118,4118
5,3,5,3,118,4118
4,4,5,3,118,4118
3,5,5,3,118,4118
2,6,5,3,118,4118
1,7,5,3,118,4118
0,8,5,3,118,4118
8,1,5,3,118,4118
7,0,5,3,118,4118
7,2,5,3,118,4118
6,3,5,3,118,4118
5,4,5,3,118,4118
4,5,5,3,118,4118
3,6,5,3,118,4118
2,7,5,3,118,4118
1,8,5,3,118,4118
0,9,5,3,118,4118
9,1,5,3,118,4118
8,0,5,3,118,4118
8,2,5,3,118,4118
7,3,5,3,118,4118
6,4,5,3,118,4118
5,5,5,3,118,4118
4,6,5,3,118,4118
3,7,5,3,118,4118
2,8,5,3,118,4118
1,9,5,3,118,4118
0,0,6,5,119,4116
1,0,6,5,119,4116
0,1,6,5,119,4116
2,0,6,5,119,4116
1,1,6,5,119,4116
0,2,6,5,119,4116
3,0,6,5,119,4116
2,1,6,5,119,4116
1,2,6,5,119,4116
0,3,6,5,119,4116
4,0,6,5,119,4116
3,1,6,5,119,4116
2,2,6,5,119,4116
1,3,6,5,119,4116
0,4,6,5,119,4116
5,0,6,5,119,4116
4,1,6,5,119,4116
3,2,6,5,119,4116
2,3,6,5,119,4116
1,4,6,5,119,4116
0,5,6,5,119,4116
6,0,6,5,119,4116
5,1,6,5,119,4116
4,2,6,5,119,4116
3,3,6,5,119,4116
2,4,6,5,119,4116
1,5,6,5,119,4116
0,6,6,5,119,4116
7,0,6,5,119,4116
6,1,6,5,119,4116
5,2,6,5,119,4116
4,3,6,5,119,4116
3,4,6,5,119,4116
2,5,6,5,119,4116
1,6,6,5,119,4116
0,7,6,5,119,4116
9,0,6,5,119,4116
8,0,6,5,119,4116
8,1,6,5,119,4116
7,1,6,5,119,4116
7,2,6,5,119,4116
6,2,6,5,119,4116
6,3,6,5,119,4116
5,3,6,5,119,4116
5,4,6,5,119,4116
4,4,6,5,119,4116
4,5,6,5,119,4116
3,5,6,5,119,4116
3,6,6,5,119,4116
2,6,6,5,119,4116
2,7,6,5,119,4116
1,7,6,5,119,4116
1,8,6,5,119,4116
9,1,6,5,119,4116
9,2,6,5,119,4116
8,2,6,5,119,4116
8,3,6,5,119,4116
7,3,6,5,119,4116
7,4,6,5,119,4116
6,4,6,5,119,4116
6,5,6,5,119,4116
5,5,6,5,119,4116
5,6,6,5,119,4116
4,6,6,5,119,4116
4,7,6,5,119,4116
3,7,6,5,119,4116
3,8,6,5,119,4116
2,8,6,5,119,4116
2,9,6,5,119,4116
0,0,6,5,120,3767
1,0,6,5,120,3767
0,1,6,5,120,3767
2,0,6,5,120,3767
1,1,6,5,120,3767
0,2,6,5,120,3767
3,0,6,5,120,3767
2,1,6,5,120,3767
1,2,6,5,120,3767
0,3,6,5,120,3767
4,0,6,5,120,3767
3,1,6,5,120,3767
2,2,6,5,120,3767
1,3,6,5,120,3767
0,4,6,5,120,3767
5,0,6,5,120,3767
4,1,6,5,120,3767
3,2,6,5,120,3767
2,3,6,5,120,3767
1,4,6,5,120,3767
0,5,6,5,120,3767
7,0,6,5,120,3767
6,0,6,5,120,3767
6,1,6,5,120,3767
5,1,6,5,120,3767
5,2,6,5,120,3767
4,2,6,5,120,3767
4,3,6,5,120,3767
3,3,6,5,120,3767
3,4,6,5,120,3767
2,4,6,5,120,3767
2,5,6,5,120,3767
1,5,6,5,120,3767
1,6,6,5,120,3767
9,0,6,5,120,3767
8,0,6,5,120,3767
8,1,6,5,120,3767
7,1,6,5,120,3767
7,2,6,5,120,3767
6,2,6,5,120,3767
6,3,6,5,120,3767
5,3,6,5,120,3767
5,4,6,5,120,3767
4,4,6,5,120,3767
4,5,6,5,120,3767
3,5,6,5,120,3767
3,6,6,5,120,3767
2,6,6,5,120,3767
2,7,6,5,120,3767
9,1,6,5,120,3767
9,2,6,5,120,3767
8,2,6,5,120,3767
8,3,6,5,120,3767
7,3,6,5,120,3767
7,4,6,5,120,3767
6,4,6,5,120,3767
6,5,6,5,120,3767
5,5,6,5,120,3767
5,6,6,5,120,3767
4,6,6,5,120,3767
4,7,6,5,120,3767
3,7,6,5,120,3767
3,8,6,5,120,3767
0,0,6,5,121,3393
1,0,6,5,121,3393
0,1,6,5,121,3393
2,0,6,5,121,3393
1,1,6,5,121,3393
0,2,6,5,121,3393
3,0,6,5,121,3393
2,1,6,5,121,3393
1,2,6,5,121,3393
0,3,6,5,121,3393
5,0,6,5,121,3393
4,0,6,5,121,3393
4,1,6,5,121,3393
3,1,6,5,121,3393
3,2,6,5,121,3393
2,2,6,5,121,3393
2,3,6,5,121,3393
1,3,6,5,121,3393
1,4,6,5,121,3393
7,0,6,5,121,3393
6,0,6,5,121,3393
6,1,6,5,121,3393
5,1,6,5,121,3393
5,2,6,5,121,3393
4,2,6,5,121,3393
4,3,6,5,121,3393
3,3,6,5,121,3393
3,4,6,5,121,3393
2,4,6,5,121,3393
2,5,6,5,121,3393
9,0,6,5,121,3393
8,0,6,5,121,3393
8,1,6,5,121,3393
7,1,6,5,121,3393
7,2,6,5,121,3393
6,2,6,5,121,3393
6,3,6,5,121,3393
5,3,6,5,121,3393
5,4,6,5,121,3393
4,4,6,5,121,3393
4,5,6,5,121,3393
3,5,6,5,121,3393
3,6,6,5,121,3393
9,1,6,5,121,3393
9,2,6,5,121,3393
8,2,6,5,121,3393
8,3,6,5,121,3393
7,3,6,5,121,3393
7,4,6,5,121,3393
6,4,6,5,121,3393
6,5,6,5,121,3393
5,5,6,5,121,3393
5,6,6,5,121,3393
4,6,6,5,121,3393
4,7,6,5,121,3393
0,0,6,5,122,2993
1,0,6,5,122,2993
0,1,6,5,122,2993
3,0,6,5,122,2993
2,0,6,5,122,2993
2,1,6,5,122,2993
1,1,6,5,122,2993
1,2,6,5,122,2993
5,0,6,5,122,2993
4,0,6,5,122,2993
4,1,6,5,122,2993
3,1,6,5,122,2993
3,2,6,5,122,2993
2,2,6,5,122,2993
2,3,6,5,122,2993
7,0,6,5,122,2993
6,0,6,5,122,2993
6,1,6,5,122,2993
5,1,6,5,122,2993
5,2,6,5,122,2993
4,2,6,5,122,2993
4,3,6,5,122,2993
3,3,6,5,122,2993
3,4,6,5,122,2993
9,0,6,5,122,2993
8,0,6,5,122,2993
8,1,6,5,122,2993
7,1,6,5,122,2993
7,2,6,5,122,2993
6,2,6,5,122,2993
6,3,6,5,122,2993
5,3,6,5,122,2993
5,4,6,5,122,2993
4,4,6,5,122,2993
4,5,6,5,122,2993
9,1,6,5,122,2993
9,2,6,5,122,2993
8,2,6,5,122,2993
8,3,6,5,122,2993
7,3,6,5,122,2993
7,4,6,5,122,2993
6,4,6,5,122,2993
6,5,6,5,122,2993
5,5,6,5,122,2993
5,6,6,5,122,2993
1,0,6,3,123,2584
3,0,6,3,123,2584
2,0,6,3,123,2584
2,1,6,3,123,2584
5,0,6,3,123,2584
4,0,6,3,123,2584
4,1,6,3,123,2584
3,1,6,3,123,2584
3,2,6,3,123,2584
7,0,6,3,123,2584
6,0,6,3,123,2584
6,1,6,3,123,2584
5,1,6,3,123,2584
5,2,6,3,123,2584
4,2,6,3,123,2584
4,3,6,3,123,2584
9,0,6,3,123,2584
8,0,6,3,123,2584
8,1,6,3,123,2584
7,1,6,3,123,2584
7,2,6,3,123,2584
6,2,6,3,123,2584
6,3,6,3,123,2584
5,3,6,3,123,2584
5,4,6,3,123,2584
9,1,6,3,123,2584
9,2,6,3,123,2584
8,2,6,3,123,2584
8,3,6,3,123,2584
7,3,6,3,123,2584
7,4,6,3,123,2584
6,4,6,3,123,2584
6,5,6,3,123,2584
3,0,5,2,124,2137
5,0,5,2,124,2137
4,0,5,2,124,2137
4,1,5,2,124,2137
7,0,5,2,124,2137
6,0,5,2,124,2137
6,1,5,2,124,2137
5,1,5,2,124,2137
5,2,5,2,124,2137
9,0,5,2,124,2137
8,0,5,2,124,2137
8,1,5,2,124,2137
7,1,5,2,124,2137
7,2,5,2,124,2137
6,2,5,2,124,2137
6,3,5,2,124,2137
9,1,5,2,124,2137
9,2,5,2,124,2137
8,2,5,2,124,2137
8,3,5,2,124,2137
7,3,5,2,124,2137
7,4,5,2,124,2137
5,0,5,0,125,1646
7,0,5,0,125,1646
6,0,5,0,125,1646
6,1,5,0,125,1646
9,0,5,0,125,1646
8,0,5,0,125,1646
8,1,5,0,125,1646
7,1,5,0,125,1646
7,2,5,0,125,1646
9,1,5,0,125,1646
9,2,5,0,125,1646
8,2,5,0,125,1646
8,3,5,0,125,1646
7,0,7,0,126,1134
9,0,7,0,126,1134
8,0,7,0,126,1134
8,1,7,0,126,1134
9,1,7,0,126,1134
9,2,7,0,126,1134
8,1,9,0,127,588
9,1,9,0,127,588
9,0,9,0,127,588
9,2,9,0,127,588
6,3,6,3,12,588
8,3,6,3,12,588
7,2,6,3,12,588
7,4,6,3,12,588
3,2,6,5,128,1646
5,2,6,5,128,1646
4,1,6,5,128,1646
4,3,6,5,128,1646
7,2,6,5,128,1646
6,1,6,5,128,1646
6,3,6,5,128,1646
5,0,6,5,128,1646
5,4,6,5,128,1646
9,2,6,5,128,1646
8,1,6,5,128,1646
8,3,6,5,128,1646
7,0,6,5,128,1646
7,4,6,5,128,1646
6,0,6,5,128,1646
6,5,6,5,128,1646
4,3,6,5,79,1136
6,3,6,5,79,1136
5,2,6,5,79,1136
5,4,6,5,79,1136
8,3,6,5,79,1136
7,2,6,5,79,1136
7,4,6,5,79,1136
6,1,6,5,79,1136
6,5,6,5,79,1136
5,4,6,5,30,588
7,4,6,5,30,588
6,3,6,5,30,588
6,5,6,5,30,588
0,1,6,5,129,2571
2,1,6,5,129,2571
1,0,6,5,129,2571
1,2,6,5,129,2571
4,1,6,5,129,2571
3,0,6,5,129,2571
3,2,6,5,129,2571
2,0,6,5,129,2571
2,3,6,5,129,2571
6,1,6,5,129,2571
5,0,6,5,129,2571
5,2,6,5,129,2571
4,0,6,5,129,2571
4,3,6,5,129,2571
3,1,6,5,129,2571
3,4,6,5,129,2571
8,1,6,5,129,2571
7,0,6,5,129,2571
7,2,6,5,129,2571
6,0,6,5,129,2571
6,3,6,5,129,2571
5,1,6,5,129,2571
5,4,6,5,129,2571
4,2,6,5,129,2571
4,5,6,5,129,2571
9,1,6,5,129,2571
9,0,6,5,129,2571
9,2,6,5,129,2571
8,0,6,5,129,2571
8,3,6,5,129,2571
7,1,6,5,129,2571
7,4,6,5,129,2571
6,2,6,5,129,2571
6,5,6,5,129,2571
5,3,6,5,129,2571
5,6,6,5,129,2571
1,2,6,5,130,2127
3,2,6,5,130,2127
2,1,6,5,130,2127
2,3,6,5,130,2127
5,2,6,5,130,2127
4,1,6,5,130,2127
4,3,6,5,130,2127
3,0,6,5,130,2127
3,4,6,5,130,2127
7,2,6,5,130,2127
6,1,6,5,130,2127
6,3,6,5,130,2127
5,0,6,5,130,2127
5,4,6,5,130,2127
4,0,6,5,130,2127
4,5,6,5,130,2127
9,2,6,5,130,2127
8,1,6,5,130,2127
8,3,6,5,130,2127
7,0,6,5,130,2127
7,4,6,5,130,2127
6,0,6,5,130,2127
6,5,6,5,130,2127
5,1,6,5,130,2127
5,6,6,5,130,2127
2,3,6,5,131,1650
4,3,6,5,131,1650
3,2,6,5,131,1650
3,4,6,5,131,1650
6,3,6,5,131,1650
5,2,6,5,131,1650
5,4,6,5,131,1650
4,1,6,5,131,1650
4,5,6,5,131,1650
8,3,6,5,131,1650
7,2,6,5,131,1650
7,4,6,5,131,1650
6,1,6,5,131,1650
6,5,6,5,131,1650
5,0,6,5,131,1650
5,6,6,5,131,1650
3,4,4,5,132,1138
5,4,4,5,132,1138
4,3,4,5,132,1138
4,5,4,5,132,1138
7,4,4,5,132,1138
6,3,4,5,132,1138
6,5,4,5,132,1138
5,2,4,5,132,1138
5,6,4,5,132,1138
0,2,6,5,133,2574
1,2,6,5,133,2574
0,1,6,5,133,2574
0,3,6,5,133,2574
3,2,6,5,133,2574
2,1,6,5,133,2574
2,3,6,5,133,2574
1,0,6,5,133,2574
1,4,6,5,133,2574
5,2,6,5,133,2574
4,1,6,5,133,2574
4,3,6,5,133,2574
3,0,6,5,133,2574
3,4,6,5,133,2574
2,0,6,5,133,2574
2,5,6,5,133,2574
7,2,6,5,133,2574
6,1,6,5,133,2574
6,3,6,5,133,2574
5,0,6,5,133,2574
5,4,6,5,133,2574
4,0,6,5,133,2574
4,5,6,5,133,2574
3,1,6,5,133,2574
3,6,6,5,133,2574
9,2,6,5,133,2574
8,1,6,5,133,2574
8,3,6,5,133,2574
7,0,6,5,133,2574
7,4,6,5,133,2574
6,0,6,5,133,2574
6,5,6,5,133,2574
5,1,6,5,133,2574
5,6,6,5,133,2574
4,2,6,5,133,2574
4,7,6,5,133,2574
1,4,3,6,134,1650
3,4,3,6,134,1650
2,3,3,6,134,1650
2,5,3,6,134,1650
5,4,3,6,134,1650
4,3,3,6,134,1650
4,5,3,6,134,1650
3,2,3,6,134,1650
3,6,3,6,134,1650
7,4,3,6,134,1650
6,3,3,6,134,1650
6,5,3,6,134,1650
5,2,3,6,134,1650
5,6,3,6,134,1650
4,1,3,6,134,1650
4,7,3,6,134,1650
2,5,3,6,132,1138
4,5,3,6,132,1138
3,4,3,6,132,1138
3,6,3,6,132,1138
6,5,3,6,132,1138
5,4,3,6,132,1138
5,6,3,6,132,1138
4,3,3,6,132,1138
4,7,3,6,132,1138
3,6,3,6,12,588
5,6,3,6,12,588
4,5,3,6,12,588
4,7,3,6,12,588
0,1,6,3,135,3396
1,1,6,3,135,3396
0,0,6,3,135,3396
0,2,6,3,135,3396
2,1,6,3,135,3396
1,0,6,3,135,3396
1,2,6,3,135,3396
0,3,6,3,135,3396
3,1,6,3,135,3396
2,0,6,3,135,3396
2,2,6,3,135,3396
1,3,6,3,135,3396
0,4,6,3,135,3396
4,1,6,3,135,3396
3,0,6,3,135,3396
3,2,6,3,135,3396
2,3,6,3,135,3396
1,4,6,3,135,3396
0,5,6,3,135,3396
6,1,6,3,135,3396
5,0,6,3,135,3396
5,2,6,3,135,3396
4,0,6,3,135,3396
4,3,6,3,135,3396
3,4,6,3,135,3396
2,5,6,3,135,3396
1,6,6,3,135,3396
8,1,6,3,135,3396
7,0,6,3,135,3396
7,2,6,3,135,3396
6,0,6,3,135,3396
6,3,6,3,135,3396
5,1,6,3,135,3396
5,4,6,3,135,3396
4,2,6,3,135,3396
4,5,6,3,135,3396
3,3,6,3,135,3396
3,6,6,3,135,3396
2,4,6,3,135,3396
2,7,6,3,135,3396
9,1,6,3,135,3396
9,0,6,3,135,3396
9,2,6,3,135,3396
8,0,6,3,135,3396
8,3,6,3,135,3396
7,1,6,3,135,3396
7,4,6,3,135,3396
6,2,6,3,135,3396
6,5,6,3,135,3396
5,3,6,3,135,3396
5,6,6,3,135,3396
4,4,6,3,135,3396
4,7,6,3,135,3396
3,5,6,3,135,3396
3,8,6,3,135,3396
0,4,3,8,136,2122
1,4,3,8,136,2122
0,3,3,8,136,2122
0,5,3,8,136,2122
3,4,3,8,136,2122
2,3,3,8,136,2122
2,5,3,8,136,2122
1,2,3,8,136,2122
1,6,3,8,136,2122
5,4,3,8,136,2122
4,3,3,8,136,2122
4,5,3,8,136,2122
3,2,3,8,136,2122
3,6,3,8,136,2122
2,1,3,8,136,2122
2,7,3,8,136,2122
7,4,3,8,136,2122
6,3,3,8,136,2122
6,5,3,8,136,2122
5,2,3,8,136,2122
5,6,3,8,136,2122
4,1,3,8,136,2122
4,7,3,8,136,2122
3,0,3,8,136,2122
3,8,3,8,136,2122
0,5,3,8,104,1646
2,5,3,8,104,1646
1,4,3,8,104,1646
1,6,3,8,104,1646
4,5,3,8,104,1646
3,4,3,8,104,1646
3,6,3,8,104,1646
2,3,3,8,104,1646
2,7,3,8,104,1646
6,5,3,8,104,1646
5,4,3,8,104,1646
5,6,3,8,104,1646
4,3,3,8,104,1646
4,7,3,8,104,1646
3,2,3,8,104,1646
3,8,3,8,104,1646
1,6,3,8,79,1136
3,6,3,8,79,1136
2,5,3,8,79,1136
2,7,3,8,79,1136
5,6,3,8,79,1136
4,5,3,8,79,1136
4,7,3,8,79,1136
3,4,3,8,79,1136
3,8,3,8,79,1136
2,7,3,8,30,588
4,7,3,8,30,588
3,6,3,8,30,588
3,8,3,8,30,588
0,1,6,3,137,3766
1,1,6,3,137,3766
0,0,6,3,137,3766
0,2,6,3,137,3766
2,1,6,3,137,3766
1,0,6,3,137,3766
1,2,6,3,137,3766
0,3,6,3,137,3766
3,1,6,3,137,3766
2,0,6,3,137,3766
2,2,6,3,137,3766
1,3,6,3,137,3766
0,4,6,3,137,3766
4,1,6,3,137,3766
3,0,6,3,137,3766
3,2,6,3,137,3766
2,3,6,3,137,3766
1,4,6,3,137,3766
0,5,6,3,137,3766
5,1,6,3,137,3766
4,0,6,3,137,3766
4,2,6,3,137,3766
3,3,6,3,137,3766
2,4,6,3,137,3766
1,5,6,3,137,3766
0,6,6,3,137,3766
6,1,6,3,137,3766
5,0,6,3,137,3766
5,2,6,3,137,3766
4,3,6,3,137,3766
3,4,6,3,137,3766
2,5,6,3,137,3766
1,6,6,3,137,3766
0,7,6,3,137,3766
8,1,6,3,137,3766
7,0,6,3,137,3766
7,2,6,3,137,3766
6,0,6,3,137,3766
6,3,6,3,137,3766
5,4,6,3,137,3766
4,5,6,3,137,3766
3,6,6,3,137,3766
2,7,6,3,137,3766
1,8,6,3,137,3766
9,1,6,3,137,3766
9,0,6,3,137,3766
9,2,6,3,137,3766
8,0,6,3,137,3766
8,3,6,3,137,3766
7,1,6,3,137,3766
7,4,6,3,137,3766
6,2,6,3,137,3766
6,5,6,3,137,3766
5,3,6,3,137,3766
5,6,6,3,137,3766
4,4,6,3,137,3766
4,7,6,3,137,3766
3,5,6,3,137,3766
3,8,6,3,137,3766
2,6,6,3,137,3766
2,9,6,3,137,3766
0,4,3,8,138,2571
1,4,3,8,138,2571
0,3,3,8,138,2571
0,5,3,8,138,2571
2,4,3,8,138,2571
1,3,3,8,138,2571
1,5,3,8,138,2571
0,2,3,8,138,2571
0,6,3,8,138,2571
3,4,3,8,138,2571
2,3,3,8,138,2571
2,5,3,8,138,2571
1,2,3,8,138,2571
1,6,3,8,138,2571
0,1,3,8,138,2571
0,7,3,8,138,2571
5,4,3,8,138,2571
4,3,3,8,138,2571
4,5,3,8,138,2571
3,2,3,8,138,2571
3,6,3,8,138,2571
2,1,3,8,138,2571
2,7,3,8,138,2571
1,0,3,8,138,2571
1,8,3,8,138,2571
7,4,3,8,138,2571
6,3,3,8,138,2571
6,5,3,8,138,2571
5,2,3,8,138,2571
5,6,3,8,138,2571
4,1,3,8,138,2571
4,7,3,8,138,2571
3,0,3,8,138,2571
3,8,3,8,138,2571
2,0,3,8,138,2571
2,9,3,8,138,2571
0,6,3,8,81,1650
1,6,3,8,81,1650
0,5,3,8,81,1650
0,7,3,8,81,1650
3,6,3,8,81,1650
2,5,3,8,81,1650
2,7,3,8,81,1650
1,4,3,8,81,1650
1,8,3,8,81,1650
5,6,3,8,81,1650
4,5,3,8,81,1650
4,7,3,8,81,1650
3,4,3,8,81,1650
3,8,3,8,81,1650
2,3,3,8,81,1650
2,9,3,8,81,1650
0,7,3,8,58,1138
2,7,3,8,58,1138
1,6,3,8,58,1138
1,8,3,8,58,1138
4,7,3,8,58,1138
3,6,3,8,58,1138
3,8,3,8,58,1138
2,5,3,8,58,1138
2,9,3,8,58,1138
0,2,5,0,139,3753
1,2,5,0,139,3753
0,1,5,0,139,3753
0,3,5,0,139,3753
2,2,5,0,139,3753
1,1,5,0,139,3753
1,3,5,0,139,3753
0,0,5,0,139,3753
0,4,5,0,139,3753
3,2,5,0,139,3753
2,1,5,0,139,3753
2,3,5,0,139,3753
1,0,5,0,139,3753
1,4,5,0,139,3753
0,5,5,0,139,3753
4,2,5,0,139,3753
3,1,5,0,139,3753
3,3,5,0,139,3753
2,0,5,0,139,3753
2,4,5,0,139,3753
1,5,5,0,139,3753
0,6,5,0,139,3753
5,2,5,0,139,3753
4,1,5,0,139,3753
4,3,5,0,139,3753
3,0,5,0,139,3753
3,4,5,0,139,3753
2,5,5,0,139,3753
1,6,5,0,139,3753
0,7,5,0,139,3753
6,2,5,0,139,3753
5,1,5,0,139,3753
5,3,5,0,139,3753
4,0,5,0,139,3753
4,4,5,0,139,3753
3,5,5,0,139,3753
2,6,5,0,139,3753
1,7,5,0,139,3753
0,8,5,0,139,3753
7,2,5,0,139,3753
6,1,5,0,139,3753
6,3,5,0,139,3753
5,0,5,0,139,3753
5,4,5,0,139,3753
4,5,5,0,139,3753
3,6,5,0,139,3753
2,7,5,0,139,3753
1,8,5,0,139,3753
0,9,5,0,139,3753
9,2,5,0,139,3753
8,1,5,0,139,3753
8,3,5,0,139,3753
7,0,5,0,139,3753
7,4,5,0,139,3753
6,0,5,0,139,3753
6,5,5,0,139,3753
5,6,5,0,139,3753
4,7,5,0,139,3753
3,8,5,0,139,3753
2,9,5,0,139,3753
1,9,5,0,139,3753
0,4,3,8,140,2991
1,4,3,8,140,2991
0,3,3,8,140,2991
0,5,3,8,140,2991
2,4,3,8,140,2991
1,3,3,8,140,2991
1,5,3,8,140,2991
0,2,3,8,140,2991
0,6,3,8,140,2991
3,4,3,8,140,2991
2,3,3,8,140,2991
2,5,3,8,140,2991
1,2,3,8,140,2991
1,6,3,8,140,2991
0,1,3,8,140,2991
0,7,3,8,140,2991
4,4,3,8,140,2991
3,3,3,8,140,2991
3,5,3,8,140,2991
2,2,3,8,140,2991
2,6,3,8,140,2991
1,1,3,8,140,2991
1,7,3,8,140,2991
0,0,3,8,140,2991
0,8,3,8,140,2991
5,4,3,8,140,2991
4,3,3,8,140,2991
4,5,3,8,140,2991
3,2,3,8,140,2991
3,6,3,8,140,2991
2,1,3,8,140,2991
2,7,3,8,140,2991
1,0,3,8,140,2991
1,8,3,8,140,2991
0,9,3,8,140,2991
7,4,3,8,140,2991
6,3,3,8,140,2991
6,5,3,8,140,2991
5,2,3,8,140,2991
5,6,3,8,140,2991
4,1,3,8,140,2991
4,7,3,8,140,2991
3,0,3,8,140,2991
3,8,3,8,140,2991
2,0,3,8,140,2991
2,9,3,8,140,2991
1,9,3,8,140,2991
0,5,3,8,141,2574
1,5,3,8,141,2574
0,4,3,8,141,2574
0,6,3,8,141,2574
2,5,3,8,141,2574
1,4,3,8,141,2574
1,6,3,8,141,2574
0,3,3,8,141,2574
0,7,3,8,141,2574
3,5,3,8,141,2574
2,4,3,8,141,2574
2,6,3,8,141,2574
1,3,3,8,141,2574
1,7,3,8,141,2574
0,2,3,8,141,2574
0,8,3,8,141,2574
4,5,3,8,141,2574
3,4,3,8,141,2574
3,6,3,8,141,2574
2,3,3,8,141,2574
2,7,3,8,141,2574
1,2,3,8,141,2574
1,8,3,8,141,2574
0,1,3,8,141,2574
0,9,3,8,141,2574
6,5,3,8,141,2574
5,4,3,8,141,2574
5,6,3,8,141,2574
4,3,3,8,141,2574
4,7,3,8,141,2574
3,2,3,8,141,2574
3,8,3,8,141,2574
2,1,3,8,141,2574
2,9,3,8,141,2574
1,0,3,8,141,2574
1,9,3,8,141,2574
0,6,3,8,142,2128
1,6,3,8,142,2128
0,5,3,8,142,2128
0,7,3,8,142,2128
2,6,3,8,142,2128
1,5,3,8,142,2128
1,7,3,8,142,2128
0,4,3,8,142,2128
0,8,3,8,142,2128
3,6,3,8,142,2128
2,5,3,8,142,2128
2,7,3,8,142,2128
1,4,3,8,142,2128
1,8,3,8,142,2128
0,3,3,8,142,2128
0,9,3,8,142,2128
5,6,3,8,142,2128
4,5,3,8,142,2128
4,7,3,8,142,2128
3,4,3,8,142,2128
3,8,3,8,142,2128
2,3,3,8,142,2128
2,9,3,8,142,2128
1,2,3,8,142,2128
1,9,3,8,142,2128
0,7,3,6,143,1650
1,7,3,6,143,1650
0,6,3,6,143,1650
0,8,3,6,143,1650
2,7,3,6,143,1650
1,6,3,6,143,1650
1,8,3,6,143,1650
0,5,3,6,143,1650
0,9,3,6,143,1650
4,7,3,6,143,1650
3,6,3,6,143,1650
3,8,3,6,143,1650
2,5,3,6,143,1650
2,9,3,6,143,1650
1,4,3,6,143,1650
1,9,3,6,143,1650
0,8,2,9,144,1138
1,8,2,9,144,1138
0,7,2,9,144,1138
0,9,2,9,144,1138
3,8,2,9,144,1138
2,7,2,9,144,1138
2,9,2,9,144,1138
1,6,2,9,144,1138
1,9,2,9,144,1138
0,9,2,9,145,588
2,9,2,9,145,588
1,8,2,9,145,588
1,9,2,9,145,588
0,2,5,2,146,4118
1,2,5,2,146,4118
0,1,5,2,146,4118
0,3,5,2,146,4118
2,2,5,2,146,4118
1,1,5,2,146,4118
1,3,5,2,146,4118
0,0,5,2,146,4118
0,4,5,2,146,4118
3,2,5,2,146,4118
2,1,5,2,146,4118
