belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
81,139,0.0171836247094,0.80911266094129,0.008420019915909998,0.008763604793489999,0.0,0.0,0.0,0.0,0.0,0.0,0.00973965662931,0.04175218044611999,0.05096765152370998,0.0,0.0004383121491499999,0.0,0.0,0.0,0.0,0.0,0.0009081628152499999,0.04438748847896999,0.0008589165651500001,0.0017581342392499998,0.0,8.94514115e-06,0.0,0.0,0.0,0.0,0.0005023160569499999,0.00176246850485,0.0022374880633499994,8.85386901e-06,3.605862485e-05,0.0,9.174260999999999e-08,0.0,0.0,0.0,2.822814015e-05,0.0009544722938499998,2.692857747e-05,5.4786434549999995e-05,4.563559e-08,4.1544722999999994e-07,0.0,4.7143e-10,0.0,0.0,1.035693385e-05,2.7669143609999993e-05,3.746232745e-05,1.8395761000000003e-07,7.453397700000001e-07,9.409000000000001e-11,2.4609699999999996e-09,0.0,9.700000000000001e-13,0.0,3.870217499999999e-07,1.0077521049999998e-05,2.7949107e-07,6.6174495e-07,4.723900000000001e-10,5.2344300000000005e-09,0.0,5.830000000000002e-12,0.0,0.0,1.0525695e-07,1.9110102e-07,2.9153535e-07,9.506099999999999e-10,5.75765e-09,0.0,1.4610000000000002e-11,0.0,0.0,0.0,2.46684e-09,5.241945e-08,1.0545e-09,3.40565e-09,0.0,1.9550000000000006e-11,0.0,0.0,0.0,0.0,5.3064e-10,5.989199999999998e-10,9.077100000000001e-10,5.9700000000000014e-12,1.4750000000000004e-11,0.0,0.0,0.0,0.0,0.0
82,141,0.00043021192166939993,0.01656896883376122,0.03284681818010963,0.7626182536353946,0.008092454503088337,0.008254179900402364,0.0,0.0,0.0,0.0,0.00028275553095569997,0.0013467413842672945,0.026724125720954926,0.03946551519535311,0.04816818136890793,0.0,0.0004125814460478059,0.0,0.0,0.0,2.6078778269312996e-05,0.0011693217782740319,0.0017163558128176224,0.04283180465673284,0.0008083263657719881,0.0016636066833857098,0.0,8.418263161812e-06,0.0,0.0,1.5653827928279998e-05,6.193887235663299e-05,0.0014015846844009836,0.0016756655753356678,0.002141175715965623,8.331490691363998e-06,3.4110954031476e-05,0.0,8.6329767588e-08,0.0,9.318386001839999e-07,3.382755126205199e-05,6.1904059300176e-05,0.0009434541149182318,2.5513326901572e-05,5.2271609872847985e-05,4.2940351977e-08,3.927310889639999e-07,0.0,4.4358730499999995e-10,3.589576123559999e-07,1.3796375840169998e-06,2.942630921629199e-05,2.6566234034447996e-05,3.6342298060176e-05,1.7398205422499997e-07,7.095089200800003e-07,8.8529281e-11,2.3248045289999996e-09,9.126730000000001e-13,1.5393466497e-08,5.073094434599998e-07,9.128455274489996e-07,1.0232964422231997e-05,2.6657420845199997e-07,6.37351750608e-07,4.4629709699999997e-10,4.973263044000001e-09,0.0,5.504265000000001e-12,4.240465404e-09,1.5145829480999998e-08,3.0515113221599995e-07,1.8528665656799997e-07,2.8739797010399996e-07,9.036027239999999e-10,5.519833716e-09,0.0,1.3859748000000001e-11,0.0,1.2826854e-10,4.170269987999999e-09,6.0889279860000006e-09,5.5128938136e-08,1.010785416e-09,3.3172701899999995e-09,0.0,1.8678612000000007e-11,0.0,0.0,2.7432611999999998e-11,9.9782238e-11,1.575569454e-09,6.021462899999997e-10,9.21118542e-10,5.905278000000002e-12,1.4259006000000004e-11,0.0,0.0,0.0
83,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.3690000000000001e-07,0.0,2.881e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.162e-07,3.94e-08,1.43666e-05,0.0,9.69418e-05,0.0,0.0,0.0,0.0,0.0,2.258e-07,2.5843599999999998e-05,9.797000000000001e-07,0.0007500721999999999,0.0,0.00018535729999999997,0.0,0.0,0.0,0.0,1.74244e-05,5.7338e-06,0.0014935683999999997,9.409000000000001e-07,0.018444520899999997,0.0,9.12673e-05,0.0,0.0,0.0,7.829499999999998e-06,0.0010381443999999999,9.50698e-05,0.045376901,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0002035068,0.0006512003,0.02794203379999999,0.0265644298,0.8592816585999999,0.0,0.0,0.0,0.0,0.0
87,150,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,0.0,4.870000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,3.121000000000001e-11,0.0,9.5061e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.715e-11,2.8190000000000005e-11,5.71539e-09,0.0,9.315395e-08,0.0,0.0,0.0,0.0,0.0,9.748999999999999e-11,1.264857e-08,1.8032300000000002e-09,5.5895285e-07,0.0,4.60993955e-06,0.0,0.0,0.0,0.0,1.058655e-08,8.03862e-09,1.2986742299999999e-06,5.6171729999999995e-08,3.190640885e-05,0.0,9.481759796999998e-05,0.0,0.0,0.0,1.040614e-08,1.3313748099999998e-06,3.5335258e-07,7.653640382999998e-05,9.400531899999999e-07,0.00107086943379,0.0,0.00017617326918999994,0.0,0.0,5.5895518e-07,5.220999399999999e-07,8.017541256999998e-05,9.93317734e-06,0.00275120019129,8.8529281e-07,0.017703382856170003,0.0,8.587340257e-05,0.0,3.8756274000000005e-07,3.5202156599999996e-05,3.0082041660000002e-05,0.0026172755622299996,0.00069074753226,0.06007014092882999,0.0,0.016663866562629998,0.0,0.0,5.277052999999999e-06,2.720571758e-05,0.0008723919936199998,0.0018536911121,0.044533628116369996,0.04166630704355,0.8088416700741299,0.0,0.0,0.0
88,151,0.0,0.0,5.840000000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001e-15,4.288000000000002e-13,0.0,1.4230000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.864000000000001e-13,4.856000000000001e-13,9.698240000000001e-11,0.0,1.8536312000000003e-09,0.0,0.0,0.0,0.0,0.0,1.8304000000000004e-12,2.393872e-10,4.5376600000000004e-11,1.2074502399999999e-08,0.0,1.36458727e-07,0.0,0.0,0.0,0.0,2.3389759999999995e-10,1.932657e-10,3.09025376e-08,2.3108504000000003e-09,9.082792880000001e-07,0.0,5.4198173432e-06,0.0,0.0,0.0,2.91288e-10,3.66959296e-08,1.1910736799999999e-08,2.3497316584e-06,6.388711e-08,4.2652186297600005e-05,0.0,9.373480272279998e-05,0.0,0.0,1.9113226799999997e-08,1.89288672e-08,2.8715384719999997e-06,4.520460252e-07,0.00011278007205439999,9.207045223999999e-07,0.0012184870880096,0.0,0.00017174680513999994,0.0,1.4790239999999999e-08,1.7092759643999998e-06,9.101226575999999e-07,0.0001322202717664,1.65609108024e-05,0.0034571081177392,8.587340257e-07,0.017341540502828805,0.0,8.329720049289999e-05,4.1425727519999996e-07,9.540344496e-07,6.984452158619999e-05,5.4723298627200006e-05,0.0036123069877279992,0.0010866970296558,0.06670012589589439,0.0,0.0161648092997768,0.0,3.8147386319999996e-07,1.4466740087999999e-05,5.3951197526399993e-05,0.0013362661817183997,0.0026669872056588003,0.052303400453343994,0.048504734532984796,0.7847430586375322,0.0,0.0
89,152,0.0,4.872000000000002e-15,0.0,1.9894800000000003e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3180000000000004e-14,7.572000000000002e-15,1.5286440000000005e-12,0.0,3.2339412000000005e-11,0.0,0.0,0.0,0.0,0.0,3.2052000000000006e-14,4.2277920000000004e-12,9.247980000000001e-13,2.3349656400000003e-10,0.0,3.1626095340000005e-09,0.0,0.0,0.0,0.0,4.7600159999999995e-12,4.166767e-12,6.629458080000001e-10,6.712380600000001e-11,2.217818379e-08,0.0,1.86563138622e-07,0.0,0.0,0.0,7.202817e-12,9.052592159999999e-10,3.30137367e-10,6.267631595999999e-08,2.8803959880000003e-09,1.363115533038e-06,0.0,6.194570850132e-06,0.0,0.0,5.6334342e-10,5.92878057e-10,8.811677839199999e-08,1.6735854551999998e-08,3.842645085048001e-06,7.117754192399999e-08,5.454903778942801e-05,0.0,9.264022669251598e-05,0.0,5.312362199999999e-10,6.471493365599998e-08,3.210179538e-08,5.258893072632e-06,6.139396687919999e-07,0.000156579143813232,9.016707269849999e-07,0.0013580026964762281,0.0,0.00016742737299072893,2.1574367064000003e-08,3.3177392544e-08,3.7073610037139996e-06,1.60018153242e-06,0.00020007561538862398,2.6948848160367e-05,0.004205996409074352,8.32972004929e-07,0.016985492820798042,8.079828447811299e-05,1.764555828e-08,1.26203493333e-06,2.021259604224e-06,0.00011855712035074197,9.0784051129554e-05,0.004728544122765935,0.001539152051436231,0.07288161620341893,0.0,0.015680697992788425,1.56439450896e-07,1.063749367944e-06,2.8633356893669994e-05,9.291242846065199e-05,0.0018820051427341556,0.003605925909648882,0.0597337776304078,0.05489702308337058,0.761362414971404,0.0
90,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.8e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0
94,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.8900000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.6570000000000003e-07,0.0,5.6842000000000006e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0660000000000004e-07,6.830000000000001e-08,2.0933000000000004e-05,0.0,0.00037071460000000006,0.0,0.0,0.0,0.0,0.0,1.783e-07,2.77924e-05,1.0185999999999999e-06,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,0.0,1.08686e-05,1.2485e-05,0.0015020067999999998,0.0002776043,0.045006069700000005,0.0,0.008852928099999999,0.0,0.0,0.0,1.08484e-05,0.0005009389999999999,0.0012045367,0.037160021,0.0354173578,0.8590990948999999,0.0,0.0,0.0,0.0
95,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544e-15,0.0,2.642280000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.4812000000000002e-14,7.861e-15,1.9303080000000005e-12,0.0,5.137314000000001e-11,0.0,0.0,0.0,0.0,0.0,3.446100000000001e-14,5.0901600000000014e-12,1.037319e-12,3.3537982800000007e-10,0.0,6.248159358000001e-09,0.0,0.0,0.0,0.0,5.478804000000002e-12,4.454271e-12,8.517706080000002e-10,8.6356578e-11,3.645556567800001e-08,0.0,4.870881040620001e-07,0.0,0.0,0.0,7.610364e-12,1.036779396e-09,3.8419547400000004e-10,8.486212072800001e-08,5.385034152e-09,2.574509981358e-06,0.0,2.3804107192404002e-05,0.0,0.0,5.60405196e-10,6.94242792e-10,9.721580856600001e-08,2.8916346407999998e-08,5.360727543576e-06,4.0038051836999994e-07,0.00011952621521509198,0.0,0.000669709491962916,0.0,5.830770959999998e-10,5.561642593799999e-08,5.5830484415999996e-08,5.299179519318001e-06,2.2438136272499997e-06,0.00021758423676744,3.436414541792699e-05,0.003649860054752196,0.0,0.008483819870201862,1.3293849755999997e-08,4.6314268512e-08,2.492240143601999e-06,3.7025929635600005e-06,0.00016714231306227598,0.000137100860981247,0.005443552171210318,0.0020237698910269327,0.07187632133331846,0.007837433594376959,1.4114988431999997e-08,4.6379666271599994e-07,2.3023558244880003e-06,4.910256575492399e-05,0.0001486916304111,0.0025387316847208198,0.0047716061640215015,0.06818186722061169,0.06272279197115369,0.7608774449303901
96,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83e-12,1.0000000000000002e-14,4.714300000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4679999999999998e-11,2.46097e-09,4.870000000000001e-12,9.174261000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.64008e-09,1.64532e-09,4.1544723000000004e-07,9.5061e-10,8.94514115e-06,0.0,0.0,0.0,0.0,0.0,4.494800000000001e-09,6.7198652e-07,8.043158000000001e-08,3.605862484999999e-05,9.315395e-08,0.0004383121491499999,0.0,0.0,0.0,0.0,3.8260531999999997e-07,3.334907e-07,5.393963809999999e-05,5.09587274e-06,0.0017590375032499996,5.48610563e-06,0.008763604793489999,0.0,0.0,0.0,3.8594718e-07,3.0555089579999995e-05,3.29810373e-05,0.0022553213086799998,0.0008110174306799998,0.051142884739709994,0.00026479381748999994,0.008420019915909996,0.0,0.0,5.46801064e-06,3.271742146e-05,0.0008968919676399996,0.0022614838312,0.045429422226879984,0.051226129644039976,0.8176114719172899,0.008420019915909996,8.587340257e-05,0.0
99,175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,176,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,177,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,178,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,179,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,182,8.97144e-09,2.2501083999999995e-07,6.1768826e-07,1.2918937759999999e-05,2.1630866559999994e-05,0.00028879645784999996,0.00018901167314999998,0.00026318864209,2.6923853500000003e-06,8.8529281e-07,2.4758227999999996e-07,7.6164402e-07,2.3467537899999997e-05,4.443987622e-05,0.0010247821926299997,0.0009845511029299998,0.01730348888883,0.00026824428596999996,0.00025765671463,0.0,4.8502474e-07,1.7479032979999997e-05,3.859289165999999e-05,0.00113350667487,0.0014330665598899996,0.02744739521717,0.009360365165149999,0.02499978422613,0.0,0.0,3.1509714399999997e-06,1.1953146140000003e-05,0.0005695763400899998,0.0010574811029099998,0.03542831046389001,0.03333481659682999,0.80901348989699,0.0,0.0,0.0,9.410456000000003e-08,1.1066706749999997e-05,1.0770958570000003e-05,0.0010574811029099998,0.0005153499390899999,0.03333481659682999,0.0,0.0,0.0,0.0,5.589237e-08,3.678919000000001e-08,1.0770958570000003e-05,3.5414535099999996e-06,0.0005153499390899999,0.0,0.0,0.0,0.0,0.0,0.0,3.678919000000001e-08,9.12673e-09,3.5414535099999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
