xhat,yhat,raw_state,action,xhat_next,yhat_next,raw_state_next
4,0,202,east,5,0,238
4,0,211,east,5,0,249
4,0,216,east,5,0,257
4,0,237,east,5,0,278
4,1,0,south,4,0,9
4,1,9,south,4,0,28
4,2,0,south,4,1,9
4,3,0,north,4,4,9
4,3,10,north,4,4,29
4,4,0,north,4,5,9
4,4,9,north,4,5,28
4,4,29,north,4,5,56
4,5,0,east,5,5,10
4,5,9,east,5,5,29
4,5,10,east,5,5,30
4,5,28,east,5,5,56
4,5,29,east,5,5,57
4,5,30,east,5,5,55
4,5,56,east,5,5,95
4,5,57,east,5,5,96
4,5,95,east,5,5,139
4,5,96,east,5,5,140
4,5,138,east,5,5,182
4,5,139,east,5,5,185
4,5,182,east,5,5,225
4,5,208,east,5,5,255
4,5,209,east,5,5,256
4,7,0,east,5,7,10
4,8,0,north,4,9,9
4,9,0,east,5,9,8
4,9,8,east,5,9,23
4,9,9,east,5,9,26
5,0,0,east,6,0,7
5,0,7,east,6,0,22
5,0,22,east,6,0,41
5,0,25,east,6,0,48
5,0,41,east,6,0,70
5,0,51,east,6,0,84
5,0,70,east,6,0,105
5,0,77,east,6,0,111
5,0,89,east,6,0,129
5,0,111,east,6,0,148
5,0,128,east,6,0,169
5,0,167,east,6,0,204
5,0,203,east,6,0,239
5,0,212,east,6,0,250
5,0,238,east,6,0,279
5,0,249,east,6,0,287
5,0,257,east,6,0,294
5,1,0,east,6,1,10
5,3,0,west,4,3,10
5,5,0,east,6,5,10
5,5,10,east,6,5,30
5,5,29,east,6,5,57
5,5,30,east,6,5,55
5,5,55,east,6,5,97
5,5,56,east,6,5,95
5,5,57,east,6,5,96
5,5,95,east,6,5,139
5,5,96,east,6,5,140
5,5,139,east,6,5,185
5,5,140,east,6,5,186
5,5,182,east,6,5,225
5,5,185,east,6,5,226
5,5,225,east,6,5,270
5,5,255,east,6,5,300
5,5,256,east,6,5,301
5,6,0,east,6,6,10
5,6,9,east,6,6,29
5,6,29,east,6,6,57
5,7,0,south,5,6,9
5,7,10,south,5,6,29
5,9,0,east,6,9,8
5,9,8,east,6,9,23
5,9,23,east,6,9,42
5,9,26,east,6,9,49
6,0,0,north,6,1,3
6,0,7,north,6,1,15
6,0,22,north,6,1,34
6,0,41,north,6,1,63
6,0,48,north,6,1,65
6,0,70,north,6,1,99
6,0,84,north,6,1,106
6,0,105,north,6,1,135
6,0,111,north,6,1,143
6,0,129,north,6,1,153
6,0,148,north,6,1,180
6,0,169,north,6,1,191
6,0,204,north,6,1,231
6,0,239,north,6,1,273
6,0,250,north,6,1,275
6,1,0,east,7,1,10
6,1,3,east,7,1,19
6,1,10,east,7,1,30
6,1,15,east,7,1,38
6,1,34,east,7,1,67
6,1,63,east,7,1,102
6,1,65,east,7,1,107
6,1,99,east,7,1,144
6,1,106,east,7,1,149
6,1,135,east,7,1,179
6,1,143,east,7,1,187
6,1,153,east,7,1,194
6,1,180,east,7,1,222
6,1,191,east,7,1,234
6,1,231,east,7,1,275
6,2,0,east,7,2,10
6,4,0,north,6,5,9
6,5,0,east,7,5,10
6,5,9,east,7,5,29
6,5,10,east,7,5,30
6,5,29,east,7,5,57
6,5,30,east,7,5,55
6,5,55,east,7,5,97
6,5,56,east,7,5,95
6,5,57,east,7,5,96
6,5,95,east,7,5,139
6,5,96,east,7,5,140
6,5,97,east,7,5,141
6,5,139,east,7,5,185
6,5,140,east,7,5,186
6,5,185,east,7,5,226
6,5,186,east,7,5,227
6,5,225,east,7,5,270
6,5,226,east,7,5,271
6,5,270,east,7,5,311
6,5,300,east,7,5,334
6,5,301,east,7,5,335
6,6,0,south,6,5,9
6,6,10,south,6,5,29
6,6,29,south,6,5,56
6,6,57,south,6,5,95
6,7,0,north,6,8,9
6,8,0,east,7,8,10
6,8,3,east,7,8,19
6,8,9,east,7,8,29
6,8,16,east,7,8,39
6,8,35,east,7,8,68
6,8,64,east,7,8,103
6,8,66,east,7,8,108
6,9,0,south,6,8,3
6,9,8,south,6,8,16
6,9,23,south,6,8,35
6,9,42,south,6,8,64
6,9,49,south,6,8,66
7,0,0,north,7,1,3
7,0,8,north,7,1,16
7,0,12,north,7,1,27
7,1,0,north,7,2,9
7,1,3,north,7,2,17
7,1,10,north,7,2,29
7,1,16,north,7,2,37
7,1,19,north,7,2,44
7,1,27,north,7,2,53
7,1,30,north,7,2,57
7,1,38,north,7,2,74
7,1,67,north,7,2,107
7,1,102,north,7,2,146
7,1,107,north,7,2,149
7,1,144,north,7,2,187
7,1,149,north,7,2,192
7,1,179,north,7,2,222
7,1,187,north,7,2,229
7,1,194,north,7,2,240
7,1,222,north,7,2,267
7,1,234,north,7,2,280
7,2,0,north,7,3,9
7,2,9,north,7,3,28
7,2,10,north,7,3,29
7,2,17,north,7,3,43
7,2,20,north,7,3,45
7,2,29,north,7,3,56
7,2,36,north,7,3,71
7,2,37,north,7,3,72
7,2,44,north,7,3,79
7,2,53,north,7,3,92
7,2,57,north,7,3,95
7,2,74,north,7,3,114
7,2,107,north,7,3,149
7,2,146,north,7,3,188
7,2,149,north,7,3,192
7,2,187,north,7,3,229
7,2,192,north,7,3,235
7,2,222,north,7,3,267
7,2,229,north,7,3,274
7,2,240,north,7,3,288
7,2,267,north,7,3,310
7,3,0,north,7,4,9
7,3,9,north,7,4,28
7,3,28,north,7,4,54
7,3,29,north,7,4,56
7,3,43,north,7,4,78
7,3,45,north,7,4,80
7,3,56,north,7,4,94
7,3,71,north,7,4,112
7,3,72,north,7,4,113
7,3,79,north,7,4,120
7,3,92,north,7,4,136
7,3,95,north,7,4,138
7,3,114,north,7,4,156
7,3,149,north,7,4,192
7,3,188,north,7,4,232
7,3,192,north,7,4,235
7,3,229,north,7,4,274
7,3,235,north,7,4,285
7,3,267,north,7,4,310
7,3,274,north,7,4,314
7,4,0,north,7,5,9
7,4,9,north,7,5,28
7,4,28,north,7,5,54
7,4,54,north,7,5,93
7,4,56,north,7,5,94
7,4,78,north,7,5,119
7,4,80,north,7,5,121
7,4,94,north,7,5,137
7,4,112,north,7,5,157
7,4,113,north,7,5,158
7,4,120,north,7,5,163
7,4,136,north,7,5,181
7,4,138,north,7,5,184
7,4,156,north,7,5,198
7,4,192,north,7,5,235
7,4,232,north,7,5,276
7,4,235,north,7,5,285
7,4,274,north,7,5,314
7,4,285,north,7,5,321
7,5,0,east,8,5,10
7,5,9,east,8,5,29
7,5,10,east,8,5,30
7,5,28,east,8,5,56
7,5,29,east,8,5,57
7,5,30,east,8,5,55
7,5,54,east,8,5,94
7,5,55,east,8,5,97
7,5,57,east,8,5,96
7,5,93,east,8,5,137
7,5,94,east,8,5,138
7,5,95,east,8,5,139
7,5,96,east,8,5,140
7,5,97,east,8,5,141
7,5,119,east,8,5,163
7,5,121,east,8,5,162
7,5,137,east,8,5,184
7,5,139,east,8,5,185
7,5,140,east,8,5,186
7,5,141,east,8,5,183
7,5,157,east,8,5,197
7,5,158,east,8,5,199
7,5,163,east,8,5,210
7,5,181,east,8,5,223
7,5,184,east,8,5,224
7,5,185,east,8,5,226
7,5,186,east,8,5,227
7,5,198,east,8,5,247
7,5,226,east,8,5,271
7,5,227,east,8,5,272
7,5,235,east,8,5,286
7,5,270,east,8,5,311
7,5,271,east,8,5,312
7,5,276,east,8,5,319
7,5,285,east,8,5,323
7,5,311,east,8,5,341
7,6,0,south,7,5,9
7,8,0,east,8,8,10
7,8,3,east,8,8,19
7,8,10,east,8,8,30
7,8,19,east,8,8,46
7,8,29,east,8,8,57
7,8,39,east,8,8,75
7,8,68,east,8,8,109
7,8,103,east,8,8,147
7,8,108,east,8,8,150
7,9,0,south,7,8,3
8,0,0,west,7,0,8
8,0,2,west,7,0,12
8,1,0,west,7,1,10
8,2,0,west,7,2,10
8,2,4,west,7,2,20
8,2,14,west,7,2,36
8,4,0,north,8,5,9
8,5,0,east,9,5,10
8,5,9,east,9,5,29
8,5,10,east,9,5,30
8,5,29,east,9,5,57
8,5,30,east,9,5,55
8,5,55,east,9,5,97
8,5,56,east,9,5,95
8,5,57,east,9,5,96
8,5,94,east,9,5,138
8,5,96,east,9,5,140
8,5,97,east,9,5,141
8,5,137,east,9,5,184
8,5,138,east,9,5,182
8,5,139,east,9,5,185
8,5,140,east,9,5,186
8,5,141,east,9,5,183
8,5,162,east,9,5,209
8,5,163,east,9,5,210
8,5,183,east,9,5,228
8,5,184,east,9,5,224
8,5,185,east,9,5,226
8,5,186,east,9,5,227
8,5,197,east,9,5,245
8,5,199,east,9,5,248
8,5,210,east,9,5,254
8,5,223,east,9,5,268
8,5,224,east,9,5,269
8,5,226,east,9,5,271
8,5,227,east,9,5,272
8,5,247,east,9,5,293
8,5,271,east,9,5,312
8,5,272,east,9,5,313
8,5,286,east,9,5,324
8,5,311,east,9,5,341
8,5,312,east,9,5,342
8,7,0,east,9,7,10
8,8,0,east,9,8,10
8,8,10,east,9,8,30
8,8,19,east,9,8,46
8,8,30,east,9,8,55
8,8,46,east,9,8,81
8,8,57,east,9,8,96
8,8,75,east,9,8,116
8,8,109,east,9,8,151
8,8,147,east,9,8,190
8,8,150,east,9,8,193
9,0,0,west,8,0,2
9,2,0,west,8,2,4
9,2,5,west,8,2,14
9,3,0,south,9,2,5
9,5,0,north,9,6,6
9,5,10,north,9,6,24
9,5,29,north,9,6,50
9,5,30,north,9,6,52
9,5,55,north,9,6,86
9,5,57,north,9,6,85
9,5,95,north,9,6,130
9,5,96,north,9,6,131
9,5,97,north,9,6,132
9,5,138,north,9,6,175
9,5,140,north,9,6,176
9,5,141,north,9,6,177
9,5,182,north,9,6,221
9,5,183,north,9,6,220
9,5,184,north,9,6,217
9,5,185,north,9,6,218
9,5,186,north,9,6,219
9,5,209,north,9,6,246
9,5,210,north,9,6,244
9,5,224,north,9,6,263
9,5,226,north,9,6,264
9,5,227,north,9,6,265
9,5,228,north,9,6,266
9,5,245,north,9,6,282
9,5,248,north,9,6,284
9,5,254,north,9,6,292
9,5,268,north,9,6,306
9,5,269,north,9,6,307
9,5,271,north,9,6,308
9,5,272,north,9,6,309
9,5,293,north,9,6,322
9,5,312,north,9,6,339
9,5,313,north,9,6,340
9,6,0,north,9,7,6
9,6,6,north,9,7,21
9,6,24,north,9,7,47
9,6,50,north,9,7,82
9,6,52,north,9,7,83
9,6,85,north,9,7,122
9,6,86,north,9,7,123
9,6,130,north,9,7,171
9,6,131,north,9,7,170
9,6,132,north,9,7,172
9,6,175,north,9,7,213
9,6,176,north,9,7,214
9,6,177,north,9,7,215
9,6,217,north,9,7,258
9,6,218,north,9,7,260
9,6,219,north,9,7,261
9,6,220,north,9,7,262
9,6,221,north,9,7,259
9,6,244,north,9,7,281
9,6,246,north,9,7,283
9,6,263,north,9,7,302
9,6,264,north,9,7,303
9,6,265,north,9,7,304
9,6,266,north,9,7,305
9,6,282,north,9,7,316
9,6,284,north,9,7,318
9,6,292,north,9,7,320
9,6,307,north,9,7,336
9,6,308,north,9,7,337
9,6,309,north,9,7,338
9,7,0,north,9,8,6
9,7,6,north,9,8,21
9,7,10,north,9,8,24
9,7,21,north,9,8,40
9,7,47,north,9,8,76
9,7,82,north,9,8,117
9,7,83,north,9,8,118
9,7,122,north,9,8,160
9,7,123,north,9,8,159
9,7,170,north,9,8,206
9,7,171,north,9,8,205
9,7,172,north,9,8,207
9,7,213,north,9,8,251
9,7,214,north,9,8,252
9,7,215,north,9,8,253
9,7,258,north,9,8,295
9,7,259,north,9,8,296
9,7,260,north,9,8,297
9,7,261,north,9,8,298
9,7,262,north,9,8,299
9,7,281,north,9,8,315
9,7,283,north,9,8,317
9,7,302,north,9,8,330
9,7,303,north,9,8,331
9,7,304,north,9,8,332
9,7,305,north,9,8,333
9,8,0,north,9,9,6
9,8,6,north,9,9,21
9,8,10,north,9,9,24
9,8,21,north,9,9,40
9,8,24,north,9,9,47
9,8,30,north,9,9,52
9,8,40,north,9,9,69
9,8,46,north,9,9,73
9,8,55,north,9,9,86
9,8,76,north,9,9,110
9,8,81,north,9,9,115
9,8,96,north,9,9,131
9,8,116,north,9,9,152
9,8,117,north,9,9,154
9,8,118,north,9,9,155
9,8,151,north,9,9,189
9,8,159,north,9,9,196
9,8,160,north,9,9,195
9,8,190,north,9,9,230
9,8,193,north,9,9,233
9,8,205,north,9,9,241
9,8,206,north,9,9,242
9,8,207,north,9,9,243
9,8,251,north,9,9,289
9,8,252,north,9,9,290
9,8,253,north,9,9,291
9,8,295,north,9,9,325
9,8,296,north,9,9,326
9,8,297,north,9,9,327
9,8,298,north,9,9,328
9,8,299,north,9,9,329
