xhat,yhat,raw_state,action,xhat_next,yhat_next,raw_state_next
3,0,127,east,4,0,160
3,0,142,east,4,0,180
3,1,0,south,3,0,7
3,1,7,south,3,0,19
3,2,0,south,3,1,7
3,4,0,north,3,5,7
3,5,0,north,3,6,7
3,5,7,north,3,6,19
3,6,0,east,4,6,8
3,6,7,east,4,6,20
3,6,8,east,4,6,21
3,6,19,east,4,6,38
3,6,20,east,4,6,39
3,6,21,east,4,6,37
3,6,29,east,4,6,53
3,6,38,east,4,6,64
3,6,39,east,4,6,65
3,6,47,east,4,6,80
3,6,53,east,4,6,85
3,6,72,east,4,6,110
3,6,104,east,4,6,146
3,6,138,east,4,6,183
3,7,0,south,3,6,7
3,7,7,south,3,6,19
3,7,13,south,3,6,29
3,7,26,south,3,6,47
3,7,43,south,3,6,72
3,7,69,south,3,6,104
3,7,101,south,3,6,138
3,8,0,south,3,7,7
3,8,3,south,3,7,13
3,8,12,south,3,7,26
3,8,24,south,3,7,43
3,8,42,south,3,7,69
3,8,67,south,3,7,101
3,9,0,south,3,8,3
3,9,6,south,3,8,12
3,9,16,south,3,8,24
3,9,28,south,3,8,42
3,9,45,south,3,8,67
4,0,0,east,5,0,6
4,0,6,east,5,0,16
4,0,16,east,5,0,28
4,0,18,east,5,0,32
4,0,28,east,5,0,45
4,0,32,east,5,0,50
4,0,34,east,5,0,57
4,0,40,east,5,0,61
4,0,50,east,5,0,75
4,0,83,east,5,0,114
4,0,105,east,5,0,139
4,0,118,east,5,0,152
4,0,144,east,5,0,182
4,0,160,east,5,0,197
4,0,161,east,5,0,198
4,0,180,east,5,0,215
4,3,0,east,5,3,8
4,5,0,north,4,6,7
4,6,0,east,5,6,8
4,6,7,east,5,6,20
4,6,8,east,5,6,21
4,6,20,east,5,6,39
4,6,21,east,5,6,37
4,6,37,east,5,6,66
4,6,38,east,5,6,64
4,6,39,east,5,6,65
4,6,53,east,5,6,85
4,6,64,east,5,6,98
4,6,65,east,5,6,99
4,6,80,east,5,6,115
4,6,85,east,5,6,120
4,6,110,east,5,6,149
4,6,146,east,5,6,187
4,6,183,east,5,6,223
4,9,0,west,3,9,6
4,9,6,west,3,9,16
4,9,16,west,3,9,28
4,9,28,west,3,9,45
5,0,0,east,6,0,6
5,0,6,east,6,0,16
5,0,16,east,6,0,28
5,0,28,east,6,0,45
5,0,32,east,6,0,50
5,0,45,east,6,0,71
5,0,50,east,6,0,75
5,0,57,east,6,0,83
5,0,61,east,6,0,89
5,0,75,east,6,0,106
5,0,114,east,6,0,147
5,0,139,east,6,0,173
5,0,152,east,6,0,188
5,0,182,east,6,0,217
5,0,197,east,6,0,231
5,0,198,east,6,0,232
5,0,215,east,6,0,249
5,3,0,east,6,3,8
5,3,8,east,6,3,21
5,4,0,east,6,4,8
5,6,0,east,6,6,8
5,6,8,east,6,6,21
5,6,20,east,6,6,39
5,6,21,east,6,6,37
5,6,37,east,6,6,66
5,6,39,east,6,6,65
5,6,64,east,6,6,98
5,6,65,east,6,6,99
5,6,66,east,6,6,100
5,6,85,east,6,6,120
5,6,98,east,6,6,135
5,6,99,east,6,6,136
5,6,115,east,6,6,155
5,6,120,east,6,6,163
5,6,149,east,6,6,193
5,6,187,east,6,6,230
5,6,223,east,6,6,262
5,9,0,west,4,9,6
5,9,6,west,4,9,16
5,9,16,west,4,9,28
6,0,0,east,7,0,6
6,0,6,east,7,0,16
6,0,7,east,7,0,18
6,0,16,east,7,0,28
6,0,28,east,7,0,45
6,0,45,east,7,0,71
6,0,50,east,7,0,75
6,0,71,east,7,0,103
6,0,75,east,7,0,106
6,0,83,east,7,0,114
6,0,89,east,7,0,122
6,0,106,east,7,0,141
6,0,147,east,7,0,185
6,0,173,east,7,0,210
6,0,188,east,7,0,225
6,0,217,east,7,0,251
6,0,231,east,7,0,264
6,0,232,east,7,0,265
6,1,0,south,6,0,7
6,3,0,north,6,4,7
6,3,8,north,6,4,20
6,3,21,north,6,4,39
6,4,0,east,7,4,8
6,4,7,east,7,4,20
6,4,8,east,7,4,21
6,4,19,east,7,4,38
6,4,20,east,7,4,39
6,4,36,east,7,4,63
6,4,38,east,7,4,64
6,4,39,east,7,4,65
6,4,64,east,7,4,98
6,4,97,east,7,4,133
6,4,98,east,7,4,135
6,4,133,east,7,4,176
6,4,135,east,7,4,177
6,4,175,east,7,4,218
6,4,176,east,7,4,219
6,4,177,east,7,4,220
6,4,203,east,7,4,242
6,4,218,east,7,4,254
6,4,219,east,7,4,255
6,4,238,east,7,4,272
6,4,242,east,7,4,276
6,5,0,south,6,4,7
6,5,7,south,6,4,19
6,5,19,south,6,4,36
6,5,20,south,6,4,38
6,5,39,south,6,4,64
6,5,64,south,6,4,97
6,5,65,south,6,4,98
6,5,98,south,6,4,133
6,5,99,south,6,4,135
6,5,133,south,6,4,175
6,5,135,south,6,4,176
6,5,136,south,6,4,177
6,5,162,south,6,4,203
6,5,176,south,6,4,218
6,5,177,south,6,4,219
6,5,199,south,6,4,238
6,5,204,south,6,4,242
6,5,234,south,6,4,268
6,6,0,south,6,5,7
6,6,7,south,6,5,19
6,6,8,south,6,5,20
6,6,21,south,6,5,39
6,6,37,south,6,5,65
6,6,39,south,6,5,64
6,6,65,south,6,5,98
6,6,66,south,6,5,99
6,6,98,south,6,5,133
6,6,99,south,6,5,135
6,6,100,south,6,5,136
6,6,120,south,6,5,162
6,6,135,south,6,5,176
6,6,136,south,6,5,177
6,6,155,south,6,5,199
6,6,163,south,6,5,204
6,6,193,south,6,5,234
6,6,230,south,6,5,267
6,7,0,south,6,6,7
6,9,0,west,5,9,6
6,9,6,west,5,9,16
7,0,0,east,8,0,6
7,0,6,east,8,0,16
7,0,16,east,8,0,28
7,0,18,east,8,0,32
7,0,28,east,8,0,45
7,0,45,east,8,0,71
7,0,71,east,8,0,103
7,0,75,east,8,0,106
7,0,103,east,8,0,137
7,0,106,east,8,0,141
7,0,114,east,8,0,147
7,0,122,east,8,0,156
7,0,141,east,8,0,178
7,0,185,east,8,0,221
7,0,210,east,8,0,244
7,0,225,east,8,0,257
7,1,0,east,8,1,8
7,3,0,north,7,4,7
7,4,0,east,8,4,8
7,4,7,east,8,4,20
7,4,8,east,8,4,21
7,4,20,east,8,4,39
7,4,21,east,8,4,37
7,4,38,east,8,4,64
7,4,39,east,8,4,65
7,4,63,east,8,4,97
7,4,64,east,8,4,98
7,4,65,east,8,4,99
7,4,98,east,8,4,135
7,4,133,east,8,4,176
7,4,135,east,8,4,177
7,4,176,east,8,4,219
7,4,177,east,8,4,220
7,4,218,east,8,4,254
7,4,219,east,8,4,255
7,4,220,east,8,4,256
7,4,242,east,8,4,276
7,4,254,east,8,4,281
7,4,255,east,8,4,282
7,5,0,east,8,5,8
7,7,0,east,8,7,8
7,9,0,west,6,9,6
8,0,0,north,8,1,3
8,0,2,north,8,1,9
8,0,6,north,8,1,12
8,0,16,north,8,1,24
8,0,28,north,8,1,42
8,0,32,north,8,1,43
8,0,45,north,8,1,67
8,0,71,north,8,1,95
8,0,103,north,8,1,128
8,0,106,north,8,1,132
8,0,137,north,8,1,164
8,0,141,north,8,1,168
8,0,147,north,8,1,172
8,0,156,north,8,1,184
8,0,178,north,8,1,205
8,0,221,north,8,1,243
8,1,0,north,8,2,7
8,1,3,north,8,2,13
8,1,8,north,8,2,20
8,1,9,north,8,2,22
8,1,12,north,8,2,26
8,1,24,north,8,2,43
8,1,42,north,8,2,69
8,1,43,north,8,2,72
8,1,67,north,8,2,101
8,1,95,north,8,2,132
8,1,128,north,8,2,168
8,1,132,north,8,2,172
8,1,164,north,8,2,205
8,1,168,north,8,2,209
8,1,172,north,8,2,216
8,1,184,north,8,2,224
8,1,205,north,8,2,243
8,2,0,north,8,3,7
8,2,7,north,8,3,19
8,2,13,north,8,3,29
8,2,20,north,8,3,38
8,2,22,north,8,3,41
8,2,26,north,8,3,47
8,2,43,north,8,3,72
8,2,69,north,8,3,104
8,2,72,north,8,3,108
8,2,101,north,8,3,138
8,2,132,north,8,3,172
8,2,168,north,8,3,209
8,2,172,north,8,3,216
8,2,205,north,8,3,243
8,2,209,north,8,3,250
8,2,216,north,8,3,253
8,3,0,north,8,4,7
8,3,4,north,8,4,14
8,3,7,north,8,4,19
8,3,19,north,8,4,36
8,3,29,north,8,4,51
8,3,38,north,8,4,63
8,3,41,north,8,4,68
8,3,47,north,8,4,78
8,3,72,north,8,4,108
8,3,104,north,8,4,143
8,3,108,north,8,4,148
8,3,138,north,8,4,181
8,3,172,north,8,4,216
8,3,209,north,8,4,250
8,3,216,north,8,4,253
8,4,0,north,8,5,7
8,4,7,north,8,5,19
8,4,8,north,8,5,20
8,4,14,north,8,5,30
8,4,19,north,8,5,36
8,4,20,north,8,5,38
8,4,21,north,8,5,39
8,4,36,north,8,5,62
8,4,37,north,8,5,65
8,4,39,north,8,5,64
8,4,51,north,8,5,84
8,4,63,north,8,5,96
8,4,64,north,8,5,97
8,4,65,north,8,5,98
8,4,68,north,8,5,102
8,4,78,north,8,5,116
8,4,97,north,8,5,134
8,4,98,north,8,5,133
8,4,99,north,8,5,135
8,4,108,north,8,5,148
8,4,135,north,8,5,176
8,4,143,north,8,5,186
8,4,148,north,8,5,191
8,4,176,north,8,5,218
8,4,177,north,8,5,219
8,4,181,north,8,5,222
8,4,216,north,8,5,253
8,4,219,north,8,5,254
8,4,220,north,8,5,255
8,4,254,north,8,5,280
8,4,255,north,8,5,281
8,4,256,north,8,5,282
8,5,0,east,9,5,8
8,5,7,east,9,5,20
8,5,8,east,9,5,21
8,5,19,east,9,5,38
8,5,20,east,9,5,39
8,5,30,east,9,5,54
8,5,36,east,9,5,63
8,5,38,east,9,5,64
8,5,39,east,9,5,65
8,5,62,east,9,5,96
8,5,64,east,9,5,98
8,5,65,east,9,5,99
8,5,84,east,9,5,121
8,5,96,east,9,5,134
8,5,97,east,9,5,133
8,5,98,east,9,5,135
8,5,102,east,9,5,140
8,5,116,east,9,5,154
8,5,133,east,9,5,176
8,5,134,east,9,5,175
8,5,135,east,9,5,177
8,5,148,east,9,5,192
8,5,176,east,9,5,219
8,5,186,east,9,5,229
8,5,191,east,9,5,233
8,5,218,east,9,5,254
8,5,219,east,9,5,255
8,5,222,east,9,5,261
8,5,254,east,9,5,281
8,5,255,east,9,5,282
8,6,0,east,9,6,8
8,7,0,east,9,7,8
8,7,8,east,9,7,21
9,0,0,west,8,0,2
9,3,0,west,8,3,4
9,4,0,north,9,5,5
9,5,0,north,9,6,5
9,5,5,north,9,6,15
9,5,8,north,9,6,17
9,5,20,north,9,6,33
9,5,21,north,9,6,35
9,5,38,north,9,6,58
9,5,39,north,9,6,60
9,5,54,north,9,6,77
9,5,63,north,9,6,90
9,5,64,north,9,6,92
9,5,65,north,9,6,94
9,5,96,north,9,6,129
9,5,98,north,9,6,130
9,5,99,north,9,6,131
9,5,121,north,9,6,153
9,5,133,north,9,6,171
9,5,134,north,9,6,169
9,5,135,north,9,6,170
9,5,140,north,9,6,174
9,5,154,north,9,6,190
9,5,175,north,9,6,212
9,5,176,north,9,6,213
9,5,177,north,9,6,214
9,5,192,north,9,6,228
9,5,219,north,9,6,252
9,5,229,north,9,6,263
9,5,233,north,9,6,266
9,5,254,north,9,6,278
9,5,255,north,9,6,279
9,6,0,north,9,7,5
9,6,5,north,9,7,15
9,6,8,north,9,7,17
9,6,15,north,9,7,27
9,6,17,north,9,7,31
9,6,33,north,9,7,55
9,6,35,north,9,7,56
9,6,58,north,9,7,86
9,6,60,north,9,7,87
9,6,77,north,9,7,107
9,6,90,north,9,7,123
9,6,92,north,9,7,126
9,6,94,north,9,7,124
9,6,129,north,9,7,165
9,6,130,north,9,7,166
9,6,131,north,9,7,167
9,6,153,north,9,7,189
9,6,169,north,9,7,206
9,6,170,north,9,7,208
9,6,171,north,9,7,207
9,6,174,north,9,7,211
9,6,190,north,9,7,227
9,6,212,north,9,7,246
9,6,213,north,9,7,247
9,6,214,north,9,7,248
9,6,228,north,9,7,260
9,6,252,north,9,7,277
9,7,0,north,9,8,5
9,7,5,north,9,8,15
9,7,8,north,9,8,17
9,7,15,north,9,8,27
9,7,17,north,9,8,31
9,7,21,north,9,8,35
9,7,27,north,9,8,44
9,7,31,north,9,8,49
9,7,55,north,9,8,81
9,7,56,north,9,8,82
9,7,86,north,9,8,117
9,7,87,north,9,8,119
9,7,107,north,9,8,145
9,7,123,north,9,8,157
9,7,124,north,9,8,159
9,7,126,north,9,8,158
9,7,165,north,9,8,200
9,7,166,north,9,8,201
9,7,167,north,9,8,202
9,7,189,north,9,8,226
9,7,206,north,9,8,239
9,7,207,north,9,8,240
9,7,208,north,9,8,241
9,7,211,north,9,8,245
9,7,227,north,9,8,259
9,7,246,north,9,8,273
9,7,247,north,9,8,274
9,7,248,north,9,8,275
9,8,0,north,9,9,5
9,8,5,north,9,9,15
9,8,15,north,9,9,27
9,8,17,north,9,9,31
9,8,27,north,9,9,44
9,8,31,north,9,9,49
9,8,35,north,9,9,56
9,8,44,north,9,9,70
9,8,49,north,9,9,74
9,8,81,north,9,9,112
9,8,82,north,9,9,113
9,8,117,north,9,9,150
9,8,119,north,9,9,151
9,8,145,north,9,9,179
9,8,157,north,9,9,194
9,8,158,north,9,9,195
9,8,159,north,9,9,196
9,8,200,north,9,9,235
9,8,201,north,9,9,236
9,8,202,north,9,9,237
9,8,226,north,9,9,258
9,8,239,north,9,9,269
9,8,240,north,9,9,270
9,8,241,north,9,9,271
