xhat,yhat,raw_state,action,xhat_next,yhat_next,raw_state_next
0,5,7,south,0,4,16
0,5,19,south,0,4,33
0,5,39,south,0,4,60
0,5,74,south,0,4,104
0,5,75,south,0,4,105
0,5,110,south,0,4,146
0,5,111,south,0,4,145
0,5,112,south,0,4,147
0,5,124,south,0,4,161
0,5,150,south,0,4,190
0,5,194,south,0,4,232
0,5,195,south,0,4,233
0,5,236,south,0,4,272
1,0,0,east,2,0,5
1,0,2,east,2,0,9
1,0,10,east,2,0,24
1,0,22,east,2,0,44
1,0,40,east,2,0,70
1,0,48,east,2,0,78
1,0,64,east,2,0,95
1,0,93,east,2,0,135
1,0,143,east,2,0,179
1,0,187,east,2,0,227
1,0,230,east,2,0,267
1,2,0,west,0,2,7
1,5,0,west,0,5,7
1,5,6,west,0,5,19
1,5,19,west,0,5,39
1,5,38,west,0,5,74
1,5,39,west,0,5,75
1,5,73,west,0,5,110
1,5,74,west,0,5,111
1,5,75,west,0,5,112
1,5,88,west,0,5,124
1,5,110,west,0,5,150
1,5,150,west,0,5,195
1,5,151,west,0,5,194
1,5,194,west,0,5,236
1,6,0,south,1,5,6
1,6,7,south,1,5,19
1,6,19,south,1,5,38
1,6,20,south,1,5,39
1,6,37,south,1,5,75
1,6,38,south,1,5,73
1,6,39,south,1,5,74
1,6,55,south,1,5,88
1,6,74,south,1,5,110
1,6,110,south,1,5,151
1,6,111,south,1,5,150
1,6,150,south,1,5,194
2,0,0,east,3,0,5
2,0,5,east,3,0,15
2,0,9,east,3,0,26
2,0,24,east,3,0,46
2,0,44,east,3,0,66
2,0,70,east,3,0,97
2,0,78,east,3,0,108
2,0,95,east,3,0,127
2,0,135,east,3,0,165
2,0,179,east,3,0,218
2,0,227,east,3,0,263
2,4,0,east,3,4,7
2,6,0,west,1,6,7
2,6,6,west,1,6,19
2,6,7,west,1,6,20
2,6,18,west,1,6,38
2,6,19,west,1,6,39
2,6,20,west,1,6,37
2,6,29,west,1,6,55
2,6,38,west,1,6,74
2,6,73,west,1,6,110
2,6,74,west,1,6,111
2,6,110,west,1,6,150
2,7,0,south,2,6,6
2,7,6,south,2,6,18
2,7,12,south,2,6,29
2,7,19,south,2,6,38
2,8,0,south,2,7,6
2,8,3,south,2,7,12
2,8,7,south,2,7,19
2,9,0,south,2,8,3
3,0,0,east,4,0,5
3,0,5,east,4,0,15
3,0,6,east,4,0,17
3,0,15,east,4,0,28
3,0,26,east,4,0,47
3,0,46,east,4,0,72
3,0,66,east,4,0,99
3,0,97,east,4,0,129
3,0,108,east,4,0,142
3,0,127,east,4,0,167
3,0,165,east,4,0,207
3,0,218,east,4,0,255
3,1,0,south,3,0,6
3,3,0,north,3,4,6
3,3,7,north,3,4,19
3,4,0,north,3,5,6
3,4,6,north,3,5,18
3,4,7,north,3,5,19
3,4,19,north,3,5,38
3,5,0,north,3,6,6
3,5,6,north,3,6,18
3,5,18,north,3,6,36
3,5,19,north,3,6,38
3,5,38,north,3,6,73
3,6,0,west,2,6,7
3,6,6,west,2,6,19
3,6,7,west,2,6,20
3,6,18,west,2,6,38
3,6,36,west,2,6,73
3,6,38,west,2,6,74
3,6,73,west,2,6,110
3,8,0,west,2,8,7
4,0,0,east,5,0,5
4,0,5,east,5,0,15
4,0,6,east,5,0,17
4,0,15,east,5,0,28
4,0,17,east,5,0,32
4,0,28,east,5,0,51
4,0,47,east,5,0,68
4,0,72,east,5,0,101
4,0,99,east,5,0,131
4,0,129,east,5,0,169
4,0,142,east,5,0,182
4,0,167,east,5,0,209
4,0,207,east,5,0,242
4,1,0,south,4,0,6
4,3,0,west,3,3,7
4,6,0,west,3,6,7
5,0,0,east,6,0,5
5,0,5,east,6,0,15
5,0,6,east,6,0,17
5,0,15,east,6,0,28
5,0,17,east,6,0,32
5,0,18,east,6,0,34
5,0,28,east,6,0,51
5,0,32,east,6,0,54
5,0,51,east,6,0,81
5,0,68,east,6,0,103
5,0,101,east,6,0,137
5,0,131,east,6,0,171
5,0,169,east,6,0,211
5,0,182,east,6,0,222
5,0,209,east,6,0,244
5,1,0,south,5,0,6
5,1,6,south,5,0,18
5,2,0,south,5,1,6
5,7,0,north,5,8,6
5,8,0,east,6,8,7
5,8,6,east,6,8,19
6,0,0,east,7,0,5
6,0,5,east,7,0,15
6,0,15,east,7,0,28
6,0,17,east,7,0,32
6,0,28,east,7,0,51
6,0,32,east,7,0,54
6,0,34,east,7,0,59
6,0,51,east,7,0,81
6,0,54,east,7,0,83
6,0,81,east,7,0,115
6,0,103,east,7,0,133
6,0,137,east,7,0,173
6,0,171,east,7,0,202
6,0,211,east,7,0,246
6,0,222,east,7,0,258
6,2,0,east,7,2,7
6,3,0,north,6,4,6
6,4,0,east,7,4,7
6,4,6,east,7,4,19
6,5,0,south,6,4,6
6,8,0,east,7,8,7
6,8,3,east,7,8,13
6,8,7,east,7,8,20
6,8,19,east,7,8,39
6,9,0,south,6,8,3
7,0,0,east,8,0,5
7,0,5,east,8,0,15
7,0,6,east,8,0,17
7,0,15,east,8,0,28
7,0,18,east,8,0,34
7,0,28,east,8,0,51
7,0,32,east,8,0,54
7,0,38,east,8,0,61
7,0,51,east,8,0,81
7,0,54,east,8,0,83
7,0,59,east,8,0,87
7,0,81,east,8,0,115
7,0,83,east,8,0,118
7,0,115,east,8,0,153
7,0,133,east,8,0,175
7,0,173,east,8,0,204
7,0,202,east,8,0,248
7,1,0,south,7,0,6
7,1,6,south,7,0,18
7,1,19,south,7,0,38
7,2,0,south,7,1,6
7,2,7,south,7,1,19
7,4,0,east,8,4,7
7,4,6,east,8,4,19
7,4,7,east,8,4,20
7,4,18,east,8,4,38
7,4,19,east,8,4,39
7,5,0,south,7,4,6
7,5,6,south,7,4,18
7,6,0,south,7,5,6
7,8,0,east,8,8,7
7,8,3,east,8,8,13
7,8,7,east,8,8,20
7,8,13,east,8,8,30
7,8,20,east,8,8,37
7,8,39,east,8,8,75
7,9,0,south,7,8,3
8,0,0,east,9,0,5
8,0,5,east,9,0,15
8,0,15,east,9,0,28
8,0,17,east,9,0,32
8,0,28,east,9,0,51
8,0,34,east,9,0,59
8,0,51,east,9,0,81
8,0,54,east,9,0,83
8,0,61,east,9,0,91
8,0,81,east,9,0,115
8,0,83,east,9,0,118
8,0,87,east,9,0,121
8,0,115,east,9,0,153
8,0,118,east,9,0,156
8,0,153,east,9,0,192
8,0,175,east,9,0,214
8,0,204,east,9,0,250
8,1,0,east,9,1,7
8,3,0,east,9,3,7
8,4,0,east,9,4,7
8,4,7,east,9,4,20
8,4,19,east,9,4,39
8,4,20,east,9,4,37
8,4,38,east,9,4,74
8,4,39,east,9,4,75
8,8,0,east,9,8,7
8,8,7,east,9,8,20
8,8,13,east,9,8,30
8,8,20,east,9,8,37
8,8,30,east,9,8,56
8,8,37,east,9,8,76
8,8,75,east,9,8,112
9,0,0,north,9,1,1
9,0,5,north,9,1,11
9,0,15,north,9,1,25
9,0,28,north,9,1,41
9,0,32,north,9,1,49
9,0,51,north,9,1,67
9,0,59,north,9,1,79
9,0,81,north,9,1,102
9,0,83,north,9,1,109
9,0,91,north,9,1,116
9,0,115,north,9,1,132
9,0,118,north,9,1,144
9,0,121,north,9,1,149
9,0,153,north,9,1,174
9,0,156,north,9,1,183
9,0,192,north,9,1,213
9,0,214,north,9,1,234
9,1,0,north,9,2,4
9,1,1,north,9,2,8
9,1,7,north,9,2,16
9,1,11,north,9,2,23
9,1,25,north,9,2,45
9,1,41,north,9,2,71
9,1,49,north,9,2,77
9,1,67,north,9,2,100
9,1,79,north,9,2,113
9,1,102,north,9,2,136
9,1,109,north,9,2,141
9,1,116,north,9,2,154
9,1,132,north,9,2,172
9,1,144,north,9,2,181
9,1,149,north,9,2,189
9,1,174,north,9,2,203
9,1,183,north,9,2,221
9,1,213,north,9,2,249
9,2,0,north,9,3,4
9,2,4,north,9,3,14
9,2,8,north,9,3,21
9,2,16,north,9,3,31
9,2,23,north,9,3,43
9,2,45,north,9,3,65
9,2,71,north,9,3,98
9,2,77,north,9,3,107
9,2,100,north,9,3,130
9,2,113,north,9,3,148
9,2,136,north,9,3,170
9,2,141,north,9,3,180
9,2,154,north,9,3,193
9,2,172,north,9,3,212
9,2,181,north,9,3,220
9,2,189,north,9,3,228
9,2,203,north,9,3,247
9,2,221,north,9,3,257
9,3,0,north,9,4,4
9,3,4,north,9,4,14
9,3,7,north,9,4,16
9,3,14,north,9,4,27
9,3,21,north,9,4,42
9,3,31,north,9,4,53
9,3,43,north,9,4,69
9,3,65,north,9,4,96
9,3,98,north,9,4,128
9,3,107,north,9,4,140
9,3,130,north,9,4,168
9,3,148,north,9,4,188
9,3,170,north,9,4,210
9,3,180,north,9,4,219
9,3,193,north,9,4,231
9,3,212,north,9,4,245
9,3,220,north,9,4,256
9,3,228,north,9,4,264
9,4,0,north,9,5,4
9,4,4,north,9,5,14
9,4,7,north,9,5,16
9,4,14,north,9,5,27
9,4,16,north,9,5,31
9,4,20,north,9,5,35
9,4,27,north,9,5,50
9,4,37,north,9,5,62
9,4,39,north,9,5,60
9,4,42,north,9,5,63
9,4,53,north,9,5,82
9,4,69,north,9,5,94
9,4,74,north,9,5,104
9,4,75,north,9,5,105
9,4,96,north,9,5,126
9,4,128,north,9,5,166
9,4,140,north,9,5,178
9,4,168,north,9,5,208
9,4,188,north,9,5,226
9,4,210,north,9,5,243
9,4,219,north,9,5,254
9,4,231,north,9,5,266
9,5,0,north,9,6,4
9,5,4,north,9,6,14
9,5,14,north,9,6,27
9,5,16,north,9,6,31
9,5,27,north,9,6,50
9,5,31,north,9,6,53
9,5,35,north,9,6,58
9,5,50,north,9,6,80
9,5,60,north,9,6,89
9,5,62,north,9,6,90
9,5,63,north,9,6,92
9,5,82,north,9,6,117
9,5,94,north,9,6,134
9,5,104,north,9,6,139
9,5,105,north,9,6,138
9,5,126,north,9,6,164
9,5,166,north,9,6,206
9,5,178,north,9,6,217
9,5,208,north,9,6,241
9,5,226,north,9,6,262
9,6,0,north,9,7,4
9,6,4,north,9,7,14
9,6,14,north,9,7,27
9,6,27,north,9,7,50
9,6,31,north,9,7,53
9,6,50,north,9,7,80
9,6,53,north,9,7,82
9,6,58,north,9,7,86
9,6,80,north,9,7,114
9,6,89,north,9,7,123
9,6,90,north,9,7,122
9,6,92,north,9,7,125
9,6,117,north,9,7,155
9,6,134,north,9,7,163
9,6,138,north,9,7,177
9,6,139,north,9,7,176
9,6,164,north,9,7,201
9,6,206,north,9,7,240
9,6,217,north,9,7,253
9,7,0,north,9,8,4
9,7,4,north,9,8,14
9,7,14,north,9,8,27
9,7,27,north,9,8,50
9,7,50,north,9,8,80
9,7,53,north,9,8,82
9,7,80,north,9,8,114
9,7,82,north,9,8,117
9,7,86,north,9,8,120
9,7,114,north,9,8,152
9,7,122,north,9,8,160
9,7,123,north,9,8,159
9,7,125,north,9,8,162
9,7,155,north,9,8,196
9,7,163,north,9,8,200
9,7,176,north,9,8,215
9,7,177,north,9,8,216
9,7,201,north,9,8,239
9,8,0,north,9,9,4
9,8,4,north,9,9,14
9,8,7,north,9,9,16
9,8,14,north,9,9,27
9,8,20,north,9,9,35
9,8,27,north,9,9,50
9,8,30,north,9,9,52
9,8,37,north,9,9,62
9,8,50,north,9,9,80
9,8,56,north,9,9,84
9,8,76,north,9,9,106
9,8,80,north,9,9,114
9,8,82,north,9,9,117
9,8,112,north,9,9,147
9,8,114,north,9,9,152
9,8,117,north,9,9,155
9,8,120,north,9,9,158
9,8,152,north,9,9,191
9,8,159,north,9,9,197
9,8,160,north,9,9,198
9,8,162,north,9,9,205
9,8,196,north,9,9,235
9,8,200,north,9,9,238
9,8,215,north,9,9,251
9,8,216,north,9,9,252
